,pearsonr,p_val,mean_test_score
0,0.9984631485679225,9.981490633481136e-251,0.2619645906608652
1,0.99990280420975,0.0,6.564974541416521
2,0.9999982281253409,0.0,1.3360872268767
3,0.9999996265372217,0.0,0.3481202795039323
4,0.9988953892725858,6.448627024804976e-265,11.573237587669713
5,0.9972321012299817,1.8601420221600312e-225,8.987576717874585
6,0.9892298638296985,3.291733657540186e-167,6.6541713647935
7,0.9789677617467469,1.1893056488468493e-138,4.982945362248481
8,0.997513747977654,4.587616513081484e-230,7.24885808121823
9,0.9951559408366847,1.943519721478738e-201,0.47271691315930053
10,0.9994291842451375,2.7296091241829116e-293,1.3699408269136195
11,0.985209985346683,1.1727221307339408e-153,0.7962196034201592
12,0.9804038594624553,1.161644151644427e-141,0.5603758569853694
13,0.9884773491607136,2.542573236347341e-164,0.7242357616328228
14,0.9657408461136612,5.888822184460818e-118,0.5440003713782824
15,0.937329256153827,1.3287024072845378e-92,0.4774653069418686
16,0.9753632537322924,6.30352575955635e-132,0.40350152582520293
17,0.957695476455131,4.641928254442573e-109,0.4239070612165435
18,0.9545747529912523,4.567162765639968e-106,0.24318784230776416
19,0.9785655419827557,7.606851205612858e-138,0.2185356642363227
20,0.9898647638677945,8.28942571588566e-170,0.6967090726394709
21,0.9891335827756325,7.90748656577113e-167,0.4677930256826233
22,0.9861646947128899,1.6612873899857877e-156,0.5741187525806728
23,0.9999658480623622,0.0,3.215600770681129
24,0.9989972472865328,4.488369640330271e-269,2.614062106946998
25,0.9990260077140365,2.5205788807998296e-270,1.8410072820659065
26,0.9970969711878355,2.070658489878607e-223,5.499168221481299
