,pearsonr,p_val,mean_test_score
0,0.9986099373314872,4.854416278850473e-255,0.1903561702313805
1,0.9999022694947697,0.0,8.54447048028688
2,0.9999993149150336,0.0,1.051812167139148
3,0.9999999218119867,0.0,0.34783690974905646
4,0.9992747290441794,5.361354875927359e-283,14.172504555260549
5,0.997196527166176,6.574525383448937e-225,11.992749476091621
6,0.9855907439330817,9.034355157532596e-155,9.981089492408517
7,0.9877653041347799,9.294399544153918e-162,6.191014278820365
8,0.9987473472423978,1.636324166596276e-259,8.372926167570771
9,0.9971227204020224,8.582088931854471e-224,0.2646535323979952
10,0.9995450246497338,4.855582100508784e-303,1.5545281672317874
11,0.9932370357695186,3.9435228144126075e-187,1.0025157604944972
12,0.9783230584625782,2.2893189178523473e-137,0.6003901062935089
13,0.9941997640440707,1.0322333949083852e-193,0.8329181429996673
14,0.974478002741007,1.988386025867198e-130,0.8399332548930734
15,0.9464562369772138,3.581839535639069e-99,0.4025121113991284
16,0.9841198367870748,1.2700000403799957e-150,0.5720269912161512
17,0.966482588671382,6.995340818134539e-119,0.5479248238016124
18,0.9467664162037546,2.046543884584037e-99,0.2581108824571934
19,0.9724271732163763,3.7828743154361415e-127,0.41618876540517447
20,0.9958280221693325,7.601551322398797e-208,0.8953939220800223
21,0.974202521998903,5.678318913355431e-130,0.5860469774823186
22,0.9949225461622918,2.0271124252224292e-199,0.6917890806190324
23,0.9999744903180783,0.0,3.277498761388436
24,0.9994950279342304,1.4718274093804112e-298,3.2093353170640455
25,0.998526440108049,1.5573437652041045e-252,2.1115723352702256
26,0.9976915528361991,2.9856685277470794e-233,9.43188257550459
