,pearsonr,p_val,mean_test_score
0,0.997162295712186,2.1824780447654877e-224,0.2691649852199135
1,0.9998621121350074,0.0,9.928770378867375
2,0.9999991804437646,0.0,0.9946805097497152
3,0.9999994228632582,0.0,0.7485997820634566
4,0.9989757328584858,3.667374231280496e-268,14.718204801797487
5,0.9973367202898692,4.1223448438347787e-227,12.73786370183198
6,0.9855987960023089,8.551357603547057e-155,8.989640451525014
7,0.9811126878288947,3.134081593157258e-143,5.871011223910892
8,0.9980487356944865,1.7996763812744583e-240,8.507398140165048
9,0.9955797316889157,2.2972996952066024e-205,0.3539677640195785
10,0.999320761164292,8.146006168346994e-286,1.9137547986980261
11,0.9898447303050516,1.0069356016953934e-169,1.1268731332146726
12,0.953523549241927,4.17465042794625e-105,0.7308281824053428
13,0.9919759367966837,8.330808505934095e-180,0.8481338254924633
14,0.9581448090054687,1.6491249335161417e-109,0.8185228423276456
15,0.9321216227650294,2.7674810107510333e-89,0.45037957502797815
16,0.9777213466643148,3.3426710755311885e-136,0.5446023438423665
17,0.9488240620200147,4.5776144410766236e-101,0.7306733891251529
18,0.8340681393516296,4.809417064886341e-53,0.491788826761078
19,0.9749370692990922,3.372064655438527e-131,0.3052578756199789
20,0.9922645488346946,2.2481774017618838e-181,1.0507058637805888
21,0.9722195194463539,7.86999892437387e-127,0.5783988629321142
22,0.9879775347323232,1.6609410978791109e-162,0.734365175635244
23,0.9999706676260561,0.0,3.4993626131616478
24,0.9991402021362316,1.101921820309807e-275,3.781388817037544
25,0.9961618616979335,2.0046263565845905e-211,2.991988394449553
26,0.9942811826758716,2.5567825202539918e-194,11.316196818509027
