distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
16.61464731358978,1799.0,0.004547030257089285,0.004547030257089285,1.1234804523462818,1.1234804523462818
16.68500267854421,1220.0,0.0018796343889300572,0.0018796343889300572,1.7094817545234298,1.7094817545234298
17.227285250811093,1556.0,0.002834853498678584,0.004312077901900503,1.2693980919089691,1.236082837308061
17.26471201595788,1189.0,0.013020352539086684,0.013020352539086684,1.0586606854919904,1.0586606854919904
17.37455313179435,1303.0,0.0008241734104231513,0.0008241734104231513,1.4954390452171378,1.4954390452171378
17.380579261826107,1116.0,0.00970649841330872,0.02781430266172728,1.6402846541624763,1.2717603617389424
17.398078716104695,1447.0,0.0010750488583037103,0.0007872183645973492,1.6999765765202604,1.3108283838989292
17.414031603630484,1480.0,0.0004886884024192659,0.001557914877028901,1.940930744839337,1.8769209911796325
17.440518330963425,1322.0,0.0008975966204888164,0.0008975966204888164,1.3251397933499323,1.3251397933499323
17.44315637424407,1433.0,0.004286652487359088,0.004286652487359088,1.0315010612490718,1.0315010612490718
17.46426566978527,1239.0,0.0002962386241877588,0.001919576056137492,1.2033794470840926,1.0815400469014065
17.50655748500702,1791.0,0.04838734425600379,0.04838734425600379,1.0255293875853007,1.0255293875853007
17.50670255854022,1390.0,0.0011159898619102012,0.002726010527201776,1.772414690578322,1.1707520349106064
17.513457158188487,1520.0,0.018914366384728643,0.030995139519802595,1.337276505598764,1.095403741005908
17.531230385722864,1541.0,0.0017976654312436243,0.0014436549313476255,1.1622738827958352,1.311849312470744
17.53385331203554,1795.0,0.03134716946701569,0.03134716946701569,1.0626443451997318,1.0626443451997318
17.58804983191723,1138.0,0.04985922631541586,0.04985922631541586,1.1060837364164682,1.1060837364164682
17.604260729505235,1440.0,0.000687052545193449,0.0003910182101086419,1.737934475563958,1.402225172354199
17.64631720422489,1511.0,0.020832927375768036,0.02772496120904671,1.5663534382226012,1.1129759472610583
17.646492562660487,1522.0,0.023118506535342392,0.023118506535342392,1.0778676385586219,1.0778676385586219
17.656640732970953,1170.0,0.002224827718661416,0.004112958030698299,1.3540946774985543,1.0464850018996055
17.67405678896959,1592.0,0.0027392084319359865,0.009268290615787128,1.3962293017558534,1.027296281333066
17.70366947598844,1268.0,0.0015690044242165093,0.0005952279856582135,1.4995203541029103,1.015323317606581
17.712155748480193,1306.0,0.0022276819451081675,0.0022276819451081675,1.0310644247321117,1.0310644247321117
17.77847999982014,1454.0,0.004547024890424973,0.004547024890424973,1.6130646637598227,1.6130646637598227
17.782310934545265,1884.0,0.00048166058985988773,0.001473805686867853,1.2851781905590325,1.1667285840462494
17.788493932048798,1572.0,0.0009086803329212301,0.0009086803329212301,1.9396585077092872,1.9396585077092872
17.8080805607345,1693.0,0.0009561404053346712,0.0009561404053346712,1.3894071157309364,1.3894071157309364
17.812252763182673,1399.0,0.0004330466900988456,0.0014202583693184363,1.0041938479966832,1.6181133994558197
17.81245773666203,1187.0,0.031377355562609295,0.031377355562609295,1.1555236550378714,1.1555236550378714
17.819470058237194,1786.0,0.001515418937838703,0.001515418937838703,1.1515966974362677,1.1515966974362677
17.820147381748683,1721.0,0.0016011909450317663,0.0006359052108142027,1.4024322632577142,1.0530535224879631
17.82860206847496,1745.0,0.004243070873084635,0.025186124200969395,1.598743521704022,1.1735164880986066
17.829960304195215,1239.0,0.0003320973525511395,0.0005148494150733618,1.2982683373906725,1.1286563601496982
17.849843813179938,1478.0,0.009284988705397202,0.025398556274809247,1.5996664337027928,1.2662753543808698
17.852854776967153,1521.0,0.002846278867613735,0.0008062385256257446,1.4477030357452392,1.0289757399941741
17.864627367883926,1787.0,0.0010332257020487876,0.005557770036822593,1.8741734991541983,1.0101338637876185
17.877331604954563,1380.0,0.04436695704282343,0.04436695704282343,1.0085765083036327,1.0085765083036327
17.89123291161608,1653.0,0.0006523966993158487,0.00045127176616232623,1.6626338973604913,1.3056755382188268
17.91994254239065,1280.0,0.00046018023695460197,0.0028068728240736507,1.9434204327664348,1.2719772105692206
17.924773219910758,1371.0,0.0013670052396736272,0.004058874653030955,1.8327095674831535,1.1397564779879943
17.935684932357653,1292.0,0.007582128227479422,0.03392895284478223,1.3160116661619825,1.087244794366865
17.938346057776677,1171.0,0.004458698976996739,0.004458698976996739,1.0186197035496236,1.0186197035496236
17.94386353345764,1722.0,0.003704057709826405,0.0010197069062409896,1.3407844308519374,1.3528762942261021
17.953909900938267,1209.0,0.0016432348388239922,0.009044962509935929,1.6330106745324577,1.0224160034864707
17.956721630433535,1303.0,0.0007236219900001317,0.0007578276851083332,1.1490995810822993,1.7476239559064557
17.963125545299913,1652.0,0.0002732706565227492,0.000837847476732713,1.7053200351394946,1.5576712371509949
