distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
37.314342449791,1230.0,0.007493973876621702,0.038923688245485345,1.2757318455366309,1.1637194162324738
37.63849381879494,1070.0,0.0056180421569865255,0.04363927394594675,1.5527754009507113,1.154985152659132
38.28526415826516,1031.0,0.006535917585484234,0.038067414850655144,1.9891613769280703,1.0059731915389232
38.29444590823089,1411.0,0.00409076657068105,0.030365529836969475,1.4743023629792222,1.1317943124189482
38.4665355929439,1296.0,0.004666842556611786,0.0436361169444698,1.6159463111159607,1.0438595923841656
38.965698807088174,885.0,0.0054460334129331775,0.04417247674030878,1.0814890738808465,1.0337440873058246
39.002514973835126,1332.0,0.004020465616335502,0.031837456717577595,1.1608459771789483,1.1237935298079436
39.04410911790329,1131.0,0.01461482130721921,0.02728484001736126,1.9104185083989806,1.177476281197947
39.08669504118501,1145.0,0.007381616815378901,0.040499822150805595,1.9691497801449223,1.04096472535308
39.09332308787055,1123.0,0.040205187862955856,0.040205187862955856,1.0708358635410247,1.0708358635410247
39.28260721921193,1264.0,0.008550925132064718,0.03830004909518225,1.7234954338730235,1.1477954416792748
39.28797081357893,1039.0,0.007690930961172522,0.03985500954187215,1.0951795012706977,1.1007013932877059
39.36212631511271,972.0,0.0037754231625811885,0.03574800469376316,1.8416273991800256,1.0771072115544553
39.367568415253864,1232.0,0.004598250313283828,0.03817109642729414,1.2404780404698097,1.2642876646686423
39.42337838364861,1089.0,0.008199327051205699,0.038925570655417706,1.0277808679246228,1.0857687383073964
39.43810369674511,1093.0,0.004370899238572957,0.040857387590239706,1.3644307832768168,1.0279980829872726
39.55667443439898,1171.0,0.006283890115549443,0.040863237430674534,1.9093123523301974,1.0966990257491882
39.696937607518386,1392.0,0.00786392184041563,0.03527343319362582,1.1619304868456513,1.0992419449909236
39.794831075237205,1285.0,0.007167473464150627,0.03160220693901726,1.3207026419318457,1.0489470318386154
39.82360720473853,1308.0,0.003770355554579784,0.022561798172953142,1.3179091641779006,1.027831201209389
39.851842135421165,746.0,0.04365710264535863,0.04365710264535863,1.045169881009988,1.045169881009988
39.902847307949955,1162.0,0.007828289296902186,0.03595086805619002,1.524698818297141,1.020504114015774
39.90825450615791,941.0,0.003088842806447103,0.026725838903837208,1.6435861760530197,1.156684764864023
39.928888238822466,1325.0,0.004297439498852237,0.020473039056303394,1.9259441323787199,1.0132357578195395
39.95896467621711,993.0,0.008406854371984178,0.03559201189920475,1.6679123655047974,1.2791260452225108
40.02193741018102,1369.0,0.007603775041671511,0.04192438749955612,1.1415411658741532,1.1010933545820945
40.022976829985126,1140.0,0.00781294202808463,0.02240460141891578,1.3651035012396355,1.0503541607884292
40.02725013981235,860.0,0.005957108421962623,0.035906459975202726,1.175283644650433,1.0345802915635165
