,pearsonr,p_val,mean_test_score
0,0.997633626488728,3.462518577433446e-232,0.23553028295736173
1,0.9998544244927643,0.0,13.978841407534862
2,0.9999999890303659,0.0,0.07763525719381725
3,0.9999999326711543,0.0,0.10346176613228049
4,0.9994269950806081,3.986867841812867e-293,382.16245337776263
5,0.9972781995490841,3.535252321808274e-226,340.24821959493704
6,0.9902584233946446,1.6734047623420567e-171,207.78273933447085
7,0.9773855466116428,1.4459697225442872e-135,196.11532519640144
8,0.9993064416697012,6.421416254881277e-285,179.7598618719306
9,0.9969903426516435,7.324261642890769e-222,0.2746255720397599
10,0.9991360403804614,1.7769461389685734e-275,4.3562317139632585
11,0.9877094940545055,1.454521635277651e-161,2.3851508921123004
12,0.9633226040520881,4.474504069586768e-115,1.1083410265208207
13,0.993845730430712,3.5780952401187705e-191,1.524735041986509
14,0.9688454283545991,5.652883359413363e-122,1.5334648502037531
15,0.9308129508545459,1.716321531517204e-88,0.7272199911101964
16,0.9875143687471656,6.852007425171112e-161,0.709873375387306
17,0.9333294576540729,4.971062070158613e-90,1.3545391561307865
18,0.884278564172167,2.1047462949552156e-67,0.6159601721669863
19,0.9769563787918727,9.105713674547844e-135,0.6287953091350071
20,0.9934765370922995,1.1238701826300842e-188,1.9956257184339257
21,0.9731309576882347,3.028084740193822e-128,1.1030534990922287
22,0.9935417378493864,4.170651707043681e-189,1.4280943078302182
23,0.999918382040837,0.0,3.7355309693681167
24,0.9987979756036103,2.761292197432716e-261,4.115694991526748
25,0.9972480598064287,1.0502020208187152e-225,3.4140617526530828
26,0.9988305415093593,1.8233927903676267e-262,16.28008171239762
