,pearsonr,p_val,mean_test_score
0,0.9910283915369594,5.0091295529467934e-175,0.5908933759567567
1,0.9989864201093116,1.2990032419219415e-268,11.280744649152199
2,0.9999999833697284,0.0,0.020913412664719314
3,0.9999999922536006,0.0,0.022202096714685593
4,0.9971931149311001,7.414672395666775e-225,214.80758354458825
5,0.9879385918000414,2.283352202447494e-162,184.28480079342086
6,0.9606097298417365,4.576798304054455e-112,130.8721563635658
7,0.9589134934248309,2.734152744819584e-110,87.11872497847368
8,0.9970941677486047,2.2779777816206128e-223,110.96323336047062
9,0.9882167342365381,2.2980804012713537e-163,0.7770218447302054
10,0.9972091445420789,4.209095989410198e-225,2.820911348278091
11,0.9682537274698659,3.5361752949552315e-121,1.2289341621278562
12,0.917895685959704,2.0500565835725188e-81,0.7809734026202786
13,0.9720275291339804,1.5416664231959164e-126,0.7964871261186357
14,0.8930019495762301,1.4054731410408004e-70,1.04861052397934
15,0.9178475296508227,2.167300685051479e-81,0.46967804291636245
16,0.9617294036645423,2.784574995053369e-113,0.4660838748125782
17,0.9018415594258915,4.3304022561913264e-74,0.7138336420852014
18,0.8479274742641753,1.7729161836215553e-56,0.542904771882987
19,0.9702565221927674,6.159920619724633e-124,0.2545152897555919
20,0.9874092303317941,1.5635969217496104e-160,1.1271494222801917
21,0.9586283292639852,5.346525470830548e-110,0.7935823693940712
22,0.9786436401001988,5.3201688671331897e-138,0.7856185576196784
23,0.9996285377286226,9.30590115948e-312,2.1980294921781844
24,0.9964725618270807,4.776736108402507e-215,1.8999898091738954
25,0.9897673769861447,2.1262759636883043e-169,2.2015013192179826
26,0.9948936565500149,3.549829226006331e-199,11.156850654029464
