,pearsonr,p_val,mean_test_score
0,0.9990683523748898,3.099652751004946e-272,0.1736724343586455
1,0.9998084852313874,0.0,11.830696731015184
2,0.9999993807673457,0.0,0.4736759676606667
3,0.9999989453069839,0.0,0.6281167715445891
4,0.9995532399664943,7.997838917436294e-304,233.86298938907763
5,0.9974445022164682,6.937963671737856e-229,267.5392142223361
6,0.984682492326895,3.670542162263646e-152,211.11662393185068
7,0.9717900839193273,3.5183870845429226e-126,160.99858784783333
8,0.9989520364242442,3.5254741080495e-267,142.03226151048486
9,0.9978642653551751,1.3651872725388405e-236,0.31730690225518354
10,0.9996941146573906,4.158e-320,2.721597260795603
11,0.9850731310420907,2.89936071372638e-153,2.019497280996475
12,0.9682298013607449,3.805516088104948e-121,1.0386456840166312
13,0.9908906112092352,2.249677917103049e-174,1.0481240244383452
14,0.9787666274148136,3.0215305369756887e-138,1.1618376484564215
15,0.9070266879316198,2.6167640617887743e-76,0.8165988789235087
16,0.9797146881307471,3.4396465944821444e-140,0.5517793608409662
17,0.9544130030729453,6.441485285074276e-106,1.0406237624459826
18,0.8976523886939499,2.1906447820570323e-72,0.7218928137898664
19,0.9702308919867698,6.699779211395697e-124,0.47053143438076844
20,0.9960066718997745,1.006886981053848e-209,1.6924081296929885
21,0.974944986368996,3.2694972606745155e-131,1.1180900400580678
22,0.982866613936072,2.203036221384548e-147,0.902330233887833
23,0.9998917268019363,0.0,5.251318156238986
24,0.9986919159530011,1.1868364933064633e-257,4.491698439207832
25,0.9975968802841263,1.5890445218236293e-231,3.267413332426491
26,0.9987857626465885,7.507498833682665e-261,10.762453866308796
