,pearsonr,p_val,mean_test_score
0,0.9988009090064865,2.168309218927454e-261,0.15724057856273715
1,0.9998319767683425,0.0,6.483236688904149
2,0.9999999602107882,0.0,0.10808195916084404
3,0.9999996627399226,0.0,0.20111272762744264
4,0.9992752614848317,4.98551814550963e-283,12.538269215720568
5,0.9972983720092513,1.694350509575037e-226,11.424640113280939
6,0.9942667723146081,3.2778788857553996e-194,6.056643776900456
7,0.9813868287527222,7.46982810219279e-144,6.130729840657952
8,0.9988379988488572,9.682564058727037e-263,6.771250617885804
9,0.9951584863906436,1.845197292385588e-201,0.3066413575119447
10,0.9992036439860835,5.595865007455512e-279,1.3272506349498083
11,0.991384932206253,9.199338477238516e-177,0.9319510083509343
12,0.9730543274341672,3.9992566791763065e-128,0.4133652708119422
13,0.9945456484739642,2.385249784787739e-196,0.7471883116859173
14,0.9726318930453736,1.8271611364999408e-127,0.6215760861067119
15,0.9371599062221961,1.720965985045502e-92,0.27585355828822195
16,0.9932394221744091,3.8085590403336633e-187,0.3484577688640651
17,0.9675649835484674,2.8615979017217628e-120,0.4428846634128697
18,0.9082709841169927,7.343708625037376e-77,0.27403066567950657
19,0.9865174013397945,1.3110725161855187e-157,0.273604473929179
20,0.9911471803103048,1.346465469002797e-175,0.9907693757209829
21,0.9617586083497389,2.5856121381469106e-113,0.4287282711661686
22,0.9942596140103036,3.7075789243372794e-194,0.6965412484316233
23,0.9999677092616026,0.0,2.1341115656245866
24,0.9997123100043863,1e-322,2.076136860904138
25,0.9992589175950715,4.53102775405119e-282,1.0014560491023188
26,0.998135967708572,1.952673916726923e-242,7.358492715817001
