,pearsonr,p_val,mean_test_score
0,0.9983356732641204,2.645887368627584e-247,0.29448661937344006
1,0.999985288314377,0.0,0.5408295289143511
2,0.9999996824844535,0.0,0.08637425723643963
3,0.9999997953631733,0.0,0.08097209746858686
4,0.9965296261243659,9.530247231715542e-216,4.518098654762673
5,0.9933429596114833,8.305950231959072e-188,3.425209188174337
6,0.9687322689410116,8.048830047273805e-122,3.0324984306994676
7,0.9731283371073783,3.057069135632543e-128,1.9005553835064801
8,0.9973316084945859,4.982882107699179e-227,1.6067995238673043
9,0.9980499062361543,1.695973450149529e-240,0.38406639202544074
10,0.9971952905573754,6.867509232651396e-225,0.47883782379971473
11,0.9885071297986999,1.970780792821299e-164,0.1730063516512863
12,0.967741534141947,1.68157840911181e-120,0.1582447975813055
13,0.9943600134794681,6.4948862795390024e-195,0.13189979013370923
14,0.992991563036408,1.3292887864857372e-185,0.08097026046914196
15,0.9607698407431858,3.082344982069919e-112,0.11681879178971605
16,0.9490911449275571,2.7633422591179383e-101,0.21061467463227068
17,0.9775674652007433,6.557946011615348e-136,0.08902576408569829
18,0.9999999978672567,0.0,0.00010025428388250034
19,0.9651191567013966,3.38788929044555e-117,0.11601065307830667
20,0.9825118507099385,1.6468275686732143e-146,0.19837002939516998
21,0.9838744824940162,5.725390021554638e-150,0.11328406995503104
22,0.9969936902465144,6.561226435407853e-222,0.07616268261362254
23,0.9999831396437563,0.0,0.5039850710619748
24,0.9995692416570089,2.1631605031238527e-305,0.4805566002553587
25,0.9994522470406795,4.606550216536142e-295,0.24744716105077463
26,0.9997300132601203,0.0,0.4557948315140323
