,pearsonr,p_val,mean_test_score
0,0.998483613623091,2.650011051067471e-251,0.17542246608672832
1,0.9995737080585949,7.709956941127694e-306,36.25010190319071
2,0.9999973857986555,0.0,1.2199107617513911
3,0.9999994199776606,0.0,0.9200069057008039
4,0.9994050380284168,1.6478739207193477e-291,650.2024265687625
5,0.9972196191978769,2.902261541890885e-225,556.5471455420262
6,0.9909442541899883,1.2569531135830156e-174,384.0028212812688
7,0.977610323611637,5.438234858940427e-136,321.2658499618907
8,0.9987924200450207,4.357666188476797e-261,375.0563417860654
9,0.996545903815727,5.988329341342864e-216,0.40110684052508133
10,0.9995490749687637,2.003815712270383e-303,7.955898263052889
11,0.9830281218583892,8.694339563003493e-148,4.103714481823543
12,0.9508275962373557,9.70107482789953e-103,2.5284006682823588
13,0.9829609388487002,1.2813542917151838e-147,2.0370406354786237
14,0.9770883848941283,5.189427748355186e-135,2.9731233010385307
15,0.9041120832702844,4.792211510416545e-75,1.6434431860887553
16,0.9570694936757121,1.92650537495969e-108,1.1004258959056554
17,0.9587367315682427,4.1457069277143446e-110,2.300672585309828
18,0.8868968839677447,2.4983299258555663e-68,1.3276994967314895
19,0.9319827156378635,3.364754169164217e-89,0.7847421019203383
20,0.9966929090972722,8.137045258911909e-218,4.375982098899851
21,0.9868693083724053,9.72690668299668e-159,2.389161211470723
22,0.955604137560486,4.96930772259192e-107,1.606225089914944
23,0.9998358966769443,0.0,7.055777168849436
24,0.997676880196659,5.5865960536927545e-233,7.688808891145694
25,0.9966442618637078,3.445810008879075e-217,6.773240520769577
26,0.9973826513954619,7.38154734990501e-228,37.082741727367576
