distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
35.88294875323817,2207.0,0.023485465513678885,0.023485465513678885,1.397377794282307,1.397377794282307
36.26388477991845,2322.0,0.019568649146809808,0.019568649146809808,1.0122315454065725,1.0122315454065725
36.296702447490425,1875.0,0.004895646954191358,0.022872921835001486,1.7213439167537825,1.121922599754977
36.42392932944913,1446.0,0.016207494290520146,0.016207494290520146,1.2403854627763065,1.2403854627763065
36.473097601941234,2079.0,0.003435450623795948,0.026195917284157048,1.5134291508810964,1.3144499397538105
36.521510125632105,2274.0,0.0042439859673403905,0.030591118084514656,1.5256252558096648,1.0259410589558482
36.54428662243131,1777.0,0.007039333070890944,0.007039333070890944,1.0609278876976522,1.0609278876976522
36.559505345989066,2163.0,0.005890171028644249,0.038714702365824104,1.9976013111284874,1.3474489696950789
36.57469449235495,1565.0,0.007345733413455994,0.025497379904580158,1.6710438014141724,1.3270650291266608
36.58579662163046,1563.0,0.01864006403812734,0.02703043188817296,1.9682254578484313,1.1154330468830285
36.649235455530395,1408.0,0.019805325520063463,0.019805325520063463,1.058082341880179,1.058082341880179
36.75506396786888,2559.0,0.014158580730409693,0.014158580730409693,1.0338490097178128,1.0338490097178128
36.795779991148024,1716.0,0.007844190247180121,0.0317514526326978,1.4891670111534967,1.0474731754276805
36.82435252915107,2699.0,0.011278733374139167,0.011278733374139167,1.0193911918129175,1.0193911918129175
36.84312572494971,2473.0,0.006643338480672,0.020042489180316203,1.4997273761295586,1.2411079576836404
36.88984395433122,1481.0,0.020261446816724794,0.020261446816724794,1.2008008136490207,1.2008008136490207
36.915804323749924,1557.0,0.007333151166599042,0.026494834937062926,1.6609647704662505,1.07706103591548
36.99147029301306,1548.0,0.0019774589417961524,0.016055824104521086,1.7611342353472084,1.1575434042766826
37.00662112538304,1501.0,0.004693519783173194,0.03544345444379708,1.690459710098402,1.025150046047733
37.029315393876225,2178.0,0.004930877915947317,0.007102401907514907,1.7247987771582616,1.0961108049510337
37.072608758676694,2701.0,0.008685119553805956,0.036787323892165935,1.6148601658871282,1.2004942534787697
37.08099299600809,2152.0,0.013953254300741923,0.033267408329546874,1.1482549261024764,1.1613744060114126
37.14552541437518,2676.0,0.007551484522656487,0.036006856538252835,1.589585725721339,1.1325387997119447
37.180343232520705,2601.0,0.003168994509632763,0.021486761775007687,1.8693211285110043,1.3259066760953169
37.20382338212465,2064.0,0.01626896563758349,0.01626896563758349,1.1604257949353203,1.1604257949353203
37.228234066573584,2714.0,0.00825429398749101,0.00825429398749101,1.0977255659875038,1.0977255659875038
37.25261114722193,1557.0,0.010583727534233043,0.022138919997407018,1.7884500525327711,1.031895163231914
37.253040235462,2646.0,0.01633525141960129,0.01633525141960129,1.3334026787425053,1.3334026787425053
37.269912682750075,1252.0,0.006987613904283792,0.03197872082220441,1.9631346053353012,1.0509973198918472
37.285041274033425,1574.0,0.02731576046535909,0.015306920804765627,1.0564117953202798,1.5812535691385297
37.298775467465624,2805.0,0.02037756268209002,0.02037756268209002,1.2217775450810626,1.2217775450810626
37.350512573230354,2488.0,0.007968992325676534,0.007968992325676534,1.0694671367435642,1.0694671367435642
37.367336986927896,2049.0,0.0062148763553487784,0.026880570088861525,1.7158461785216708,1.0861336656264293
37.419201620636926,1749.0,0.012484217012580623,0.03241869895440459,1.9588237864931657,1.3683144503194398
37.42788980442388,2550.0,0.022248600631199943,0.022248600631199943,1.122584685542128,1.122584685542128
37.44694188523992,1859.0,0.013872500422150769,0.013872500422150769,1.0936445422056962,1.0936445422056962
37.46231999850365,2793.0,0.01612444457441118,0.01612444457441118,1.129766116185633,1.129766116185633
37.466835409421755,1201.0,0.005642780782824962,0.04413462404926576,1.401854472650685,1.0122215724356014
37.48313491828819,1741.0,0.021722839747892006,0.021722839747892006,1.4995533212015044,1.4995533212015044
37.4988358395236,1681.0,0.006381299290275411,0.031138276382865312,1.434450120054227,1.2314469836868045
37.51301260291995,1266.0,0.022694210976479307,0.022694210976479307,1.0973902503025794,1.0973902503025794
37.52785723557048,2167.0,0.005603633379218788,0.03094282968612594,1.41679058705163,1.4369035804511194
37.54398486516004,1219.0,0.01855041096401684,0.015532397765948428,1.8713679435101944,1.280492098995807
37.55027062616683,1913.0,0.008175529903154724,0.014339929337740037,1.3935089820233117,1.121805994545761
37.55208837885359,1587.0,0.006893129599638645,0.032082497969356,1.7476634534009452,1.0259802333919752
37.57379164403125,2131.0,0.02443609642139634,0.02443609642139634,1.0586084484045462,1.0586084484045462
37.57754738104187,1992.0,0.0033069884051257223,0.02368151293792129,1.8309204011199838,1.2362667416870428
37.5812609670432,1355.0,0.0046469757827905895,0.03882570531168363,1.2158729118112468,1.207782374389881
37.58399262170777,1311.0,0.013756873465511861,0.035792533449523566,1.984335301494697,1.127663926367053
37.58965763615601,1482.0,0.007497764699551125,0.035282071086326076,1.2510699228272943,1.0286293500720707
