,pearsonr,p_val,mean_test_score
0,0.9977941030824072,3.3378491339804575e-235,0.18413972144869314
1,0.9999131400551486,0.0,8.770366378912152
2,0.999998956491016,0.0,0.9467065605509783
3,0.9999996782286291,0.0,0.44009909172513856
4,0.9992496286593568,1.554407354068848e-281,17.601524146482607
5,0.9974267754724419,1.374273883156203e-228,15.041134398109573
6,0.9914737486324661,3.311917387284932e-177,9.922678022408409
7,0.9904761096987942,1.8052493349297442e-172,6.659533525911545
8,0.9986397282384901,5.692512524127377e-256,9.831509064305644
9,0.995914078555607,9.69556139021289e-209,0.25197279286760993
10,0.9992377446748173,7.360596602981927e-281,2.29207889024775
11,0.9910796131330786,2.8488561870492906e-175,1.6180281205094678
12,0.9819675811218765,3.332608876840966e-145,0.6130155264481262
13,0.9961093138809708,7.683803769398605e-211,0.9965255059327354
14,0.9800445709841477,6.895908755740893e-141,1.0092712896700533
15,0.9355386746386132,1.975584876325358e-91,0.41601421137873196
16,0.9912385793373878,4.8409165941827525e-176,0.526719507685607
17,0.9813656959111872,8.349279829418616e-144,0.59076825504727
18,0.9716883046472377,5.0004996004338146e-126,0.2798175118298893
19,0.9875811310752606,4.043107933782759e-161,0.430293004710654
20,0.9973156885660581,8.972151716700433e-227,1.0182216754827051
21,0.9819656980906297,3.366928135404403e-145,0.5814046269666566
22,0.9954334905349767,5.7222548319018425e-204,0.8321992077080808
23,0.9999399032782117,0.0,5.523786005237771
24,0.9993793199932962,1.0860712145746692e-289,4.974319322976407
25,0.9981187244039094,4.854742021151081e-242,2.9879104435883
26,0.9981491522220132,9.676482351677236e-243,10.302068117396962
