,pearsonr,p_val,mean_test_score
0,0.9989608396843787,1.5300415769140892e-267,0.26839715276366344
1,0.9995869319820423,3.407696828308617e-307,3.2652510444060456
2,0.9999999809758923,0.0,0.04174451902556115
3,0.9999998573782006,0.0,0.03576037648061211
4,0.9972177591898947,3.100633366866716e-225,5.488957448476857
5,0.9941321388431761,3.2413934264456355e-193,4.296374429593145
6,0.9850307833313596,3.8300864751250707e-153,2.737044085713717
7,0.9667683409384878,3.039505885215826e-119,2.753082101757095
8,0.9981228970600701,3.897492431879635e-242,2.2438869643455313
9,0.9954445003556462,4.508307205530107e-204,0.4697695014006858
10,0.9981797226876222,1.863291089087549e-243,0.650622187019444
11,0.9755054851849747,3.578327616927962e-132,0.46610041613917025
12,0.9639994901197382,7.317613689866931e-116,0.1863602160097916
13,0.9865381963704374,1.126425564385687e-157,0.34607077904529826
14,0.9697762042974929,2.9381469681216186e-123,0.2824496241197097
15,0.9276599339886286,1.2073744214349662e-86,0.14624873330350896
16,0.9892186500738767,3.6469517094845225e-167,0.13911264074227295
17,0.9658699202698492,4.0784993888308515e-118,0.17473633633601546
18,0.9554603035198382,6.796244721760381e-107,0.08731960025880513
19,0.9617600059631174,2.5764517047608747e-113,0.21216852956355461
20,0.9778469528678192,1.9216665665787336e-136,0.46929373375882877
21,0.9252551121887227,2.724843444667004e-85,0.2038138165971009
22,0.9867232374191167,2.8875628910026483e-158,0.2806447159679381
23,0.9999685745175872,0.0,0.7089522426970991
24,0.9993653216208122,9.873522854591233e-289,0.9149803458175505
25,0.9960262966766716,6.188409893719605e-210,0.6589936401436732
26,0.9851559337964404,1.6783850687743427e-153,6.283500464958108
