distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
66.25014843528709,980.0,0.024216019952331705,0.024216019952331705,1.2418751990570116,1.2418751990570116
67.33543055198166,772.0,0.02299767170884764,0.02299767170884764,1.102202978074039,1.102202978074039
67.37052577632842,1099.0,0.010416683082136858,0.010416683082136858,1.2573849023043724,1.2573849023043724
67.91186203770982,958.0,0.01807736861686211,0.01807736861686211,1.2441864971564747,1.2441864971564747
68.24534557603704,900.0,0.0218079561405165,0.0218079561405165,1.212017240849353,1.212017240849353
68.31468086192514,1118.0,0.018594191899660047,0.018594191899660047,1.2220252326809224,1.2220252326809224
68.41094031728986,856.0,0.02357987855934149,0.02357987855934149,1.4966888621849674,1.4966888621849674
68.55409904233592,862.0,0.01888160004609611,0.01888160004609611,1.0742034593508072,1.0742034593508072
68.61679406955615,826.0,0.021550655826685743,0.021550655826685743,1.1329326255254717,1.1329326255254717
68.67093896136203,1149.0,0.015831743615541724,0.015831743615541724,1.4354645180212458,1.4354645180212458
68.69045322085543,947.0,0.016985906497605993,0.016985906497605993,1.3377241066175183,1.3377241066175183
68.69875741397723,798.0,0.01473092583994054,0.01473092583994054,1.4864959399421434,1.4864959399421434
68.7020840983105,633.0,0.02046544989775101,0.02046544989775101,1.2201878221268967,1.2201878221268967
68.72622503023038,1038.0,0.010633887685260355,0.010633887685260355,1.2212663377012096,1.2212663377012096
68.78028032244819,780.0,0.023302962297853277,0.023302962297853277,1.0879336120059038,1.0879336120059038
68.78739289464049,587.0,0.021812633588408757,0.021812633588408757,1.1284389398420378,1.1284389398420378
68.79073633411613,870.0,0.021081299663905227,0.021081299663905227,1.2735597108396404,1.2735597108396404
68.83932800554435,1047.0,0.017832808247381933,0.017832808247381933,1.3608367919278317,1.3608367919278317
68.86600060765339,830.0,0.013225017621951338,0.013225017621951338,1.2218496599165571,1.2218496599165571
68.87998348661664,1124.0,0.011578340170269617,0.011578340170269617,1.0562104039186457,1.0562104039186457
68.92120718191966,312.0,0.02116182518837399,0.02116182518837399,1.053399552073314,1.053399552073314
68.92796328947114,897.0,0.01485161756097645,0.01485161756097645,1.1331167542877139,1.1331167542877139
68.95808175939219,804.0,0.01208691780340923,0.01208691780340923,1.315294480084082,1.315294480084082
68.97148142014505,971.0,0.0060384122651458766,0.0060384122651458766,1.0622756286034702,1.0622756286034702
68.98665634979957,416.0,0.009147791610613304,0.009147791610613304,1.1096139330576915,1.1096139330576915
68.98713280277661,449.0,0.02282207222354588,0.02282207222354588,1.2449883679570946,1.2449883679570946
69.04810383041469,1079.0,0.02361782968923672,0.02361782968923672,1.6747217564883914,1.6747217564883914
69.09591022765166,561.0,0.02211463600468157,0.02211463600468157,1.2502687209183263,1.2502687209183263
69.1105620793042,1052.0,0.016246622638186433,0.016246622638186433,1.6530636972640336,1.6530636972640336
69.22359359876843,1047.0,0.015406749838048628,0.015406749838048628,1.2239628830030216,1.2239628830030216
69.22368426881637,628.0,0.014168852674542591,0.014168852674542591,1.3756906627304164,1.3756906627304164
69.23325283475312,1110.0,0.022416411538663646,0.022416411538663646,1.6219074270285416,1.6219074270285416
69.36011048559858,613.0,0.0216136024857482,0.0216136024857482,1.3648688005231806,1.3648688005231806
