distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
43.53279495102231,1157.0,0.02123606555704151,0.02123606555704151,1.2330760456403642,1.2330760456403642
43.583701486351266,1558.0,0.010919170940374255,0.010919170940374255,1.1246872328570352,1.1246872328570352
44.396984053493235,1312.0,0.021342668837793417,0.021342668837793417,1.2583491904601591,1.2583491904601591
45.39101986601508,1759.0,0.007302115802221102,0.007302115802221102,1.1314178458721913,1.1314178458721913
45.39884409852481,1576.0,0.019530577753049644,0.019530577753049644,1.3726189618137732,1.3726189618137732
45.53199180050089,1646.0,0.023699596654103965,0.023699596654103965,1.0910883546082553,1.0910883546082553
45.841652386064375,1119.0,0.021908922395444466,0.021908922395444466,1.0280258243853928,1.0280258243853928
46.06745822019512,1069.0,0.023128778018966574,0.023128778018966574,1.429891131377473,1.429891131377473
46.2892647218544,1738.0,0.020645299117226703,0.020645299117226703,1.0625483501522508,1.0625483501522508
46.300735701209526,908.0,0.024396744306187886,0.024396744306187886,1.0212138477986124,1.0212138477986124
46.39037259293285,988.0,0.021198665180120934,0.021198665180120934,1.12803823259946,1.12803823259946
46.395558789852316,871.0,0.01955447405940968,0.01955447405940968,1.0873532940704989,1.0873532940704989
46.46297567686059,1662.0,0.009590254634805163,0.009590254634805163,1.2799700333512765,1.2799700333512765
46.46700317380599,1268.0,0.016438618123915342,0.016438618123915342,1.3749946862597018,1.3749946862597018
46.52546770151724,1258.0,0.01670256222272506,0.01670256222272506,1.0829605691037043,1.0829605691037043
46.63813506923907,1210.0,0.016065255773320127,0.016065255773320127,1.1538288751903858,1.1538288751903858
46.6505546932888,1513.0,0.02129633301305938,0.02129633301305938,1.3430170603470617,1.3430170603470617
46.6991927949789,1496.0,0.008960474825711431,0.008960474825711431,1.1055921392989885,1.1055921392989885
46.73263734126658,1677.0,0.022989976295137403,0.022989976295137403,1.3199895011863312,1.3199895011863312
46.851932122638416,1768.0,0.005253321338647466,0.005253321338647466,1.0348269130322119,1.0348269130322119
46.86701922703288,1238.0,0.01693097325286285,0.01693097325286285,1.3672583903565556,1.3672583903565556
46.918465755530114,1503.0,0.016400000294826206,0.016400000294826206,1.1365776368165321,1.1365776368165321
46.96726241409276,1430.0,0.02304404514355324,0.02304404514355324,1.2871687098621338,1.2871687098621338
46.96942379812677,1325.0,0.024318584430204446,0.024318584430204446,1.2262020741605484,1.2262020741605484
46.97014462221599,1535.0,0.024169864854232642,0.024169864854232642,1.1101986125473005,1.1101986125473005
46.97211006266241,999.0,0.024126054624188722,0.024126054624188722,1.6167802435874146,1.6167802435874146
46.99619296106001,1598.0,0.009900609785610547,0.009900609785610547,1.1047720556135732,1.1047720556135732
47.09588099366952,1718.0,0.010225049212573573,0.010225049212573573,1.1757130408377376,1.1757130408377376
47.09795215657987,1559.0,0.018394427515588615,0.018394427515588615,1.060098182761644,1.060098182761644
47.139031956865445,925.0,0.017201095471669706,0.017201095471669706,1.0548664285046305,1.0548664285046305
47.174922614871505,1224.0,0.019428407215792757,0.019428407215792757,1.220104232198862,1.220104232198862
47.17687008058908,1643.0,0.0197510704576154,0.0197510704576154,1.1869528855689913,1.1869528855689913
47.18945053556407,1732.0,0.017750878974551024,0.017750878974551024,1.524753277011742,1.524753277011742
47.195005031894006,1761.0,0.008446696886293082,0.008446696886293082,1.0123147992216879,1.0123147992216879
47.23069747688616,1627.0,0.023459550935987113,0.023459550935987113,1.1813033249389453,1.1813033249389453
47.24042156807971,1176.0,0.012784226708252678,0.012784226708252678,1.072710569994387,1.072710569994387
47.257828870451775,1098.0,0.01783164342846009,0.01783164342846009,1.1246513973861751,1.1246513973861751
47.276904835224826,1319.0,0.0226039451307906,0.0226039451307906,1.14436061241501,1.14436061241501
47.292749810874696,1272.0,0.017563445730499685,0.017563445730499685,1.4192092689200102,1.4192092689200102
47.3302377944093,1426.0,0.01210174363247632,0.01210174363247632,1.567563148645399,1.567563148645399
47.33950359783106,1390.0,0.022504838941944553,0.022504838941944553,1.312844169497061,1.312844169497061
47.376258515305985,1320.0,0.01788892586620148,0.01788892586620148,1.0794259003937519,1.0794259003937519
47.38979480307122,1739.0,0.013636313009330143,0.013636313009330143,1.020187017983089,1.020187017983089
47.39253626051,1411.0,0.018583333164101535,0.018583333164101535,1.039026088420113,1.039026088420113
47.43248531041205,1662.0,0.02156471692141457,0.02156471692141457,1.39047783499187,1.39047783499187
47.437508562023396,1585.0,0.004905696924445091,0.004905696924445091,1.109867952165181,1.109867952165181
