distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
33.26639001278795,558.0,0.004226749215042929,0.04111525197264851,1.7778272767496277,1.0488056225646887
33.72284612992098,680.0,0.00719717828459295,0.04115507748923517,1.6278060425903051,1.0145725140401107
33.947455807222894,624.0,0.007861628556174787,0.0420248604217723,1.7738439449953094,1.0809752837321764
34.05502409761296,489.0,0.008738897817815314,0.04118435113363426,1.3272379743242093,1.0154875685114346
34.246894262486265,655.0,0.00813749483708722,0.04073172748309177,1.288063743027257,1.0179216935895083
34.34573958221953,645.0,0.004516040881041382,0.042950154845180714,1.5678401397125556,1.0420657736925023
34.5714257888326,556.0,0.005184598972259902,0.0419368594681724,1.3895208898962572,1.0130285748059644
34.59401246769139,690.0,0.012237960489545785,0.03712120553859219,1.0945030040359953,1.0185810406259617
34.6661910398439,619.0,0.010209251104275069,0.038747413704448876,1.315796581374042,1.1377157339015933
34.81859290381558,635.0,0.011918439237847741,0.03450487535281428,1.4942549712322268,1.0226890444498349
34.959297453119234,580.0,0.007010021340297797,0.0392807750699212,1.7902658861958556,1.0118089957017915
35.037354174099484,617.0,0.005182295618390724,0.04337973898028798,1.2600271439602646,1.0804793202815595
35.19511382070078,634.0,0.0062324026738526895,0.04169552373492502,1.3421177015592232,1.0745887534373608
35.23998918789878,344.0,0.00454852619202829,0.039875711284814166,1.040971630655091,1.0298577257094237
35.30923718687827,623.0,0.014382799722356395,0.0327735174141777,1.4394456449121962,1.0275899995346698
35.32219591936705,493.0,0.0051021825486138855,0.044585505675985945,1.9783962239525563,1.0668521196209617
35.46018137951611,676.0,0.01332578272909929,0.03357907486263965,1.5127618218664782,1.0293243219519725
35.486756473288935,539.0,0.006306196211128536,0.04029067263575275,1.4447120468406487,1.145756292482104
35.49294463255736,547.0,0.008600230855931718,0.03623177300654589,1.5551839204492786,1.1138334753791321
35.55184839280655,709.0,0.005749776360207425,0.04392943290923918,1.6860882195073423,1.1600929348045015
35.58546723549848,497.0,0.0042129705131771005,0.039225212801261435,1.836770597246117,1.0784209500839308
35.62599215827028,549.0,0.010539566544959801,0.039156988591586665,1.2928136780417498,1.0810984614249481
