distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
29.829840228758798,1345.0,0.0224644196271228,0.0224644196271228,1.6030713906457426,1.6030713906457426
30.112787658207257,1634.0,0.022883532153277084,0.022883532153277084,1.1615097039135236,1.1615097039135236
30.224050368058226,1520.0,0.024111648132539437,0.024111648132539437,1.0622675587353214,1.0622675587353214
30.61580489287531,1043.0,0.02391729899607166,0.02391729899607166,1.1269620635614979,1.1269620635614979
30.66166741884005,1893.0,0.02403366255970124,0.02403366255970124,1.4855453093982156,1.4855453093982156
30.77053420946456,1483.0,0.02444449903322154,0.02444449903322154,1.2803862891054276,1.2803862891054276
30.797557610145443,1860.0,0.02442919978064436,0.02442919978064436,1.5353084090374196,1.5353084090374196
30.88624776701515,1433.0,0.0235734035839438,0.0235734035839438,1.471316217935902,1.471316217935902
30.90439294967408,1999.0,0.023213740363018716,0.023213740363018716,1.4974780524603581,1.4974780524603581
30.92270920177043,1500.0,0.023349385891892897,0.023349385891892897,1.1169630781953495,1.1169630781953495
30.924509287482312,2033.0,0.021899201473404274,0.021899201473404274,1.487784349357252,1.487784349357252
30.946028232536207,1199.0,0.02341679869418006,0.02341679869418006,1.1137265388504558,1.1137265388504558
30.95443968978333,871.0,0.02478452298933985,0.02478452298933985,1.0786652491254485,1.0786652491254485
30.97068624315873,1249.0,0.024830869260238392,0.024830869260238392,1.0449502328309301,1.0449502328309301
31.038369501871077,1379.0,0.021612768130061705,0.021612768130061705,1.1736220399743194,1.1736220399743194
31.13401531226973,2052.0,0.023299510900131604,0.023299510900131604,1.2865556051360592,1.2865556051360592
31.182961604475675,1805.0,0.021259359224940114,0.021259359224940114,1.2784219064631466,1.2784219064631466
31.201693610368835,1068.0,0.02475561221233888,0.02475561221233888,1.0334552413789952,1.0334552413789952
31.207787600203186,1592.0,0.02237171891966608,0.02237171891966608,1.8989634886253384,1.8989634886253384
31.232064313242255,992.0,0.02071146464295524,0.02071146464295524,1.1381861024730162,1.1381861024730162
31.236295544942564,2032.0,0.024756996020231417,0.024756996020231417,1.0762982679755901,1.0762982679755901
31.302077550635,1981.0,0.021906129799828006,0.021906129799828006,1.808120606523197,1.808120606523197
31.305281438749706,1286.0,0.024797377685797522,0.024797377685797522,1.0347533999838998,1.0347533999838998
31.32813267758036,1833.0,0.022854018805850293,0.022854018805850293,1.3359453237504795,1.3359453237504795
31.336194352777326,1145.0,0.023196309062522836,0.023196309062522836,1.084190545830961,1.084190545830961
31.337139150997693,1258.0,0.0243556009814959,0.0243556009814959,1.071210892179093,1.071210892179093
31.38923661043823,1695.0,0.023215125138618918,0.023215125138618918,1.3761522886893611,1.3761522886893611
31.400673751224364,829.0,0.02402818162758219,0.02402818162758219,1.1377808954070325,1.1377808954070325
31.4347271471798,1317.0,0.023972040689639887,0.023972040689639887,1.4110409179698966,1.4110409179698966
31.48788201504401,1998.0,0.024211271868746092,0.024211271868746092,1.1241031250272349,1.1241031250272349
31.503686642304285,2075.0,0.014180125430864719,0.014180125430864719,1.5777754870029312,1.5777754870029312
31.5204764334041,1019.0,0.02311941568475157,0.02311941568475157,1.408912075096194,1.408912075096194
31.532276731298136,1515.0,0.017070745417251825,0.017070745417251825,1.0940554106396894,1.0940554106396894
31.53525200280405,1038.0,0.023095036374929333,0.023095036374929333,1.110040616643969,1.110040616643969
31.53808886881871,1572.0,0.02350526065317975,0.02350526065317975,1.4258764613374428,1.4258764613374428
31.54137805987557,1771.0,0.02355522982417691,0.02355522982417691,1.4552437461337318,1.4552437461337318
31.5510384446078,1272.0,0.021886007589381057,0.021886007589381057,1.0643310054307247,1.0643310054307247
31.556227668707017,1064.0,0.021211997809136133,0.021211997809136133,1.3746992321691585,1.3746992321691585
31.559306192704174,1249.0,0.024123885094565173,0.024123885094565173,1.5198115567395032,1.5198115567395032
31.56804078678477,1449.0,0.024468386729097236,0.024468386729097236,1.4973595727690108,1.4973595727690108
31.568611610360616,1100.0,0.02265009276972701,0.02265009276972701,1.4398232862140452,1.4398232862140452
31.575314140970907,1529.0,0.023066145341732906,0.023066145341732906,1.0613090253882758,1.0613090253882758
31.581411898893492,2048.0,0.02343813742878338,0.02343813742878338,1.4760360302014988,1.4760360302014988
31.58705679131256,1541.0,0.02085009354156983,0.02085009354156983,1.0371539305746378,1.0371539305746378
31.594148733049668,829.0,0.024726513627633784,0.024726513627633784,1.02913772076946,1.02913772076946
