,pearsonr,p_val,mean_test_score
0,0.9987767137814674,1.5650544136964006e-260,0.21908780118766824
1,0.999849844284006,0.0,4.568779527201733
2,0.9999999062704042,0.0,0.09775808365998744
3,0.9999999982493789,0.0,0.04635428439069559
4,0.9988964651082981,5.855910055786974e-265,7.477048888479579
5,0.9959885960142215,1.5731803076272844e-209,6.181206119331341
6,0.9874094079358291,1.5614284293957362e-160,4.54512626494225
7,0.9624372668997268,4.542111395668639e-114,4.595531538643565
8,0.998483181679331,2.7257375368385483e-251,4.0004091851960135
9,0.9974269356384595,1.3658418881990545e-228,0.2722062393522139
10,0.9991838223589251,6.375510324398455e-278,0.9707649566978903
11,0.9901763158137257,3.8258851608978113e-171,0.6605808373974943
12,0.9748342297050651,5.032240906405436e-131,0.4423985590365456
13,0.9936445977807442,8.552391066848358e-190,0.4218309998375173
14,0.9730866558134644,3.556760092896032e-128,0.4119569942934591
15,0.9700432421917163,1.2365682674394894e-123,0.2585085505852922
16,0.9818521527828592,6.232644993184881e-145,0.30305773593382207
17,0.9640111230311036,7.091263250075451e-116,0.3297464425927091
18,0.9372752431293393,1.4430896709300349e-92,0.25462071220469523
19,0.9575423679370816,6.587665227286711e-109,0.26782124579265937
20,0.9896671009843168,5.556255516208372e-169,0.7639510409249768
21,0.9889125199564153,5.744563474427024e-166,0.32028945996257846
22,0.9940979318593877,5.7533873742551255e-193,0.4787610005369222
23,0.999870804649036,0.0,3.3922810111782176
24,0.9990848084959985,5.314096642036541e-273,2.3405486049787902
25,0.9968709620675343,3.425536935477233e-220,2.221307670652965
26,0.9973127955519597,9.980415295988345e-227,5.280301874170824
