distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
18.792124263050173,403.0,0.024825564581191104,0.024825564581191104,1.4862620574613064,1.4862620574613064
19.080768501864664,315.0,0.02416949279863302,0.02416949279863302,1.0403409452892984,1.0403409452892984
19.164059021296737,219.0,0.02497495824439937,0.02497495824439937,1.3225160670840346,1.3225160670840346
19.31574794920947,310.0,0.022910453547996375,0.022910453547996375,1.049085820129596,1.049085820129596
19.324398163903055,229.0,0.02431700866521107,0.02431700866521107,1.12481306882821,1.12481306882821
19.451912101361945,225.0,0.02226470555599958,0.02226470555599958,1.0816560979295962,1.0816560979295962
19.56130773106727,340.0,0.015249566353319942,0.015249566353319942,1.0144109182204513,1.0144109182204513
19.615901192482728,308.0,0.02333729975172451,0.02333729975172451,1.1218180005603349,1.1218180005603349
19.681026426603427,282.0,0.023065860742933486,0.023065860742933486,1.0154286163967643,1.0154286163967643
19.71100634172023,252.0,0.020616333007050517,0.020616333007050517,1.1686277735768522,1.1686277735768522
19.759269046081965,211.0,0.024624016239610233,0.024624016239610233,1.2675980589694955,1.2675980589694955
19.811165199903655,199.0,0.021716564799646322,0.021716564799646322,1.0951384769033377,1.0951384769033377
19.84995588402388,189.0,0.023281425875040986,0.023281425875040986,1.0839582675999964,1.0839582675999964
19.850585280867545,388.0,0.021656299553631256,0.021656299553631256,1.669282276841271,1.669282276841271
19.876832902796522,328.0,0.02447018538784684,0.02447018538784684,1.041134701677908,1.041134701677908
19.89019874672863,168.0,0.022238520514295826,0.022238520514295826,1.121777556410439,1.121777556410439
19.892638896078065,281.0,0.022166090476214033,0.022166090476214033,1.105871200389059,1.105871200389059
19.940830868857358,257.0,0.024917942722220886,0.024917942722220886,1.166583734279201,1.166583734279201
19.960080460286576,231.0,0.023832358379190642,0.023832358379190642,1.2685789715168532,1.2685789715168532
20.030172472670383,250.0,0.019539314977248482,0.019539314977248482,1.055577504403875,1.055577504403875
