distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
52.3730992942902,1142.0,0.024751408230878073,0.024751408230878073,1.010994245833292,1.010994245833292
52.42815511901353,1556.0,0.02267330784768951,0.02267330784768951,1.0309079946480413,1.0309079946480413
52.51859928580719,1513.0,0.024853865267618236,0.024853865267618236,1.0159049711950106,1.0159049711950106
52.61201401291338,1045.0,0.021110836049295367,0.021110836049295367,1.075336815995686,1.075336815995686
52.733918541046,1859.0,0.024437891312465168,0.024437891312465168,1.0545392517635062,1.0545392517635062
52.76494492748601,1368.0,0.024755793725670473,0.024755793725670473,1.086679116901153,1.086679116901153
52.83801173986454,1035.0,0.02468521508637061,0.02468521508637061,1.056046396923975,1.056046396923975
52.88817978455122,3211.0,0.024329871190509486,0.024329871190509486,1.1449150250359057,1.1449150250359057
52.91876781544124,1793.0,0.024870832923715447,0.024870832923715447,1.0845506464587926,1.0845506464587926
53.10948801135141,1286.0,0.023896630598869036,0.023896630598869036,1.0193742830362365,1.0193742830362365
53.1782233102649,1032.0,0.02479956706843979,0.02479956706843979,1.0420447773825325,1.0420447773825325
53.1802080755558,1600.0,0.023636100157505224,0.023636100157505224,1.0105569250882735,1.0105569250882735
53.209391209260296,1880.0,0.024492587490899855,0.024492587490899855,1.0767508864250694,1.0767508864250694
53.23415578691688,1461.0,0.024298250081567094,0.024298250081567094,1.020542408935842,1.020542408935842
53.258733862207855,1232.0,0.02345645432228545,0.02345645432228545,1.0236973504197624,1.0236973504197624
53.26559655849144,1086.0,0.023064077284991723,0.023064077284991723,1.0339592453574922,1.0339592453574922
53.270005262402776,2410.0,0.024554584380245888,0.024554584380245888,1.0568546662294178,1.0568546662294178
53.28420125597476,1574.0,0.02474905341312157,0.02474905341312157,1.1279915417157793,1.1279915417157793
53.30987693974833,1638.0,0.02298999504937509,0.02298999504937509,1.0339284816846817,1.0339284816846817
53.320942781596,1281.0,0.02438919447570356,0.02438919447570356,1.0415657068245074,1.0415657068245074
53.337885342166366,1221.0,0.02253810035715298,0.02253810035715298,1.0129280013806254,1.0129280013806254
53.33971417304057,2355.0,0.024806250086558138,0.024806250086558138,1.0844279744327394,1.0844279744327394
53.34409576974957,1599.0,0.02461192000881418,0.02461192000881418,1.0205094939470494,1.0205094939470494
53.37445130923599,905.0,0.022924409321131017,0.022924409321131017,1.0238874966269884,1.0238874966269884
53.38737308378235,1913.0,0.02371756402238223,0.02371756402238223,1.022186757177414,1.022186757177414
53.391445170226,1456.0,0.024620882064611938,0.024620882064611938,1.1080877892203442,1.1080877892203442
53.395670782646654,981.0,0.02395972510902346,0.02395972510902346,1.0519588469846877,1.0519588469846877
53.40241186294526,1695.0,0.024106033323174292,0.024106033323174292,1.0960317218158595,1.0960317218158595
53.419675707622076,1858.0,0.024758701775786044,0.024758701775786044,1.0531125314445617,1.0531125314445617
53.41986713266608,1557.0,0.022639905568873575,0.022639905568873575,1.0766828029557474,1.0766828029557474
53.42647072467229,1064.0,0.023918526525956663,0.023918526525956663,1.056907802298827,1.056907802298827
53.439069142847046,911.0,0.023646274055394986,0.023646274055394986,1.041072627204746,1.041072627204746
53.487823890374855,2329.0,0.024951446060808565,0.024951446060808565,1.0475025410016472,1.0475025410016472
53.49123555205088,2343.0,0.023468677289916626,0.023468677289916626,1.028376277655437,1.028376277655437
53.5081433510563,1546.0,0.02252488727093892,0.02252488727093892,1.0223814753897396,1.0223814753897396
53.51754851727491,1771.0,0.023079270580526924,0.023079270580526924,1.0672534613437106,1.0672534613437106
53.51911060743764,934.0,0.02001254233912038,0.02001254233912038,1.0301829779511704,1.0301829779511704
53.54435752127635,1980.0,0.02276666369627479,0.02276666369627479,1.146182619270624,1.146182619270624
53.55571351174761,1020.0,0.023813919852694238,0.023813919852694238,1.0313800936310304,1.0313800936310304
53.56408753423024,2021.0,0.024267026076080347,0.024267026076080347,1.1548963201114206,1.1548963201114206
53.57897540397786,1607.0,0.023911525841438446,0.023911525841438446,1.011688952446789,1.011688952446789
53.6409167339604,1228.0,0.023924511469218392,0.023924511469218392,1.0146109442938722,1.0146109442938722
53.65088471671617,1071.0,0.024077171113522606,0.024077171113522606,1.0904006582254897,1.0904006582254897
53.650983640210036,1175.0,0.02418083935059577,0.02418083935059577,1.023317956296877,1.023317956296877
53.651095832529165,1058.0,0.02220581566644758,0.02220581566644758,1.0553735968443725,1.0553735968443725
53.65524165769521,1635.0,0.02438153272365313,0.02438153272365313,1.1671493290491481,1.1671493290491481
53.65674231540736,1215.0,0.02340238838260254,0.02340238838260254,1.0284302744792622,1.0284302744792622
53.671713713115594,1019.0,0.024749684767446753,0.024749684767446753,1.0711068159226487,1.0711068159226487
53.68440118149027,1398.0,0.024612344383418576,0.024612344383418576,1.012222579818638,1.012222579818638
53.69639431360577,2415.0,0.023074459430759874,0.023074459430759874,1.1631236951639392,1.1631236951639392
53.696747628204974,1547.0,0.024693774333336267,0.024693774333336267,1.047120541486656,1.047120541486656
53.70897952032722,1278.0,0.024000103431900285,0.024000103431900285,1.0277598032792779,1.0277598032792779
53.71976724869312,1449.0,0.021029472842895056,0.021029472842895056,1.0902830875672889,1.0902830875672889
53.720523276246695,1128.0,0.022933491131507333,0.022933491131507333,1.0826821425805795,1.0826821425805795
53.723385423249574,1670.0,0.02188241203711254,0.02188241203711254,1.099701718334871,1.099701718334871
53.72607077104406,1505.0,0.02484585533534095,0.02484585533534095,1.0312866142283235,1.0312866142283235
53.746377348690984,2015.0,0.024903918053914658,0.024903918053914658,1.263139977512518,1.263139977512518
53.75131753236796,967.0,0.020555109443781125,0.020555109443781125,1.0607566958116976,1.0607566958116976
53.75331650428201,1415.0,0.02154193720376585,0.02154193720376585,1.0538706569425922,1.0538706569425922
53.7624950227538,2987.0,0.0213611219971441,0.0213611219971441,1.684276568327177,1.684276568327177
53.76640733569737,910.0,0.02338839346668412,0.02338839346668412,1.0156608165534744,1.0156608165534744
53.77115243932449,1282.0,0.02475407555057442,0.02475407555057442,1.0428992357442213,1.0428992357442213
53.772461962259605,1244.0,0.024439272354314263,0.024439272354314263,1.0124545046704119,1.0124545046704119
