,pearsonr,p_val,mean_test_score
0,0.9960629369875669,2.4778110395576183e-210,0.6250053718215676
1,0.9988384422857999,9.323715303384608e-263,3.2363417537684698
2,0.9999999962682383,0.0,0.010263129096975182
3,0.9999999925566118,0.0,0.007223119998367913
4,0.9970604080536974,7.136276041021725e-223,3.861780667303962
5,0.9921109541792957,1.562882807032689e-180,3.057326746062992
6,0.9854240941054336,2.7974786145890325e-154,1.8743629979114418
7,0.9841507423342505,1.0488234777908685e-150,1.546409564423833
8,0.9967582585033005,1.1317180044273925e-218,2.3874735034160666
9,0.9955042867473244,1.2225647717023578e-204,0.677869799861529
10,0.9979060993133616,1.9299425007329512e-237,0.41646156692903247
11,0.9787978471601166,2.6159454767338102e-138,0.3392843952973069
12,0.9470067725594209,1.3232806407473578e-99,0.20574546976977323
13,0.9805274512157052,6.247054882992785e-142,0.2774906293928106
14,0.9611865958246609,1.0930427096532216e-112,0.25470133268907047
15,0.9777854525391246,2.520948834045277e-136,0.08049497212170886
16,0.9584708165936034,7.728003193826149e-110,0.19060197525753855
17,0.9376662382708125,7.923947829134652e-93,0.23249556158133147
18,0.9065432382966463,4.266604843927459e-76,0.11167523142565278
19,0.9864413001486348,2.2804066427056637e-157,0.08223588890841292
20,0.9667470617767725,3.234964010628973e-119,0.41695716746697925
21,0.9505244607461756,1.7559655671569814e-102,0.1942821323648737
22,0.9794742939531266,1.091247623825345e-139,0.32191725286073075
23,0.9998876736300407,0.0,0.9751551902988896
24,0.9978851371808849,5.16878469898153e-237,1.3648731381649262
25,0.9966828355081297,1.0990585043117507e-217,0.7017742185415458
26,0.9782682531338636,2.9316071320514824e-137,5.647213960868764
