distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
21.57080148369625,611.0,0.02118750844652055,0.02118750844652055,1.034624369249339,1.034624369249339
22.483529345892542,947.0,0.020335190138410758,0.029303283201203168,1.9790300164042125,1.063015349768434
23.242434974969612,608.0,0.013900425706131286,0.03089758203490352,1.9857802655347874,1.1538145358616927
23.331594710261303,682.0,0.0037163410709863728,0.03482402508588367,1.5935129655785754,1.21130147566206
23.375761841289414,946.0,0.02306917780551084,0.02306917780551084,1.2603384109729792,1.2603384109729792
23.450478865505723,657.0,0.005607048325782239,0.03551185761656078,1.4956739572720155,1.331961555304083
23.500716506878067,623.0,0.00515709096699691,0.03452843448351722,1.3711561272422477,1.6836524388832639
23.561960492312235,733.0,0.0037945175011611294,0.017821390241066926,1.1241613204601832,1.288361888494274
23.61957954181573,728.0,0.005155737237260064,0.011469437023588073,1.2412594234123826,1.3252916318703805
23.639905210053687,886.0,0.005100654022674991,0.04004528341122962,1.641207686418579,1.1501134044596486
23.64584864829487,902.0,0.005790753312406233,0.011102062300954941,1.3553375269654413,1.0175468469534728
23.66133139922977,967.0,0.00820895280461312,0.03345888471577213,1.8783237029656688,1.4018867443252914
23.678269449496305,520.0,0.02802877782507282,0.01568659966033335,1.8415054506178086,1.1020293695257786
23.680526855952174,586.0,0.014145415025256085,0.026141936344830266,1.4449314542398002,1.0912269390359852
23.82814393645098,596.0,0.013854571539912878,0.03460597853331894,1.8220681402026115,1.0165707795288004
23.881850601463633,815.0,0.004317127054724664,0.03906138603944701,1.2099649299863142,1.310496060259214
23.986958913119622,845.0,0.0072641005502758794,0.040684769430622617,1.3115762394872033,1.051975159016483
24.000475802691604,864.0,0.014941563234019146,0.02174231657240275,1.5927014729065445,1.1231536054228217
24.014208479221942,894.0,0.005309617600113944,0.03716391562794388,1.765082413017345,1.0699872030753461
24.06588921596355,780.0,0.005478236021652604,0.019293179774725812,1.2814281982897342,1.0983667725124682
24.1311077472307,911.0,0.0046300203457669605,0.02761521748790249,1.9282263702524451,1.305115410527495
24.141506217253163,841.0,0.022494602504272626,0.022494602504272626,1.4760169328140538,1.4760169328140538
24.16421997536251,519.0,0.0037415348637742196,0.016273960365621263,1.4207230019456305,1.7780763389385807
24.182104466648184,932.0,0.005939194441944389,0.03976250030047303,1.2379632421665878,1.2581081232897817
24.186114539716336,935.0,0.007553889451227535,0.03358618809572102,1.6191031102872389,1.0301008106027318
24.205388284599373,601.0,0.019036734867184376,0.019036734867184376,1.0200684023955715,1.0200684023955715
24.208496001299974,871.0,0.006744242486652494,0.03735716929684447,1.7335193900499863,1.1674323227473846
24.276243343503435,795.0,0.0042774309905000835,0.030364739024001032,1.5839471728936205,1.146742039822344
24.280217205979397,552.0,0.022903820372551745,0.022903820372551745,1.2601185761498441,1.2601185761498441
24.293263496138746,763.0,0.002736884706879384,0.01593184696801657,1.538272845789927,1.213929258074613
24.300869528273285,896.0,0.0022415756354701244,0.01386660874116514,1.3826150368340446,1.4837105539253996
24.31237648520385,708.0,0.023595038694925793,0.017013880682457135,1.3301203200514862,1.1553247308891392
24.314945393005754,950.0,0.004605971536400943,0.029940205734438913,1.6242132568277405,1.1757488239434484
24.34092398732594,792.0,0.002222826496270336,0.011882476887130858,1.8565891771356262,1.0461153322941508
24.34656848460252,782.0,0.015698979712877613,0.0036462062560211695,1.2811022608803961,1.031930206739595
24.354073740633645,712.0,0.01227121537951965,0.035920564114555666,1.342788365454755,1.2021234028719139
24.36004711018085,541.0,0.02012139658807026,0.015230194324059367,1.9579573887498483,1.4143596967237675
24.37020289596978,844.0,0.004749614157743228,0.015990712478795556,1.2613359540885771,1.079640594989869
24.402265853826496,731.0,0.01171539541213368,0.027139185392491924,1.7844452749215003,1.2355346958894613
24.415081540311625,902.0,0.015909417640846902,0.02509452082156234,1.8510290855277987,1.283634414492095
24.434143047372967,685.0,0.0075613776409247675,0.03355250804000433,1.2457604923431815,1.1836477087433814
24.438737607266404,866.0,0.018827491634168567,0.0247051779918372,1.5090886472594287,1.1508014891840843
