,pearsonr,p_val,mean_test_score
0,0.9951604518612551,1.772663783508947e-201,0.36676076331454754
1,0.999216818697438,1.0737285697180543e-279,19.832205908685427
2,0.9999999510995163,0.0,0.08611507145816223
3,0.9999999204495253,0.0,0.08284604384453068
4,0.9969888568853725,7.6904636085738e-222,442.5447931795408
5,0.9893543311757321,1.0478152893185482e-167,361.23425059475375
6,0.9675985888882189,2.5867736030703245e-120,258.894774325638
7,0.9133188513244226,3.4953835369986804e-79,224.00141836658338
8,0.9964184985721372,2.147614767922882e-214,235.52215936914806
9,0.9855772779888317,9.90314478353231e-155,1.139047492462804
10,0.9990005065557113,3.252232725310565e-269,4.636055137012267
11,0.9552281947732298,1.1239514345600606e-106,2.479898688560542
12,0.9042192320960727,4.313533889858423e-75,1.286836527341606
13,0.9633714454568217,3.9309734031277916e-115,1.0414091106775432
14,0.9126663318220184,7.10531393911887e-79,1.9392222973260544
15,0.7930002546574062,1.7297345753496617e-44,1.0561974306243578
16,0.9318385787444776,4.119338613176377e-89,0.5649401686002258
17,0.9085627182114351,5.4373952329411686e-77,1.438477615601796
18,0.6833876188111461,7.251670902345118e-29,0.8867799442249918
19,0.8578429921195154,3.7568718374778537e-59,0.5092042658983095
20,0.9887432139016381,2.5541429977413643e-165,2.8485377455960843
21,0.9652271686080482,2.5055268140427587e-117,1.5928563821184634
22,0.9341769631551592,1.4616782434648298e-90,0.9582812177427998
23,0.9994017493747853,2.843518601516902e-291,4.5436363329556695
24,0.9924872217007285,1.261005191024466e-182,5.509855406555537
25,0.985218815135323,1.1058756454576917e-153,4.362308268129214
26,0.9921207202747573,1.3831680516390283e-180,21.421998973866295
