distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
50.012831442762995,1425.0,0.005211690349680814,0.04316061983478652,1.53350303241657,1.0503718384890073
50.9137471497115,1351.0,0.0075151175259589986,0.0394406485644971,1.3650733879378096,1.0366482997067457
51.06226574350865,947.0,0.00454894762432618,0.04471173947871593,1.4856850871270133,1.063828818194631
51.103438324960706,1314.0,0.003991557478329356,0.03857724563780104,1.4168474867657244,1.0219894394769002
51.27722350432702,1566.0,0.005470997379581579,0.04314551364500426,1.0323344709886146,1.1407499281853406
51.43491187818388,1460.0,0.008213180276116722,0.04151079982129172,1.8552472518171683,1.0598129727220227
51.61353911267356,1371.0,0.00674248234642811,0.04259211358779304,1.447889567170946,1.0434990372047164
51.7004332281109,1718.0,0.005014388937944336,0.03316913186249156,1.2667851605892475,1.031398170628695
51.79431666420765,1127.0,0.007095580539680011,0.040033993857937926,1.8603222733346574,1.0734225052582036
51.826564023668276,1670.0,0.004768614826208187,0.04517574210283828,1.2909034279069744,1.0138156360720425
51.97931345191107,1493.0,0.004600156277202067,0.043624729494140604,1.8796833489951286,1.0320362201731392
52.029244721934155,1485.0,0.006823049559406062,0.040795910612603396,1.817117985827993,1.0358814734598936
52.06241967550086,1542.0,0.006307355266439589,0.03833290209032249,1.9633840487313665,1.1322661926704027
52.07185085101092,1377.0,0.008484732330262913,0.040695129267979066,1.3068500470441526,1.0955392589666233
52.072222996405195,1614.0,0.0038452102333074874,0.033931073834750004,1.171906102977674,1.1605092240104118
52.121663291872444,1741.0,0.0075313132970255105,0.04181768775234678,1.3269415929248933,1.0760120487909854
52.14230317913199,1691.0,0.004483801406977878,0.04246017753372978,1.8315128811246546,1.1130721498251313
52.192474527507855,1553.0,0.004727807674933434,0.045166140434201245,1.613534425123579,1.3091770652525336
52.2577869086094,1559.0,0.004286807068378591,0.032740038790938494,1.8183085622725828,1.074965367187299
52.32669133022602,1264.0,0.0073355918449428915,0.04241340056118655,1.044135529498672,1.0492534462708811
52.353697119333,1552.0,0.008462464495908343,0.036559427497531466,1.625387213799039,1.0140786582079915
