,pearsonr,p_val,mean_test_score
0,0.9990380586198172,7.353095633222974e-271,0.1413092452509211
1,0.999775798366953,0.0,47.23743586342792
2,0.9999969487214624,0.0,3.0794748910830947
3,0.9999993980571338,0.0,1.3772254747526818
4,0.99970838881888,3.66e-322,654.7689189392604
5,0.9990319641906321,1.3736639533422743e-270,534.9317589887776
6,0.9960769037110385,1.7440807514337348e-210,357.0516544710651
7,0.9931271072586172,1.9355561499945605e-186,270.04513537485195
8,0.9996316905526217,4.00259470421e-312,333.08699928887546
9,0.9980648450877205,7.92680465368303e-241,0.234336723450601
10,0.9992181709222238,9.049494012756357e-280,12.446973963597609
11,0.9921345086177,1.16375429694621e-180,4.94189666273351
12,0.985604894809414,8.20261771323746e-155,2.297199706344558
13,0.9977843782463524,5.156937466107736e-235,2.282722414002771
14,0.9815434254707759,3.261234429887633e-144,3.1451805494394343
15,0.947638642117927,4.1646559746968014e-100,1.613292443563237
16,0.9934303317000793,2.2552717154120576e-188,1.4169829442781163
17,0.9709342604900395,6.501828468201367e-125,2.3075992146354465
18,0.9299355233291768,5.718669052900201e-88,1.3374160300691507
19,0.9831097332696062,5.4165661653093965e-148,1.3495549093796901
20,0.9979587957046211,1.5515462095825083e-238,3.355957339108365
21,0.9921619348606697,8.246301557451851e-181,2.1569112606572602
22,0.9979202652184395,9.862313734244617e-238,1.8459101537705889
23,0.9999464193826064,0.0,8.560820612804923
24,0.9990910787622118,2.691376654077631e-273,7.81666583618744
25,0.9987436826178284,2.1846929398408053e-259,6.521108954636179
26,0.9990605878668947,7.04682179530108e-272,44.69780611034209
