distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
24.120147368413843,362.0,0.024668129739505593,0.024668129739505593,1.066012161737309,1.066012161737309
24.272365079760824,330.0,0.021530696523750083,0.021530696523750083,1.191619073138735,1.191619073138735
24.725188278639756,399.0,0.02475006167113717,0.02475006167113717,1.150562132675138,1.150562132675138
24.827162669674344,399.0,0.024938051516481444,0.024938051516481444,1.068944425205215,1.068944425205215
24.997674310953492,523.0,0.021837532218729402,0.021837532218729402,1.0402529322897962,1.0402529322897962
25.077551381660257,413.0,0.0232503307047275,0.0232503307047275,1.0262650936910949,1.0262650936910949
25.18111572056582,367.0,0.01989734823783204,0.01989734823783204,1.1058743617809583,1.1058743617809583
25.201778239427654,308.0,0.02468217048651293,0.02468217048651293,1.0216665426907163,1.0216665426907163
25.219223079979553,391.0,0.023333905699357768,0.023333905699357768,1.0470387239216257,1.0470387239216257
25.37265352731614,363.0,0.02460885804521263,0.02460885804521263,1.1314045794918732,1.1314045794918732
25.39270111130166,425.0,0.024379308427781198,0.024379308427781198,1.0955783278445748,1.0955783278445748
25.405205443256488,290.0,0.024016058823733102,0.024016058823733102,1.0798677183517555,1.0798677183517555
25.414772043864918,283.0,0.021955156450789128,0.021955156450789128,1.1151523449133196,1.1151523449133196
25.447590085931704,459.0,0.02122435283366321,0.02122435283366321,1.5555047190425104,1.5555047190425104
25.477058567866248,184.0,0.024182353556628993,0.024182353556628993,1.1553690512590804,1.1553690512590804
25.479898477293773,405.0,0.02497396832710646,0.02497396832710646,1.0923856407676569,1.0923856407676569
25.51048748552281,237.0,0.023172842356001564,0.023172842356001564,1.0237822060438502,1.0237822060438502
25.539324544998962,284.0,0.02343970528924467,0.02343970528924467,1.1932453947038124,1.1932453947038124
25.54688800939407,338.0,0.024044519994834194,0.024044519994834194,1.0278900894071352,1.0278900894071352
25.571332854256365,201.0,0.024034866423598065,0.024034866423598065,1.1695818317766409,1.1695818317766409
25.57282505310597,209.0,0.024927579222777864,0.024927579222777864,1.033263075978549,1.033263075978549
25.57443546746621,343.0,0.023958132076514482,0.023958132076514482,1.1096436195000003,1.1096436195000003
25.580397415752916,562.0,0.01874696984026732,0.01874696984026732,1.1028796967980352,1.1028796967980352
25.582016993474415,299.0,0.017422107020069022,0.017422107020069022,1.0472620597322333,1.0472620597322333
25.583611226841185,266.0,0.024299104877934116,0.024299104877934116,1.0427369126141037,1.0427369126141037
25.59551223181155,381.0,0.024872162846605535,0.024872162846605535,1.079501295391265,1.079501295391265
25.61799789486344,458.0,0.02456996925865871,0.02456996925865871,1.0184427672976801,1.0184427672976801
25.62061962469115,293.0,0.024289507406038923,0.024289507406038923,1.0309735155277424,1.0309735155277424
25.641434802799264,263.0,0.024706836079564767,0.024706836079564767,1.0543288564031081,1.0543288564031081
25.64624112245851,430.0,0.022305034955726277,0.022305034955726277,1.0138742817319788,1.0138742817319788
25.649051410691786,271.0,0.022168737690452564,0.022168737690452564,1.12165457381406,1.12165457381406
25.663386014167724,171.0,0.02307854487932595,0.02307854487932595,1.0480305845575517,1.0480305845575517
25.68757685181474,429.0,0.024168480003530227,0.024168480003530227,1.1078647578139513,1.1078647578139513
25.69148901949279,276.0,0.020465425549572935,0.020465425549572935,1.1189591312070892,1.1189591312070892
25.694210353329407,441.0,0.02232150034308259,0.02232150034308259,1.0810700370920174,1.0810700370920174
25.695830247677627,210.0,0.021619748442307296,0.021619748442307296,1.0380944628403859,1.0380944628403859
25.730883948558677,167.0,0.023686420272425044,0.023686420272425044,1.0538144553368034,1.0538144553368034
25.749304567463096,262.0,0.02227848676073771,0.02227848676073771,1.0611554715602798,1.0611554715602798
25.77239935263082,487.0,0.023862233377551157,0.023862233377551157,1.091281645348903,1.091281645348903
25.77257544314684,281.0,0.024391118112571147,0.024391118112571147,1.0716964996906624,1.0716964996906624
25.774853183065694,177.0,0.022895429558041466,0.022895429558041466,1.1432944351355578,1.1432944351355578
25.78652325132127,181.0,0.02105158888617624,0.02105158888617624,1.2501492615866392,1.2501492615866392
25.792740557400183,573.0,0.024272160060886963,0.024272160060886963,1.1269028002668489,1.1269028002668489
25.794950353373977,116.0,0.024122040393724967,0.024122040393724967,1.0306408841230656,1.0306408841230656
25.802020339167143,461.0,0.02268045125521763,0.02268045125521763,1.1829022552155073,1.1829022552155073
25.806138241662506,208.0,0.02363490957056846,0.02363490957056846,1.0379509071122899,1.0379509071122899
25.806479782239357,190.0,0.0242960877853967,0.0242960877853967,1.1037655106589719,1.1037655106589719
25.822502143084996,519.0,0.022496634931927568,0.022496634931927568,1.0735654652299889,1.0735654652299889
25.82294969482189,416.0,0.02361015247451375,0.02361015247451375,1.0717936171686726,1.0717936171686726
25.826591433461747,293.0,0.022892939027743597,0.022892939027743597,1.0226767555130922,1.0226767555130922
25.829893383176493,558.0,0.02492276522284444,0.02492276522284444,1.0183229026809142,1.0183229026809142
25.83274708965004,279.0,0.023813301479664137,0.023813301479664137,1.2138841521018837,1.2138841521018837
25.86244418728634,532.0,0.023326473348889074,0.023326473348889074,1.325783562166151,1.325783562166151
25.881337452294574,253.0,0.02409481559947976,0.02409481559947976,1.0966090313012953,1.0966090313012953
25.882837050326117,417.0,0.024661986804003385,0.024661986804003385,1.0805553414784959,1.0805553414784959
25.88625745187758,154.0,0.023709821197270293,0.023709821197270293,1.0916248329896272,1.0916248329896272
25.910921022000405,264.0,0.024769632959204174,0.024769632959204174,1.3211084975565464,1.3211084975565464
25.911010610828903,156.0,0.024859990465297868,0.024859990465297868,1.058104119649592,1.058104119649592
25.94060084695677,359.0,0.0228069661960822,0.0228069661960822,1.1944762112682796,1.1944762112682796
25.941754440114774,283.0,0.02445494199241535,0.02445494199241535,1.1100731133249802,1.1100731133249802
25.948291090701645,358.0,0.024151422549432675,0.024151422549432675,1.3676461186041728,1.3676461186041728
25.957655599001686,229.0,0.023609164456972448,0.023609164456972448,1.0184210605032589,1.0184210605032589
25.962246736387733,126.0,0.02420505413596341,0.02420505413596341,1.2308800481579247,1.2308800481579247
25.969041275458636,364.0,0.017567739206557874,0.017567739206557874,1.1358043273916683,1.1358043273916683
25.97195007287339,266.0,0.022451241257310496,0.022451241257310496,1.1684984646270709,1.1684984646270709
25.987663236170018,386.0,0.023193960979430633,0.023193960979430633,1.0190625987632353,1.0190625987632353
25.989825062898618,377.0,0.02257566681939455,0.02257566681939455,1.0199836179767392,1.0199836179767392
26.003872717699675,250.0,0.0178690820769468,0.0178690820769468,1.0283243052839885,1.0283243052839885
26.012701869244996,275.0,0.02363618119021977,0.02363618119021977,1.0228619744305727,1.0228619744305727
26.014006091353835,396.0,0.017364273841038225,0.017364273841038225,1.0878238776972657,1.0878238776972657
26.01955607149363,342.0,0.023314455067371186,0.023314455067371186,1.0777517862855581,1.0777517862855581
26.033434915413693,169.0,0.021901419611696005,0.021901419611696005,1.1376764399863566,1.1376764399863566
26.034187808424516,333.0,0.02211595969205977,0.02211595969205977,1.0941855948555368,1.0941855948555368
26.03716468622472,214.0,0.022592522646868715,0.022592522646868715,1.0407623115568037,1.0407623115568037
26.038541952777425,365.0,0.022457186854342323,0.022457186854342323,1.0436751415843133,1.0436751415843133
26.03934373610478,546.0,0.02493180586765859,0.02493180586765859,1.0923720426744088,1.0923720426744088
26.043134735762834,253.0,0.021893772882570668,0.021893772882570668,1.174526708028481,1.174526708028481
26.04593069837921,154.0,0.024829371949198972,0.024829371949198972,1.263065486021036,1.263065486021036
26.04630183234894,183.0,0.017007101152294306,0.017007101152294306,1.188665966274237,1.188665966274237
