distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
22.138959291425934,843.0,0.020935431999673643,0.028104483664019346,1.8464374834552404,1.0795850231352149
22.34531644533498,920.0,0.005197116458507204,0.043945173075697015,1.609425929115878,1.0018734422349256
22.989318384640338,794.0,0.04753688882251053,0.04753688882251053,1.0107622973612402,1.0107622973612402
23.312035993488042,979.0,0.03958019664297659,0.03958019664297659,1.3028362505633722,1.3028362505633722
23.627382733897196,1038.0,0.005919040237904296,0.04376055432113447,1.5928837230691073,1.0447186224830587
23.6368018406822,812.0,0.00798407907304239,0.03183421394904315,1.849274282290673,1.1499401421718685
23.748454175986996,1032.0,0.04804939237292377,0.04804939237292377,1.1047250910457358,1.1047250910457358
23.908370704481424,643.0,0.006830863419748607,0.04132368125887114,1.3671775817693865,1.0660379202652126
23.91299899279152,855.0,0.010760565550985512,0.0392068572728562,1.588906307342953,1.0181758928963538
23.958842258864085,712.0,0.048094016639714396,0.048094016639714396,1.131426484560031,1.131426484560031
24.164484510322456,896.0,0.00612843902442661,0.035790519646476775,1.6825323916600514,1.0098423441827062
24.216142566297112,681.0,0.004449361093204318,0.03993316742302703,1.1397598331756906,1.0122426517171907
24.324298751448257,828.0,0.005026727015473105,0.03453292262147912,1.2511648587847646,1.0530395087745552
24.347572715270434,878.0,0.0054925040143852235,0.04162782118104201,1.4166349947578576,1.1320141681590747
24.464738895990866,937.0,0.047254029605758543,0.047254029605758543,1.057450713067588,1.057450713067588
24.466670623380164,814.0,0.007236505042765999,0.03480104982769826,1.598230109232193,1.0052270824295335
24.4796562819483,797.0,0.04329332826796345,0.04329332826796345,1.0749683788602304,1.0749683788602304
24.530572418075447,1033.0,0.01025071580447023,0.03953591771531441,1.353264474573892,1.034784162572459
24.532495509747623,674.0,0.01677220294511815,0.032157147917072824,1.6715063023893613,1.1683524177362996
24.60088315546612,682.0,0.005630963414386553,0.03851493301267374,1.4081672957122586,1.1356881739970175
24.62542971449549,725.0,0.048166644883916754,0.048166644883916754,1.1745965341035818,1.1745965341035818
24.629355373274194,792.0,0.0481313202179674,0.0481313202179674,1.0342511760118744,1.0342511760118744
24.6361059187397,826.0,0.007118223765474126,0.041769544394305136,1.2025625021881903,1.0999260058358071
24.636791761454592,899.0,0.04854393045758913,0.04854393045758913,1.266119492087189,1.266119492087189
