,pearsonr,p_val,mean_test_score
0,0.9988997254786866,4.3696518214191045e-265,0.18146119221920526
1,0.9995424844768633,8.424931898435724e-303,18.48660203174843
2,0.9999981396544783,0.0,0.585808505324252
3,0.9999993029784287,0.0,0.5300497310754685
4,0.9993286105943451,2.5784320266286824e-286,246.007875711784
5,0.9977370395050892,4.172028747358238e-234,230.1126653807529
6,0.9863788482915173,3.5831937569323415e-157,174.17813469004562
7,0.9736946827261526,3.8154477246228964e-129,150.4991014247738
8,0.9985275632103171,1.4441958131237098e-252,163.51461232016916
9,0.9983181228569223,7.468157988612064e-247,0.30147352713477316
10,0.9994485509455928,8.962798533875536e-295,3.0868834855309952
11,0.9859891017935707,5.740713975339875e-156,1.8173557769450113
12,0.948952911005431,3.589510913375368e-101,1.103811415987812
13,0.9896890380123633,4.506815691574992e-169,1.1173781726286167
14,0.9741894494307621,5.966540794507486e-130,1.125145686338876
15,0.8975689902294118,2.3645187513427817e-72,0.8289587931135973
16,0.9754256151134457,4.919767606558335e-132,0.6234070549755908
17,0.9395775962168322,3.994379204442363e-94,1.0782460463835775
18,0.8991475077428435,5.5081172567550676e-73,0.5291293393857385
19,0.9736463783441043,4.564508584520237e-129,0.41469349711926035
20,0.9955635824055133,3.2936057382938056e-205,1.4879110438863699
21,0.9784705748336676,1.1728858552627412e-137,0.9536642093687313
22,0.9861831427931184,1.457027745707931e-156,0.807520193389144
23,0.999939463606577,0.0,3.0602330615286433
24,0.9991661050753007,5.339230144557677e-277,3.8074190010804823
25,0.9973519177307141,2.341097553975943e-227,3.440436287305271
26,0.9976899510149039,3.197655010271826e-233,15.500485430756605
