,pearsonr,p_val,mean_test_score
0,0.9916890449725264,2.660855418303041e-178,0.5710193062315227
1,0.9985066270440212,5.83734402615808e-252,12.264301785757626
2,0.9999999678022308,0.0,0.02763081573478622
3,0.9999999804112297,0.0,0.02507420115917257
4,0.9961046442193267,8.650679138075467e-211,240.15489882589102
5,0.9893454645602083,1.137344566062401e-167,186.54451997897954
6,0.9523231352617065,4.9105676885661337e-104,162.649274274382
7,0.929256908267827,1.4352141185056544e-87,108.56678735092656
8,0.994569413923337,1.549851419382608e-196,135.2308138725944
9,0.9854462614892489,2.408792132983573e-154,1.061566187317512
10,0.9986101188370399,4.792106280515494e-255,2.2481230166078263
11,0.9523595592531304,4.560973900749989e-104,1.825297461382028
12,0.8759678824846048,1.3155611730754565e-64,0.7138192363988384
13,0.9562122531008651,1.3073456982392383e-107,0.9289716772120807
14,0.9174630338713252,3.3747206890497824e-81,1.006583157917384
15,0.8547248051613846,2.7356420716121513e-58,0.4743129468684115
16,0.9113922161614616,2.7942112333535665e-78,0.46313942798657265
17,0.8580115622836052,3.36999405529883e-59,0.93076287072979
18,0.872743349513842,1.4132277296856932e-63,0.3274548903507394
19,0.9003305738740135,1.8191621306495645e-73,0.4047800876881726
20,0.9877722547751305,8.78892546604879e-162,1.6049446563256908
21,0.9381317030448597,3.8618304036591896e-93,0.801000290524482
22,0.9430082559372253,1.4542744775522884e-96,0.6473906891287741
23,0.9990168749211144,6.3471723504463305e-270,3.3039292264377695
24,0.9926962392192751,7.798071029271615e-184,3.437671330883248
25,0.9911979604331074,7.637263166017007e-176,2.570295651045229
26,0.9895402017697574,1.8488689718028764e-168,15.244157164206555
