,pearsonr,p_val,mean_test_score
0,0.9947100336409785,1.162184352947663e-197,0.36238679498002924
1,0.9989707977684973,5.900809133878304e-268,9.892416426028468
2,0.9999999930774678,0.0,0.012100141221783217
3,0.9999999935092263,0.0,0.013161055424408971
4,0.9979903819529081,3.318246445658575e-239,252.14341658974308
5,0.9924806109012458,1.3752879441787357e-182,228.51873074140934
6,0.9519488247642336,1.0454247010312036e-103,174.16665327154527
7,0.9469014322783041,1.6023400423366586e-99,134.21314149622114
8,0.9962292263562395,3.484414049886314e-212,148.47394571923016
9,0.9880959525503418,6.270099487330022e-163,0.6327415885624875
10,0.9975382250439879,1.7247263215729628e-230,2.8806632780683077
11,0.9759399187903537,6.216404838394146e-133,1.6692435594696078
12,0.888215126384248,8.374880798030738e-69,0.8158719537399852
13,0.977807837786501,2.2839860377404234e-136,1.084884833763812
14,0.9314830767430066,6.772372181173528e-89,1.0608298040696054
15,0.8221650656366213,2.4374736493209693e-50,0.5025855559073437
16,0.9411832600588697,3.008061082065214e-95,0.5593310871812446
17,0.9342097225972436,1.3936745454691293e-90,0.8272678337774582
18,0.7542440738049702,4.997173808196836e-38,0.4640790517858885
19,0.9489051426270799,3.9284197242935043e-101,0.3854858709267581
20,0.9786018210197931,6.443828133183435e-138,1.7842775068788235
21,0.9411050937217519,3.417376204392713e-95,0.762290274100741
22,0.9712813382079678,2.0135017832777084e-125,0.825935540579284
23,0.9996305958773232,5.369298863e-312,2.5665741013775474
24,0.9952900705690402,1.2137033513833618e-202,2.7482934139143933
25,0.9917978270729276,7.258439943352525e-179,2.334188984650775
26,0.9928914152264378,5.389366418855962e-185,14.000199575863174
