distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
24.44776502516682,1279.0,0.009510100169436203,0.033578956072446375,1.4113789817983846,1.055242619352092
24.598262320238938,1176.0,0.009968582211780227,0.038069306895843154,1.2287039365574821,1.3057564935087789
25.332012048617965,982.0,0.0062238832730072465,0.041225903138150194,1.2554817651237906,1.147644235899903
25.629969435741728,1257.0,0.00457627738856774,0.041887539638390016,1.3535917429206048,1.1574403248561125
25.793299175773246,1093.0,0.011407029491204923,0.03737290999571014,1.9878766070686296,1.1468865237922063
26.035043673505996,944.0,0.006854105773057914,0.0415396394635458,1.1811325130436496,1.0792103168187097
26.07924777711716,1159.0,0.005988943788565185,0.035617806550195655,1.1614126906394961,1.0836481998164718
26.216256465158317,1364.0,0.005375178616307376,0.03706885040542708,1.2545905114000062,1.1358475095109808
26.394669754166593,1310.0,0.0033352117805973388,0.023666397317885824,1.436031226132772,1.0131142864125333
26.622078409652868,740.0,0.006715618636529114,0.040509571546354074,1.9345567969244013,1.088059743828906
26.68034603903612,813.0,0.010455569460163187,0.034473525487989924,1.1247328930314673,1.2232755188679536
26.72896790304904,1471.0,0.012752370809918263,0.024458448864012345,1.1532997092596653,1.0105582766573653
26.73759281498137,959.0,0.010939004371609513,0.03826926140332971,1.2669774827735691,1.134874568077411
26.761539903651926,1420.0,0.005560489469969943,0.027360741441735257,1.7882710870414193,1.3014148191055872
26.777819756563975,1234.0,0.015028538195594172,0.034267802680775006,1.6075424325969359,1.0960699380043029
26.800227672340903,1220.0,0.010540784050144608,0.037457619346650296,1.472109981357163,1.1090801809076145
26.805223115166914,1295.0,0.0038401013231464136,0.03527994229613679,1.9565693789959036,1.1517282008569887
27.002455268878634,1096.0,0.005698510430825775,0.03361140811147809,1.3975823885575824,1.093304675246413
27.068794556918736,1365.0,0.004150350946008344,0.0327446587500245,1.5027927212409764,1.091711035809615
27.07606952979963,1468.0,0.0057868398999908295,0.03305758427239914,1.9630718283959467,1.4350132341857134
27.086750621877137,1423.0,0.004565019413105724,0.036619434039901005,1.7855262237734313,1.1154653863773047
27.156796697079553,1384.0,0.008910043100897186,0.0409671616093118,1.8453162123096367,1.431316714615828
27.16423351226904,1291.0,0.013848687502869477,0.02726485768370089,1.1525904954999797,1.1562916460347015
27.165126977467626,1183.0,0.01599150715677285,0.03072938630068387,1.586380510974191,1.134710269931375
27.193606624320715,1015.0,0.009879360335899293,0.03631948530177736,1.60469446304023,1.2340730089736343
27.239059531935116,641.0,0.0084741494482562,0.026775232893551045,1.6871208158072672,1.075374899970333
27.239228029838287,1394.0,0.008882580632231586,0.03929203132899035,1.6622392225167775,1.2178273246902114
27.295984972637065,1320.0,0.004634038818555387,0.04027638160554636,1.9836092436552235,1.2143641895899489
27.318062945741072,904.0,0.0052231687212417706,0.04254340528187449,1.852904597445872,1.2895774979663401
27.439225630599196,1429.0,0.0070880947604685255,0.03511286668467343,1.6365981709556197,1.1943474829791096
27.46941748395016,941.0,0.005900427942068618,0.04038203137593172,1.893043429673393,1.0903441830558789
27.50171349081008,1355.0,0.01122447889141037,0.0352311651039779,1.5960417301865752,1.0227224337650507
27.53132402171775,1415.0,0.0036613209899674934,0.014141963751011325,1.6048407088834298,1.1013896935854421
27.57452752157646,1101.0,0.008334140256124941,0.03988324112758448,1.119292706717843,1.529878355780102
27.60687474613468,804.0,0.0076663042386504445,0.03622407710802056,1.7693962975592281,1.1597800643817133
27.638323855169112,1332.0,0.006121653943241861,0.041051903029188465,1.8810892320972048,1.0433006475890425
27.657304330542665,572.0,0.008026084646644033,0.03919311945879603,1.227992179614393,1.054390972082159
27.66697815727525,1299.0,0.007372149260019798,0.03830788641719578,1.5680880727961695,1.1073109697921957
27.673787453569002,1221.0,0.008070391251289678,0.03997311419125827,1.5260546366914058,1.3095764883306686
27.695850392450442,780.0,0.013948699371272247,0.030492506229623382,1.3782911030664888,1.1376492299982757
27.74819097149019,1245.0,0.005209993291407697,0.02697527719231387,1.7854544119544187,1.05158218338075
27.757577673398238,721.0,0.005941299469222448,0.04234295979381171,1.7822313331172488,1.0694577331050135
27.786585729988868,1303.0,0.011024300484909239,0.03372171001076258,1.2540540566504141,1.2856606420768963
27.8006719907054,583.0,0.005284756244206719,0.04112697501185627,1.6909311431417913,1.1019118559793095
27.82031530996334,1111.0,0.0039138993352417955,0.029860199413053932,1.4582739894639878,1.0187642296129695
27.904539715750637,1277.0,0.004593703990721495,0.017832435398358146,1.194815955947152,1.12438244303667
27.91260084431784,1240.0,0.005445850235510763,0.03561364335225114,1.213322679863926,1.0728545643683327
27.937215543529167,739.0,0.005881685986682745,0.03477146487461712,1.6302008504093028,1.0934197945882471
27.943249152522053,1211.0,0.004376098431942355,0.030829452372360736,1.222777101943564,1.182319537907964
27.94355551922777,764.0,0.007467018239733196,0.03750240920288684,1.4370289517505248,1.0724028294774341
28.001045551588426,1018.0,0.003038532076528371,0.01670326052475923,1.3513678129466795,1.032934474615253
28.02765743300239,1449.0,0.005152928581048844,0.03172533917621739,1.818611293552328,1.079022846361534
28.09448927576344,726.0,0.0034151751444821262,0.027491079932544047,1.035481054040788,1.2450426447084453
28.16656275325784,1040.0,0.004208712633723731,0.037781073989450034,1.9719377658714907,1.28350237115068
28.17063410044817,846.0,0.008536708636616779,0.04062203894416366,1.799266547227813,1.2071268134621373
28.180869888097636,774.0,0.010901063162077347,0.029307275611283136,1.6171067727672788,1.19561752728323
28.2485996086944,1286.0,0.006617998164997011,0.043056384968629034,1.452739342597246,1.1581451568646939
28.264034384386857,1330.0,0.0053025872451951854,0.035269385374596146,1.577846825900111,1.2400970580531705
28.2905235439745,936.0,0.009635202542165306,0.040036088345231126,1.457965031147788,1.0898598674139368
28.311084478561803,1316.0,0.006077128901920809,0.04066399818076333,1.3111892591679182,1.07633147596623
28.3274321115053,715.0,0.01237845858400605,0.030821401088516998,1.4987261600668782,1.0270167470078317
28.328221261464133,1350.0,0.005627687851899757,0.032331211567119385,1.686506130400073,1.0504929668463405
28.332362908411184,834.0,0.005837998957474316,0.03860410867960911,1.7210807837545028,1.0366859742835053
28.340348551572642,871.0,0.01230864551230723,0.03407439188028439,1.9618209358584278,1.0249540305676703
28.357177948186976,1151.0,0.008487349225403397,0.04071940320487891,1.786930828680459,1.065809861620801
28.3696368556675,958.0,0.011372753443948143,0.02612374520295619,1.8166466919316386,1.0363675084886614
28.378677420458743,1293.0,0.005521144438816245,0.03402424541629817,1.784283151127318,1.0813638620574466
28.379486375036628,1370.0,0.00635019010852568,0.0380225188114466,1.9386844427069292,1.0468312374953044
28.380804675120572,1095.0,0.007518355540914273,0.03436104738984214,1.092667810896656,1.0569058848511523
28.398851913506935,1380.0,0.005311718254204061,0.022180632172443208,1.1641776932783814,1.0877604419824816
28.41165920854202,1376.0,0.005820903965613435,0.04187822805417206,1.929367449742334,1.1635491251624568
28.42226115821672,1355.0,0.009845497113846767,0.03656208214717659,1.8129787938615087,1.2324766219630137
28.45075558942668,1184.0,0.010578525398126636,0.03829456077560287,1.517025332257389,1.109909439053957
28.483281763012478,1211.0,0.011443546965412048,0.03811659497250702,1.285603436203364,1.1608223647363438
28.486672339797018,1038.0,0.016958945687303977,0.02697196645084514,1.683534044493949,1.0117183656243978
28.49840951716135,1086.0,0.006000093585977421,0.043577125878298546,1.1769080633905902,1.3721214202574143
28.53178629345542,978.0,0.004821760233203112,0.03964596827789215,1.6180138710486731,1.045199626123361
28.53395956540169,672.0,0.005092676146675372,0.04242493010807992,1.5671000331289364,1.1317086726505075
28.546886994202303,1296.0,0.009307202500013143,0.03810012627117863,1.9429160358340511,1.19224126851683
28.6030772443669,1410.0,0.004871497891481534,0.03898615271907109,1.9598836173547352,1.1643504854554387
28.636616436492215,859.0,0.016194529798865754,0.03208049429266086,1.631811940175671,1.0775257130535338
28.650324798982197,1365.0,0.011098177994645827,0.037557762771281374,1.9976045953576318,1.0547467993692485
28.651573754260056,1263.0,0.008346632512906954,0.039237116070155655,1.5639929976752913,1.0690853600279269
28.684695904464192,1192.0,0.010997132594003941,0.03677231157714999,1.6523937258465935,1.2494965538436127
28.686660617524783,1154.0,0.005953207111328466,0.03833325939421688,1.2239028476672842,1.0974486994980932
28.693952789815636,1227.0,0.002536801107585724,0.022341277303617593,1.2397349937816287,1.034393726127591
28.699326777556735,1291.0,0.004933157461192315,0.03417711594545536,1.7491331066612508,1.1440990142344607
28.70048877941553,1179.0,0.007998802381335858,0.03088407581971943,1.5119237553852374,1.0590452586990255
28.709472145283993,703.0,0.007882113872194488,0.039654298562722984,1.4508619502949056,1.1299759993940932
28.724026574280405,1126.0,0.013063999482183238,0.03567061652440597,1.0669467595385993,1.0349143931915863
28.733086527644346,1382.0,0.008669209985041781,0.03484061144161842,1.1969590138762973,1.215025760940165
28.733272821080895,908.0,0.007566608629922701,0.041714949206297876,1.4573349652607552,1.0663880090297437
28.745836627509366,849.0,0.011604389963145391,0.038392392945385295,1.5412860862727613,1.0202851657090628
