distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
25.165774347771002,836.0,0.0042203798544985065,0.03801690981270605,1.3342384574604487,1.2018158043401288
25.4220617508844,715.0,0.007785451495130336,0.040019582593813316,1.8643739082981403,1.2171595720690962
25.684547031923636,759.0,0.008255947216067205,0.04125809775662081,1.6457691507782701,1.2576264618338717
25.684776448012908,584.0,0.006403169769410334,0.043579157512399325,1.4169190292206721,1.0212888130799491
26.266066852065155,468.0,0.01065522715362967,0.035905911618170035,1.6663547234783875,1.4554289434519132
26.27510270764952,488.0,0.005796157982970093,0.027090652158512838,1.7912685072127796,1.0181414066981715
26.317330641373395,755.0,0.007470781939852062,0.034162145014473504,1.120299461433411,1.0235848540351793
26.42752413167508,847.0,0.003396663133962446,0.029882880295005944,1.5227018054595245,1.1883770035206895
26.475681175117444,554.0,0.009750524195748992,0.03978850901048043,1.1145536701280776,1.0841460601052193
26.521026199248222,664.0,0.005630573172184918,0.04207891557501952,1.0744272447308345,1.1140825016461002
26.629039967523738,871.0,0.002942730514205466,0.024387798423773175,1.9698891209816054,1.60899590213987
26.700937605827182,584.0,0.004358159867115258,0.043261721730148923,1.873008204668869,1.1048595340655427
26.74340083594214,726.0,0.004947937559312858,0.04003340237675338,1.6019761642560224,1.092005852520997
26.77873591977685,523.0,0.0044964901226691514,0.04072954103539538,1.3900796003192042,1.0579912189131733
26.80373659153883,697.0,0.004153437778724135,0.03816020803880176,1.0220654521220702,1.2960146066209681
26.816535625167273,470.0,0.004051530358076712,0.038556401533161,1.551458813864103,1.0937349458332464
26.842700854731362,797.0,0.005115476629233655,0.036806662448443855,1.6577786689617364,1.1909973047892093
26.853202618229503,792.0,0.0051300133268085265,0.031246752125689958,1.5987311244708347,1.0557943559922762
26.903600364452974,871.0,0.008979744145316973,0.03435462998126558,1.5180415528657627,1.0809792542189254
26.939625650069075,718.0,0.006367345141868222,0.03720786852011228,1.2202986114985077,1.4874607479101678
26.963049675457157,791.0,0.005747921367737705,0.04071433518549114,1.9595066585084506,1.2006151639421874
27.07711451330396,588.0,0.006782188009084123,0.04000633557528051,1.2566464094824614,1.0782134984105745
27.103595104257558,653.0,0.007783948624522452,0.041299981661794966,1.6994938846234535,1.3449780263547135
27.169916474284445,588.0,0.005394407004539438,0.04168709720908221,1.3566988476332975,1.0376264791472967
27.26634953765075,705.0,0.009096551251622564,0.029881846827360867,1.1756471517664464,1.0288651615857904
27.268118945942867,516.0,0.0025614734053901883,0.013567143454670463,1.7742600500740022,1.2742542657812796
27.298508511579765,621.0,0.004758778272972328,0.03375316497647751,1.500552082522076,1.2538866427185276
27.421282323740975,426.0,0.02314010576560599,0.02349471684258378,1.4962431882429585,1.6995479026338698
27.428970650972655,669.0,0.006902164187989556,0.035838593629629496,1.3595480914593607,1.5347095510622903
27.443559183472647,827.0,0.018566139174465448,0.029779294711193078,1.0926141672204885,1.3723270196606765
27.47850725990673,751.0,0.007596555720346454,0.020677523235618157,1.9060466334594806,1.1644323775745768
27.48735821575503,732.0,0.019705623437702855,0.02223906921655644,1.2850550346635052,1.2252775095811645
27.490690703303564,622.0,0.009934634808900729,0.033490922190750845,1.6909626451337978,1.1995356206015577
27.51705196449249,503.0,0.008584742892606708,0.039707916846377846,1.516612874906587,1.1307209559297238
27.525288900588205,753.0,0.006844659787584684,0.04281988677529798,1.9704711541469295,1.0161088056968572
27.531617114044664,824.0,0.009582853422664335,0.028064275632888724,1.9420886179042374,1.1336690500103614
27.537430063528326,433.0,0.004098149034650125,0.03303235890648655,1.4612477718703305,1.020170460455408
27.553128667388847,802.0,0.014473652733083835,0.02798304048507463,1.7694198534420953,1.6001484018418468
27.5618699987454,671.0,0.010557622339253931,0.03646355024834251,1.7895005002035198,1.1075813881548253
27.578267471729205,837.0,0.014609586494572047,0.0344616501929952,1.3609539949158087,1.103069577630302
27.6064105064102,770.0,0.003753687411259357,0.03292966235174838,1.4491541976238693,1.9478828691136858
27.643991207137503,834.0,0.006078828494053999,0.038380300057286605,1.0564365935768107,1.1869173372569697
27.667786802326432,783.0,0.008620790262320113,0.026473823469815354,1.3908902452073364,1.1195306775909606
27.694450593403985,697.0,0.008906341253945542,0.03488336290711085,1.9158706447290264,1.181804447482591
