,pearsonr,p_val,mean_test_score
0,0.998312113033567,1.0627883956601472e-246,0.35080335730790657
1,0.9998089307807217,0.0,3.3247551380588356
2,0.9999998583125408,0.0,0.19054081882487764
3,0.999999856463135,0.0,0.08839213255118146
4,0.9986586367494665,1.4251285045304907e-256,2.9888594424777573
5,0.9960302053179638,5.614997632374249e-210,2.6286740119840144
6,0.9899337456457352,4.230130681199989e-170,1.7190649510441534
7,0.9945953410632551,9.662182887824286e-197,0.9172654643817783
8,0.9990110048486371,1.1439576247709681e-269,1.1800819608692026
9,0.9973461113708993,2.9071526088967e-227,0.3993476432334362
10,0.9983543395536479,8.670165788593423e-248,0.44217297212143414
11,0.9934518402403572,1.6317740895677637e-188,0.2524240827011072
12,0.9999999487782857,0.0,0.0005461961494216672
13,0.9964672075292718,5.54920932241143e-215,0.1623954669409526
14,0.9837223949438731,1.4394051476039791e-149,0.15383725504740084
15,0.9999993523529412,0.0,0.0003892392979207209
16,0.9955994422250931,1.4773528858762449e-205,0.0793741417224248
17,0.9852814173229203,7.287059933045573e-154,0.10771565238975324
18,0.9999989463062272,0.0,0.0005342926743998912
19,0.9999967530053611,0.0,0.002026876302832413
20,0.99446431484119,1.028521139430204e-195,0.2014776120423346
21,0.9801771844021487,3.587036391020015e-141,0.0809477742783918
22,0.9984238521072297,1.213136762948798e-249,0.11993371398768692
23,0.9999979996366186,0.0,0.31011973208434723
24,0.9999035121211248,0.0,0.34475091409111985
25,0.9994471278836906,1.1567071945364233e-294,0.1536786790004447
26,0.994522139107551,3.647177383150835e-196,3.1102304962468366
