,pearsonr,p_val,mean_test_score
0,0.9954432047046672,4.636741228011324e-204,0.3832659645794029
1,0.998670886696683,5.7498536557250784e-257,20.396549654849633
2,0.9999999250238899,0.0,0.06647249151885665
3,0.9999999017433635,0.0,0.0667295481866753
4,0.9966604507265682,2.1365466254031644e-217,351.4354442462649
5,0.9919022817628301,2.0511290344448657e-179,247.45916237388982
6,0.9592903152190632,1.118864902468225e-110,181.2003784073857
7,0.9206215183225135,8.315750905788578e-83,159.0317145488771
8,0.9956946175826864,1.7036885765368577e-206,162.31592426185506
9,0.9945956883835567,9.601066955035191e-197,0.8289244899848769
10,0.9981636962767018,4.4343673894044524e-243,5.7606017959916205
11,0.9281667369652405,6.174938496332553e-87,3.2304818025137347
12,0.8687089757368166,2.519856190459459e-62,1.4479628520827812
13,0.9607189295168105,3.4958173243600407e-112,1.303575126961012
14,0.9317772432470393,4.489135492567532e-89,1.8854335669738098
15,0.8446281875137772,1.2483939648145691e-55,1.3002466727662996
16,0.8802179793733899,5.190673513965971e-66,0.7623991836898819
17,0.859125637743241,1.6374379779274587e-59,1.688462546599215
18,0.7521358808020018,1.0362737000026677e-37,0.9788933173714206
19,0.8607744243114804,5.562577335050483e-60,0.5254075861932486
20,0.9868029880497731,1.596545285218553e-158,3.781533912891378
21,0.9569014863129012,2.812460781633944e-108,2.0693267177925363
22,0.9060562936845789,6.962568353932388e-76,1.093415577204219
23,0.9992351031779886,1.0365587021956418e-280,5.377765930635229
24,0.9932017947356566,6.585679014438088e-187,5.075594095609745
25,0.9857228136671605,3.6543068785163106e-155,5.113425856955586
26,0.9913958461755746,8.118666644332926e-177,23.65928549578877
