,pearsonr,p_val,mean_test_score
0,0.9964105119214062,2.676449815021194e-214,0.40932491794934556
1,0.9991233436078956,7.527774925509945e-275,24.506762413500798
2,0.9999999384222147,0.0,0.05467388902054161
3,0.9999999973312175,0.0,0.023619712955513766
4,0.9969537080436978,2.422051842801703e-221,380.9567508721041
5,0.9896788585765192,4.9668383075417384e-169,294.89919459444997
6,0.9748783396789962,4.2391158649803766e-131,178.6187023935222
7,0.9464389855228547,3.694736026194719e-99,149.27526899001467
8,0.9960379138912016,4.633859489846976e-210,211.9968231955164
9,0.9886985072805067,3.773256280675365e-165,0.7473797084487088
10,0.9983288733250695,3.9603664748897585e-247,6.677650540471671
11,0.972399093473173,4.1781646974145415e-127,3.2134429996535996
12,0.9308846344241593,1.5545050443798918e-88,1.7001293866125389
13,0.9708890786797376,7.565761361548238e-125,1.8014209889210373
14,0.944935817964346,5.309687215537796e-98,2.075055501521581
15,0.8760626726686999,1.2256485591367162e-64,1.1304382094718728
16,0.9453454307979011,2.587664030332257e-98,0.832291312115658
17,0.8618854344755232,2.666319722876386e-60,1.8834306378590802
18,0.7869728432342398,2.140494279693205e-43,0.8973958538659184
19,0.9135753561979408,2.6407002363932887e-79,0.6108307070553016
20,0.9867196548680419,2.965210745386962e-158,3.352183062634484
21,0.93791829785091,5.372871728343912e-93,2.0654409727002907
22,0.975442329704571,4.603067541754926e-132,1.4116716564009244
23,0.9995850810262291,5.304600154011988e-307,5.095028451724811
24,0.9916818598079463,2.8975058028441443e-178,5.448895577885642
25,0.98930628129882,1.6326448638759319e-167,4.302824631340126
26,0.9948565933826162,7.250493459409883e-199,27.295508608512392
