,pearsonr,p_val,mean_test_score
0,0.9944985937798393,5.570167653813286e-196,0.3582813552210428
1,0.9990010674928205,3.076499614616374e-269,19.81299300144031
2,0.9999999764679774,0.0,0.062480043594307706
3,0.999999889402696,0.0,0.08762547535936975
4,0.998602304682121,8.344705178800161e-255,329.74034649436504
5,0.994813204206234,1.6620034358241004e-198,281.2065665914192
6,0.9787196044183096,3.752639234658801e-138,223.83889675233797
7,0.9483734943567647,1.0660721490291034e-100,183.4194968635236
8,0.9971750778141575,1.3967397535217727e-224,199.98274941929668
9,0.9940119545605013,2.398351991674548e-192,0.7264928394579053
10,0.9990673598406165,3.444076494775906e-272,4.129602104153301
11,0.9746610048841651,9.840180398438082e-131,2.324657448015774
12,0.8724104923735522,1.79906142557582e-63,1.355708817750615
13,0.9724729360452605,3.2164777872284146e-127,1.323679793557493
14,0.9524404296971122,3.8703925168595926e-104,1.8663622439797556
15,0.8451086010610757,9.422285343604968e-56,0.683419210013651
16,0.9325971320273382,1.4131601503576163e-89,0.7673156049919786
17,0.9093611291317716,2.3764202731510732e-77,1.6353263412448038
18,0.826756789580285,2.3336731099635765e-51,0.6760627788599151
19,0.9434646252672737,6.71213168171227e-97,0.44447727007248916
20,0.9931088970018698,2.5129806004061695e-186,2.8688817302979874
21,0.9629758165156355,1.1166502103853897e-114,1.0764859382224568
22,0.9303398577106937,3.29060818933781e-88,1.0987398413231002
23,0.999798075483731,0.0,3.42882676437376
24,0.9967769549445744,6.389168945966967e-219,4.475342013034069
25,0.9935070331316603,7.077740599661525e-189,3.781273822730981
26,0.9960728338137358,1.9322422709281054e-210,23.43435149706892
