distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
8.09446536353641,409.0,0.004570978621285188,0.031813810629992306,1.4565720479892956,1.065580508022663
8.18522244855277,341.0,0.007856410844746392,0.041413459943058915,1.4655705786268012,1.0668842435903343
9.305354450600005,410.0,0.004415255781706366,0.0420956765085007,1.0101755666558856,1.1864193876345785
9.468118035732397,430.0,0.010594887420818861,0.03614240584245672,1.0920828143979266,1.0707561328417232
9.612095577445249,425.0,0.009443332566881355,0.037504172225011075,1.5036553026979491,1.0391582328565345
9.850716348681335,415.0,0.009629633482162373,0.03781885284609927,1.1872991971225209,1.0316571415314928
10.093214966257051,387.0,0.01213473506031795,0.03319823229680629,1.1532297347254223,1.059275347263632
10.284942443784498,416.0,0.004464405413836473,0.02862322896220133,1.7840874032230953,1.0848206153594753
10.460447910229751,315.0,0.005875902429570671,0.03721689380960045,1.363498407122552,1.1843067548623318
10.512076087548664,367.0,0.006623462138043531,0.04234269860576934,1.567636369022747,1.081443564551994
10.542089608242625,385.0,0.007673536510221222,0.0398203788677389,1.9858066772377465,1.0143879983595834
10.547298183244529,391.0,0.005999144094119329,0.03528129715035769,1.6658365781223206,1.043007479269147
10.6159451817469,332.0,0.0048677093788703765,0.044664011567830786,1.5452211032535323,1.0774291061663146
10.729446469227339,279.0,0.007319333963813174,0.042593783609230364,1.5615733143198514,1.0441297547918207
10.790933212759285,388.0,0.005090090095213258,0.04387955175913061,1.6652545847365205,1.0344030840155212
10.800340876691017,368.0,0.005365914290970669,0.04460267197275741,1.8598359087585155,1.0400500737402525
10.857224752719135,372.0,0.014045060642640987,0.03493348017367268,1.522791377264236,1.0573606259292534
10.863080934274713,404.0,0.004159299773748833,0.0391744959944112,1.520740059967132,1.0338952713576453
10.867346414780291,372.0,0.008127621949745936,0.041618190824884896,1.5585875410472299,1.0203059559405303
10.876885070952586,384.0,0.009838552564769973,0.04008873767408865,1.7942888524750358,1.0739316361693865
10.89529433289585,409.0,0.010717499957367212,0.034413174305952664,1.8817252608274402,1.021349465943747
10.969734792081743,393.0,0.004175584285081184,0.0411477622165605,1.5739458941679645,1.1214020640007043
11.012586917565828,410.0,0.005303784055748559,0.04122596402467867,1.380511026020254,1.2131215799575144
11.084637077141336,407.0,0.0075158554866199025,0.03696488798080057,1.5676110208683913,1.2891592820529907
11.14895954282091,380.0,0.0041970279482948895,0.040725779069436106,1.900023060743544,1.1800826158879316
11.247566100025065,431.0,0.004794420874569809,0.03591932902792236,1.8393485105586058,1.0517220599532582
11.304397985986618,410.0,0.004016200925288806,0.03586143366565891,1.9262101693521951,1.1022195767505858
11.314231715758012,288.0,0.00702390832111485,0.03540133412608474,1.6928123462227593,1.106108202007997
11.314361038372974,217.0,0.010317117310039509,0.03606989015468973,1.542365450466881,1.0269077593806073
11.330540277508607,331.0,0.008185096158721183,0.036529611437064596,1.9190592550545351,1.0392301695767696
11.336556200080985,402.0,0.013541544630581675,0.03480952021809862,1.6998768733648053,1.1877713025991024
11.347867838815706,395.0,0.0038163723969032734,0.022626821708037252,1.2805539401340962,1.1487190613584595
11.36340187969392,305.0,0.0050365598354085985,0.041192363594113934,1.7852463085258137,1.0845157077363536
11.375264402706827,316.0,0.005038558423226793,0.0419701385002787,1.579351644935695,1.136754378799843
11.38210324853216,356.0,0.00814602623009358,0.03502264250885594,1.769277057023093,1.1057117096092892
11.425367859819413,334.0,0.009895616431364187,0.031354001391511975,1.6675022010999578,1.0280447851413934
11.429743719515384,359.0,0.005873789643571655,0.04260026211293156,1.7624857595217331,1.0558308685745883
11.437991678400042,340.0,0.0038698825683223283,0.03778692941617664,1.6752750611787603,1.0385602373386937
11.4473198905881,432.0,0.01004913323012495,0.03942006643774287,1.9806632267555893,1.2846153738223371
11.485910971754619,342.0,0.005627929543771409,0.03960317734917846,1.0430771520882596,1.0577343248846338
11.490967914537046,407.0,0.005610408947657694,0.03502615751575969,1.4350099240399927,1.0478005670977828
11.505709264293072,414.0,0.007424041083390828,0.03868439053876693,1.818651966235583,1.1418965514165809
11.508066982717166,284.0,0.014051022431138023,0.03400422736274282,1.4287138486753035,1.2114995078366935
11.517293023215505,309.0,0.016151023230354344,0.029857417261053995,1.9951055779407285,1.1834973323602487
11.594211444623957,345.0,0.011892916059674498,0.03650859665992078,1.0676510439995128,1.0284376783346316
11.604661248223278,378.0,0.007112449349253302,0.04166562271104802,1.0801362611493541,1.119284903967866
11.623776069468002,425.0,0.006947277237538404,0.042897182850744064,1.6416156579553012,1.0879117123698983
11.642846419297912,253.0,0.00607407885296583,0.03917923695217325,1.1066113942862892,1.0954186127557997
11.658631178015263,367.0,0.005753142991286114,0.030124145065768996,1.736372639866923,1.0114400609528078
11.664698675987337,423.0,0.00458735749669823,0.03910217381834868,1.2243507050791917,1.1075933431895209
11.683470305909132,423.0,0.004441982363725511,0.03572304421151942,1.794428771452647,1.086945897756215
11.693278963253725,329.0,0.012334953195318908,0.03512185596246593,1.0713443508949863,1.1268016097610813
11.740699488686463,363.0,0.004554136131181153,0.04218314108514269,1.1570798354889034,1.1375296481219799
11.752916782037387,368.0,0.006387698989893191,0.03713949736599104,1.4275922154867886,1.0352209639319088
11.772663993373618,373.0,0.009205210889281017,0.035332517063039366,1.1375765515283596,1.101243060633347
11.807476624270748,386.0,0.005474106427854854,0.040769764051414255,1.7070879080907484,1.0387586185086701
11.829428191657044,414.0,0.0047805295288389565,0.035493363702137064,1.256532649415356,1.028222548437669
11.852503822240786,366.0,0.01802222411564596,0.02949955907856111,1.6865196077826587,1.0849536177530337
11.854127198133748,387.0,0.004626877528659131,0.0367935358696124,1.1184807559368843,1.0272735579584258
11.86503829023079,375.0,0.0057957631306497035,0.03170616138289417,1.8953516878762953,1.0369788902565709
11.885253262831423,347.0,0.012273796730065067,0.03690907965287244,1.382629930469687,1.0213026627232153
11.894493756654317,401.0,0.007917573989966935,0.02991392062286516,1.8508534700062218,1.2620979304864675
11.898338558772839,363.0,0.0078102597513469525,0.040085917255904865,1.2775512142896015,1.101351123197185
11.909714772022555,294.0,0.016977670559503204,0.03291781124332167,1.6698112730850576,1.0796757778763655
11.923946999635936,293.0,0.003375553652655577,0.028063997167765625,1.443457566860752,1.0199651560195246
11.926422354934694,417.0,0.0047432873437024195,0.033478423410323185,1.9583181338180937,1.0510238783215913
11.929029600220225,395.0,0.008722528845817262,0.0409336718755569,1.9045227031766412,1.1664144623735688
11.938688074699419,279.0,0.004950771499991438,0.038596842869229285,1.4240955091054965,1.0983707497384212
11.939599035424163,373.0,0.004967241494546266,0.03695076852261206,1.8547428993018453,1.0280420820694545
11.946551271405113,338.0,0.012088073496308527,0.0350531488966965,1.110341928098112,1.0570598001345108
11.988230401062783,345.0,0.005236475040505107,0.04414093322309874,1.8240989139934873,1.2725707129224288
12.006348975711933,251.0,0.008934898196998565,0.03311176846241061,1.1292283090706707,1.0270941340083748
12.006597089647933,416.0,0.016358905509918146,0.02775826816774257,1.8072708046982364,1.0224022102310264
12.026540648642552,399.0,0.011396172240582671,0.03769552620182965,1.9842102634085206,1.2807047278151673
12.052082227173706,295.0,0.004183735625360925,0.038372548069364985,1.2423328289844342,1.1179745591150803
12.068647086823358,407.0,0.004659616509943823,0.04315159148392753,1.4404212550072362,1.0381597076837694
12.071843586163077,410.0,0.015334459373247324,0.03167575824310958,1.8193309599599972,1.028667003778452
12.077162513965023,323.0,0.007112493970660161,0.03889019405411169,1.6763211934512139,1.1028121443447
12.119282991488006,408.0,0.01300996617838787,0.03408352372043,1.8933088615933342,1.2102683029131613
12.13903370979526,432.0,0.012835879045181171,0.02929376880696787,1.960232126794587,1.017324649413572
12.150398302549318,318.0,0.007923370244406477,0.037603239517824814,1.6705651486725035,1.0759932064772033
12.17036357778589,369.0,0.006116583969014996,0.038713828571025205,1.0547957353550321,1.0633017435720338
12.171688511467709,428.0,0.01222005905056523,0.02627030220264097,1.4860443908206424,1.038392067758791
12.173689634818803,331.0,0.008611152229011513,0.02487155298858013,1.4219817589790265,1.0174837921937954
12.184640443945005,322.0,0.010947044956391209,0.030149234685203745,1.3730856890386534,1.1167234730084146
12.193501738840352,314.0,0.007822940383828495,0.041631062090909415,1.0349709654782289,1.1668403169076946
12.219879611334854,341.0,0.006219463805050189,0.03834588619811163,1.7404451708222903,1.1030598346552178
12.220345435355476,346.0,0.0028449098735070346,0.02622468032945232,1.7945026532703023,1.135482054863858
12.240696909785774,296.0,0.010208870312191065,0.03534155006122079,1.8894455983345422,1.0939191966204278
12.241931129040474,366.0,0.024341543586506476,0.02561828213130745,1.6028869029223474,1.0386102380959783
12.252341855406675,267.0,0.012891232379993478,0.033858422743029144,1.8680694130402262,1.1941205311788377
