,pearsonr,p_val,mean_test_score
0,0.9980349358967667,3.6133081868453597e-240,0.2208107153340125
1,0.9996583629987607,2.348312107e-315,60.17438274516343
2,0.9999791256535023,0.0,5.3935482850553615
3,0.9999763810765099,0.0,5.4163244032281055
4,0.9992808480933995,2.3180253218850206e-283,1204.6650572729068
5,0.997311819762848,1.0345173475181825e-226,999.5927808374993
6,0.9900430053991215,1.4435897008851037e-170,699.8704894539371
7,0.9833045689998653,1.733861574159089e-148,490.64062640775455
8,0.9990556414829639,1.1849006557384414e-271,633.9497872146478
9,0.9975238808333937,3.063470461553684e-230,0.5272925692310635
10,0.9996424141488938,2.14855687263e-313,18.20376111046495
11,0.988817052168347,1.3361525498574266e-165,7.726993183374984
12,0.9643901169068606,2.5332248691635852e-116,3.2582046908678937
13,0.9768227913548002,1.6032352286367612e-134,3.1024556406596373
14,0.9819045753494998,4.692556728681455e-145,6.552431459315469
15,0.9243106117259321,9.006967538068646e-85,2.5917406357316772
16,0.9251972161668203,2.933363058588362e-85,1.7147147921457149
17,0.9761581004351044,2.5499004031292296e-133,4.833311456900917
18,0.8704678677689253,7.262123493762185e-63,2.18378868637039
19,0.909282401114547,2.579387005776484e-77,1.127707191058561
20,0.9981512842245838,8.633910564302377e-243,10.257921298081637
21,0.9875500301317438,5.171250050232539e-161,4.454814138509219
22,0.9582666138343805,1.2432791233045629e-109,2.2050450201779572
23,0.9998417514342653,0.0,9.746999044972753
24,0.9974886846339502,1.2368379130335016e-229,13.106059717218413
25,0.995810665206155,1.1456195294526626e-207,11.292897860513039
26,0.9979201946093499,9.895483724352035e-238,64.6357612754121
