,pearsonr,p_val,mean_test_score
0,0.9978994980532171,2.6347478092800333e-237,0.26109246672049957
1,0.9998787536019579,0.0,4.838079833595204
2,0.9999991444171137,0.0,0.6571997332477022
3,0.9999995631660671,0.0,0.2690540651358366
4,0.9991659703714117,5.425259275710553e-277,7.236748747587019
5,0.9969768473896568,1.1398241283188102e-221,6.665710976263912
6,0.9906136721478092,4.30428451654385e-173,4.300313746998228
7,0.9904440106327107,2.51491802321435e-172,2.8551288759232865
8,0.9986899181728257,1.380267690361775e-257,3.831169837212415
9,0.9969044646215643,1.181966027673261e-220,0.27870060523471907
10,0.9992975562757396,2.2634424754136406e-284,0.9060908176625715
11,0.9911717860013136,1.0234059848370012e-175,0.6126498077670273
12,0.9841458492607383,1.081110708571945e-150,0.25678775438472673
13,0.996922643179938,6.60320608520251e-221,0.412062719322191
14,0.9903103078492236,9.887614293646967e-172,0.2754816932551517
15,0.965876776889661,3.9995290866456045e-118,0.23836816412864573
16,0.9885810513913441,1.044163489996215e-164,0.2782767605402446
17,0.9791159292457262,5.9495492146082004e-139,0.2727744043695261
18,0.9687039574319706,8.791025872103042e-122,0.1514079139703005
19,0.9929524597210785,2.301525563260215e-185,0.1512906004143605
20,0.9942022271852701,9.898460389260479e-194,0.48578368419516793
21,0.9616685647743423,3.248986720898197e-113,0.3844629774946429
22,0.992898405260228,4.890875109557387e-185,0.43308119400671174
23,0.9999689653627627,0.0,2.2706010735214504
24,0.9989049133767336,2.737477406208708e-265,2.4922029401208317
25,0.9961645278195352,1.8716007500543628e-211,2.0391317756354748
26,0.996790556956879,4.2062754549680685e-219,5.1317057501249765
