distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
19.983854809811437,464.0,0.011014678230083402,0.03840496004362033,1.8047462261918934,1.2513415677922815
20.2503270782991,441.0,0.005328515301707937,0.042271362598433726,1.5116651256966804,1.2212802657231459
20.325140703989103,550.0,0.005088157314614664,0.03233447286972233,1.8640339622252626,1.1303945073818908
20.390923469074465,467.0,0.012015350301299629,0.03698218805173369,1.5414237379884512,1.0725893318020991
20.44713247145113,583.0,0.006487841201986449,0.04074628302946172,1.2284986069722508,1.0525194368366457
20.638533353303686,567.0,0.008255854409731093,0.032820583426788535,1.551905059386542,1.046666139753152
20.68671930214381,375.0,0.005504793279741815,0.037770372473201495,1.1948600041322956,1.0395460084467831
20.790480130918077,601.0,0.006126129307266776,0.03993204492692128,1.8777156732004237,1.0707867581118882
20.834622168632553,500.0,0.005250531234587787,0.03894542918834793,1.4923271173985047,1.0210076606404084
21.22836521745594,483.0,0.004529158178051092,0.034586118162094705,1.830504854200862,1.0697977826350766
21.319540716991302,498.0,0.007804790402270378,0.039242146137749075,1.747426722650206,1.0735886909934989
21.367345586267433,563.0,0.020638642839975345,0.023898191374041675,1.688987003749565,1.1513709727901447
21.372998830657707,483.0,0.00450034725345498,0.043965922081775494,1.205826455088134,1.0783320608204465
21.417224851328463,504.0,0.006214373495894885,0.03996562524973212,1.866608760180302,1.267409052612086
21.427448910131307,305.0,0.00751262176822196,0.03933960509193465,1.85805976316322,1.1416130600522303
21.46239087018324,472.0,0.01236984341114896,0.034692534578733364,1.055686061096472,1.0262857782189032
21.723403254627385,433.0,0.004769901204064753,0.03633699685273758,1.403053168637249,1.114077468829739
21.736273874059766,514.0,0.005135667212567319,0.037373952693844414,1.4011022857402984,1.2256522416536595
21.7727635554032,391.0,0.0050194607649594455,0.041738015505084214,1.627860810870526,1.0413004606790743
21.810993774117186,552.0,0.006322699633399141,0.03633996583052681,1.1732606178262808,1.0163956373499732
21.883283344390662,586.0,0.008010523016751602,0.038325725361972644,1.5324269059081674,1.1836205555194388
22.05298685952988,456.0,0.004467555387293654,0.043995116379631674,1.5007153166274818,1.0683306850800476
22.073215402365673,580.0,0.015272082902189931,0.03251006480816023,1.540123135441955,1.4918976703251032
22.101666861105155,607.0,0.0045440270645199735,0.03926670098421974,1.4761163662287686,1.0527952575133777
22.103870911002005,299.0,0.008575426120936348,0.03797627616213009,1.438301490808838,1.2901845521563358
22.1665019137639,604.0,0.005139750078552828,0.02839310240777082,1.4449660506231021,1.0681249443357248
22.19579844315659,576.0,0.00681679217474672,0.04270369596109437,1.2505868057860634,1.3407939633628108
22.203891961695945,328.0,0.01280684807530864,0.03583475373903585,1.8290151532393324,1.2058579680893236
22.263207761143835,528.0,0.004832319656745729,0.0385324355710104,1.3383006831742272,1.0647026473588588
22.2938920104056,565.0,0.008531643013133652,0.03365093789707484,1.7929639519349596,1.085350657585025
22.29532003925993,499.0,0.012379342898735022,0.028109538985664075,1.8106481096222078,1.1327402106248698
22.295575562487105,516.0,0.008024991281672385,0.04141030619494834,1.2091035764475984,1.209074775709531
22.34831571180218,590.0,0.0037028035315818473,0.03469748233958286,1.0615122043706204,1.074314963834296
22.38113789981867,431.0,0.005734144151724001,0.04166551335009676,1.7351074466518503,1.3223800304040185
22.411016317148352,319.0,0.008929409028682,0.026301767512374584,1.0312639914395838,1.1228051346757235
22.429215675388644,408.0,0.007911709142353953,0.03334236137765487,1.3076845311546603,1.180659310457922
22.454493709528332,296.0,0.006052597864655927,0.03570719047160317,1.1191704237234301,1.1131720860066512
22.491936299640724,522.0,0.004858573180960774,0.03812766495489247,1.8897825420820198,1.0405639461479008
22.497186262610228,548.0,0.009501537574531692,0.03476719256020151,1.6584789527193142,1.2568586249119063
22.50874701276884,552.0,0.005419574834626203,0.03834861112065245,1.5125730676562401,1.1128502906587814
22.52812809135577,369.0,0.004950074367801558,0.03528053059487522,1.3861562939557546,1.2008489954294892
22.553213187724815,523.0,0.007543432216947042,0.04050257277084204,1.1601663722828632,1.1320030768090628
22.560349082329726,602.0,0.0058387128398659695,0.030157632878779404,1.458457816363568,1.145930283784006
22.609786543068424,395.0,0.0058942767322629035,0.030168633941770568,1.925153657281558,1.0257181016613441
22.63784627566611,423.0,0.005097947919467893,0.0432767006444332,1.6092832426075692,1.0393967741552927
22.676741673634137,499.0,0.0051796952814516075,0.03545715364802774,1.4687075710944462,1.0875935279806872
22.705097279762718,431.0,0.00877350482071658,0.03981991816721507,1.273756548947174,1.5319676899047938
22.726047097071667,424.0,0.006222817341991291,0.043262658447077905,1.53556404782801,1.0621533991268743
22.81735289038672,430.0,0.005207680032099045,0.040832251071594446,1.5929819033282677,1.0140295658952039
22.820435598693585,426.0,0.01263108448865391,0.03561426606109954,1.5205931337391927,1.062414403019119
22.821823510823126,474.0,0.0112711543358575,0.03692246604120932,1.9826806114725057,1.118714371858563
22.84519951641356,602.0,0.006713663965337898,0.027712636000622605,1.3797503522990617,1.1440405306096326
22.847197783900604,566.0,0.004838340974154518,0.03255384541751378,1.1565900392377528,1.2683012066824142
22.847582311901522,418.0,0.006227385258476223,0.040950161043987805,1.084330195145362,1.032244587177443
22.859519783271,534.0,0.004325465266109396,0.04281318508405819,1.023303081308505,1.1429982295699523
22.872843969128866,492.0,0.003508667880567132,0.026968950295518268,1.2621500774604586,1.2461134947884125
22.884212384306966,477.0,0.00547169178222655,0.03989936414805896,1.5593516674315322,1.0611349487608992
22.90172903580136,479.0,0.004902760121786646,0.04086340545253442,1.4362736065856228,1.0579942882341213
22.907182959443187,415.0,0.012832876111162798,0.02581442784302374,1.0701012497172697,1.0874968578457622
22.91902172779055,481.0,0.008605782842987684,0.03955012764534853,1.21460750281363,1.0402785471343075
22.92059362038625,422.0,0.0060634777719007224,0.042212131422501326,1.971397321461767,1.0441073398867475
22.925271122933253,494.0,0.004080095302935669,0.03829984006718228,1.3764692309459472,1.2990594417261616
22.94077835995604,470.0,0.009329684633557591,0.04027455184068832,1.4454270782350327,1.1900450945790007
22.99737156968151,425.0,0.003597857462633452,0.035235978410616306,1.1604263404206923,1.1939737456719808
23.04463234257452,520.0,0.009414526701549707,0.0364907574733188,1.3288018066247504,1.2828098700830517
23.06437879799591,520.0,0.00677023083489716,0.03815976758351539,1.3929946978715932,1.2060561347117627
23.079152388442758,486.0,0.0039423396855365975,0.03463197881590953,1.654219004091762,1.4033149755061598
23.085225618509025,479.0,0.006164525490524956,0.0438279270823008,1.4872498669813023,1.0556471351846064
23.086932021400173,435.0,0.004546880791513838,0.04518806092961591,1.5212077747612414,1.1002459580295259
23.096263721395715,425.0,0.010365297405422682,0.03192978084593389,1.6936298727341694,1.3134800623043938
23.12608224186765,376.0,0.010981067258546926,0.034879527686207445,1.6331103699215836,1.0472760959050018
23.137664680549765,335.0,0.009445847943956635,0.039147468282737935,1.7380408661264641,1.158590596976156
23.138535683930662,459.0,0.006203034720653745,0.031080099856553092,1.1517650326326887,1.2250449154213845
23.174813728171014,571.0,0.004527787670644595,0.042158584215233344,1.8887870258365056,1.1159780614647619
23.176980756814576,540.0,0.007562712929118354,0.023983534621773512,1.3063337279862375,1.1123463152765576
23.189643773648505,543.0,0.0012187410088012158,0.011386239770342439,1.8164159204883428,1.1975650898793586
23.193897798320222,559.0,0.007723893418842835,0.03537401272276252,1.7761495923852506,1.033260095263717
23.259217027262636,557.0,0.004910298675551599,0.042867949158311026,1.210129307682987,1.1513555511138376
23.261682597673573,599.0,0.0076723277017626814,0.031832769417454436,1.3567791694869082,1.0952307580711511
23.26648065361194,595.0,0.009447228910912892,0.029478313883490093,1.7317479545765913,1.102865129348778
23.278785596144942,551.0,0.017272439762981345,0.03260705563766035,1.011212948740076,1.0531723579273116
23.28001130069254,560.0,0.011400745413647178,0.03394710980845665,1.8754546110864734,1.1690153954814448
23.28042217972709,484.0,0.022118658699199756,0.02677964428043289,1.3179206485714958,1.0872529217949156
23.29790619394861,597.0,0.007235977129304901,0.040447355860151676,1.3286865078957806,1.161123271087402
23.31149179488975,507.0,0.013441293665422422,0.029405573887819426,1.2980993985520566,1.0325649076338377
23.321918355850634,377.0,0.00435279710384151,0.027767353379215137,1.9734475112474967,1.1020304473593523
23.33265945407547,518.0,0.01705648368561081,0.03235200926170653,1.8246828111889082,1.1817396788740027
23.337261850797766,293.0,0.00982787966773785,0.03385509134018384,1.7889307355601811,1.0649324958722655
23.34013144738412,486.0,0.004747135030731229,0.0449775609477446,1.6540118080250819,1.0638586844641298
23.34436275535395,513.0,0.005233125425690864,0.04072476649782388,1.2923502768773503,1.092512056500468
23.38243431824113,528.0,0.009313664302269313,0.03888868629040624,1.409151403911331,1.0288145353107339
23.388387914999033,506.0,0.004117568586336414,0.03627767348293547,1.3658917970012177,1.0840302178015482
23.40118311049384,522.0,0.005701223517528504,0.04227306111970382,1.57473221762356,1.0102431241108702
23.446466749540036,493.0,0.004954738783162403,0.041640421249223424,1.3754528696375066,1.027913686173321
23.459700476843405,503.0,0.004937536913745449,0.03268581398980804,1.2503624788406544,1.4522740695738947
23.466161617234658,396.0,0.010998347093542015,0.0383816839733706,1.9103305426988069,1.0811412488384922
23.470287802528933,484.0,0.008335577407402596,0.032798460389095924,1.727500086317215,1.11265847506617
23.4889415387622,553.0,0.005786129893211051,0.03147885389303124,1.3999478463323447,1.1142749788438715
23.49377398664845,427.0,0.004188887649251887,0.04071626084417065,1.0717308922652131,1.1414690810693564
23.499344840307288,500.0,0.010024973948997373,0.032718176721876824,1.164536158498057,1.1110045751950188
