,pearsonr,p_val,mean_test_score
0,0.9960755388161942,1.8050686977558598e-210,0.3347319815127393
1,0.9991488836691873,4.036429631270526e-276,16.536549417031964
2,0.9999999910439907,0.0,0.03074673959361546
3,0.9999999856119738,0.0,0.029707949774784043
4,0.9982621153314741,1.9075424930810934e-245,339.46712163661095
5,0.9943435033521569,8.667624619979571e-195,260.73104672514137
6,0.9706986922908405,1.4290835837803395e-124,238.71005385778736
7,0.9623459902521757,5.749754166246765e-114,157.19941075458127
8,0.9962252875267843,3.8630874715019245e-212,219.93961827388085
9,0.9933844945352619,4.478880239803213e-188,0.5435980338161452
10,0.9979073253115464,1.8213306385680885e-237,5.209997740496172
11,0.9775977078311601,5.7465690716811906e-136,2.5537237202552294
12,0.9536406973489837,3.2706614419091034e-105,1.4272985743998408
13,0.988761925089105,2.1682781057815878e-165,0.9977521843975338
14,0.9556142786220526,4.860624381099575e-107,1.7585358889797615
15,0.8603728303880337,7.244961265407584e-60,0.9663726237095974
16,0.9680133640863027,7.373886097714068e-121,0.5802557317270336
17,0.9116750273253251,2.0655671134210059e-78,1.4616063855058838
18,0.8441973858038553,1.6053733510778675e-55,0.766754073400089
19,0.9486698542058151,6.118834258051434e-101,0.43644547918742965
20,0.9942172255212064,7.665062101352097e-194,1.8626457940796142
21,0.974422870077343,2.4552882955897462e-130,1.4037919949892803
22,0.983713330334588,1.5202914566424593e-149,0.9988458179745132
23,0.9997249458403482,0.0,3.7617579250724247
24,0.997013489938434,3.414272288194806e-222,3.7505681242105
25,0.9931389435696711,1.6328528542415524e-186,4.262551137906328
26,0.9950383701809891,2.0757887237075907e-200,17.432858101992696
