,pearsonr,p_val,mean_test_score
0,0.9937342744532413,2.1037155561253118e-190,0.3924180530528875
1,0.9992525721067546,1.0535134745028882e-281,14.20079256427611
2,0.9999999784725108,0.0,0.060671595692188045
3,0.9999999683288402,0.0,0.07854287293785366
4,0.9978796052815502,6.692500936599065e-237,298.43595101452274
5,0.9922003000650979,5.082814122601187e-181,265.9096861359354
6,0.9593594889603089,9.487357650053083e-111,215.79862420847687
7,0.9473078198019351,7.642173680142957e-100,146.20881497632425
8,0.9972573765468764,7.510374840741073e-226,170.87068539750348
9,0.9930870682346181,3.4332629435145404e-186,0.7042778014105273
10,0.9986565093776436,1.667034182064585e-256,3.832594818666267
11,0.9584550443286486,8.017778004350996e-110,1.9708853527242602
12,0.9018306934493423,4.375694456906826e-74,1.3393340617917007
13,0.9801760220699585,3.607713555347558e-141,0.8807730473042232
14,0.9289819182367609,2.07835709474684e-87,1.6057685282981125
15,0.825067218609123,5.57716793296831e-51,1.1713632628019968
16,0.9446589660083659,8.604067608447987e-98,0.5526972405062933
17,0.8560024152289958,1.2196532725016461e-58,1.170321811929132
18,0.7980254628674764,1.9905183004197943e-45,0.7479559596267684
19,0.9381212462601974,3.924933498924716e-93,0.3974425590661736
20,0.9896196744236193,8.723046381974106e-169,2.1299970913823265
21,0.9657045582267427,6.527817243224266e-118,1.554080034551906
22,0.9453157599313373,2.7264683570015445e-98,0.748573856800509
23,0.9994504452646917,6.375786968072982e-295,4.829375803252926
24,0.9947435448609923,6.205088981375141e-198,5.243707148442447
25,0.9887066696418371,3.5141904421494063e-165,4.883915816930156
26,0.9955457580433903,4.894320787147722e-205,14.029501395168866
