distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
29.78879079959022,1055.0,0.004226025021594964,0.039609933892639296,1.4434967478840404,1.016959176005326
29.94525468679019,1041.0,0.004491776692727621,0.03933216286898001,1.3056259255773628,1.1911634664429889
30.6222918354781,876.0,0.009074272306160694,0.03998868530692027,1.053194333193938,1.0844634971436884
31.51947888265975,941.0,0.006141616313343635,0.038569186792115025,1.9361589043917864,1.2455192078904018
31.914225689690728,778.0,0.007151180847872271,0.04054611765659692,1.8387577194664955,1.0129956154795112
31.97803373749271,1055.0,0.00647052011508242,0.04337058363490361,1.5264826092027524,1.0302603095336786
31.997996679249635,761.0,0.006579081723340904,0.04286008002105387,1.9032704861823455,1.0953789862259737
32.002315460587475,944.0,0.007731262773834466,0.04183979620360111,1.7564581393029752,1.1540064420542893
32.11554835983959,1111.0,0.007027312604414952,0.030714465391530325,1.2107336710203755,1.0480555528917865
32.388228960643325,909.0,0.011668045686065722,0.03662467256662226,1.8406876095662428,1.2627927489933128
32.44715963279237,837.0,0.003570921940482049,0.03313305212312395,1.8846254796246515,1.0778196611295987
32.44898878331135,1134.0,0.006566971886756206,0.0331803533086652,1.3190974671171303,1.2829170580940803
32.509536516864976,987.0,0.00674828655916002,0.03473125451126526,1.9880298821931706,1.0684486420434975
32.51212542976545,892.0,0.00389983653795377,0.03413598766340449,1.2888188199328279,1.2748402526404865
32.556672613933415,883.0,0.004332254729900811,0.04216655019435652,1.6160221861919801,1.1258869645913403
32.58016124173094,872.0,0.005271994783611852,0.04425034105855366,1.3409464952675052,1.2578579923874258
32.6283207101024,1074.0,0.00534284074038437,0.04257024682642805,1.877373290230818,1.024393260271821
32.83974630828583,1069.0,0.006315540837334333,0.04076654179484163,1.4895205944213992,1.0537941501651107
32.92149666121047,1056.0,0.004208240235716156,0.04027007947442604,1.4293702797616294,1.437535963933299
33.00744681435997,719.0,0.004368713640397169,0.03709531421558864,1.2778340042137504,1.1805621830464392
33.01546904166283,1065.0,0.005293137661202083,0.04338945621965461,1.339243942868276,1.1132019520025653
33.07517677116163,638.0,0.009179679443575364,0.029376272254846174,1.5076699322734115,1.1261316979677334
33.10776967492733,893.0,0.008217341327527418,0.03205205071433089,1.3503090845812138,1.109705073231423
33.114295262299805,891.0,0.005522805630641234,0.03413815583975044,1.826731788407799,1.015956890722002
33.1380780468171,785.0,0.0043702722586115945,0.03697314636128251,1.3361155122310473,1.0153113951916697
