distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
33.42332650641307,943.0,0.0007969065157024521,0.0019554713521647985,1.5788083677611318,1.0178898332583122
33.510389969402475,1004.0,0.00020756326145972674,0.00044418935204052374,1.442585296444392,1.020485386649455
33.52207196474219,708.0,0.008382169785183897,0.03625953705755816,1.0578209982450406,1.119057427689618
33.666357461400935,679.0,0.0013339803690283235,0.0011476150792611073,1.507173343946239,1.092558012346702
33.67603677257822,491.0,0.018935470091323358,0.021210865058372518,1.0887965012682062,1.3296426833986912
33.74310060353807,525.0,0.0055070786371983465,0.03693432812943062,1.7214722663681243,1.0925013917010398
33.8005102790128,733.0,0.0288850446419127,0.005026534316521258,1.1356556167070782,1.0242483322565714
33.831986264157266,665.0,0.0012337313707037221,0.0017493848552201487,1.4054153281338242,1.808974800562294
33.893441615358476,501.0,0.0029665383045000683,0.0075639190636876,1.9970388379820379,1.067688710340065
33.913181595640395,489.0,0.002080752979916292,0.006046785929236284,1.150197553848897,1.4720334436397469
33.99319684351357,964.0,0.013371659775291506,0.029910912912775263,1.1573270803691305,1.0581791365266435
34.07427532762381,1214.0,0.014975593573653342,0.03489785601758543,1.6606375317851663,1.045685693576475
34.14553980957299,803.0,0.024223045675979656,0.023708927853065984,1.290606192724531,1.2592203569989093
34.19874635913203,554.0,0.017175043935423007,0.03166129256290365,1.5539100755910793,1.088442018840339
34.31918609823414,883.0,0.0075963061516645435,0.0398917145359579,1.1638399807839999,1.2527975925827401
34.355374757443776,929.0,0.0006902726352703885,0.00136675137456781,1.895633533269684,1.2012422552616808
34.35539991702294,827.0,0.01659913651103874,0.0183871920728745,1.8174164396807613,1.0114636455675072
34.373168548903486,553.0,0.0002979998379132089,0.0029744980278988767,1.1350433570604677,1.605579529339289
34.385548472434564,1176.0,0.012593612679579872,0.025011108229304413,1.5792998024824572,1.2670514569216795
34.403032983895386,557.0,0.002844796054650206,0.0009638444014036745,1.1775736139604227,1.1095025169914718
34.41360264310772,506.0,0.003670616278193257,0.014033322071399875,1.3735015620018982,1.3836642411535292
34.4663477702951,569.0,0.013012302425607476,0.0042837461307781224,1.7414602847398233,1.105570452811507
34.488615543957295,707.0,0.007763517814041243,0.009263766899353699,1.053808289100659,1.1369896105235138
34.560879788001444,1182.0,0.0005530821672677069,0.0031446105935858427,1.935662889498768,1.427840900927965
34.57536040620637,777.0,0.004485283241105614,0.015781328448979177,1.2241188564891674,1.185111922358923
34.59694921935728,458.0,0.010871777315923032,0.027950926195350865,1.4905641045397169,1.0702385198042945
34.64512174691573,772.0,0.002118801887048348,0.004320100370905235,1.8099930133010125,1.0221975786961892
34.663784905762846,978.0,0.0010546227322116698,0.000128723298723381,1.4709732822892678,1.090315125984817
34.67218850583192,927.0,0.000856744963536497,0.0027428109601306113,1.7328542698955527,1.305132495865924
34.70475513878302,1137.0,0.011885968981836853,0.03079150840071123,1.9502479196197609,1.1670976695460131
34.72971708342369,1007.0,0.010001089310391086,0.031978609086978554,1.764562442037327,1.1351591582897949
34.738753209600645,517.0,0.008051801285962943,0.041418502101534,1.1292341996319641,1.0207826893445415
34.74946013731807,546.0,0.0015355007326302225,0.0009608710230663859,1.1789629723748112,1.0325000596017766
34.80016178442371,467.0,0.003076477773772699,0.0004886289545520252,1.5153076647836219,1.097531202552268
34.83105142918862,1046.0,0.00045397698167290755,0.0005836717349689739,1.9053082567274333,1.1797450511719738
34.831425744957016,1165.0,0.03384935888140463,0.014154640386258922,1.1018822471913128,1.486845900685305
34.85377755764811,946.0,0.007643305395406903,0.004945371350992748,1.5994841360375593,1.3868739333187348
34.85761401263683,974.0,0.007238764972361153,0.03109358018616376,1.3238825169565671,1.1483943263979919
34.85959751082071,519.0,0.003938830447644147,0.0320588116003378,1.8123126221557386,1.090588337786375
34.875771800523374,563.0,0.0003586227978299496,0.0009382791667614521,1.6989096163508588,1.2670092245400009
34.88546521118736,755.0,0.0008697283567945295,0.005098051139584049,1.0805105487236535,1.3545880101706045
34.89153482869226,640.0,0.0057044019480043924,0.04183800711882375,1.7531630740123794,1.0264113215712911
34.89438182281757,972.0,0.016003733155872654,0.03258871178949469,1.4231257669234785,1.153693723692292
34.91289437953263,572.0,0.0006735982398200988,0.0035999855965106755,1.5611233468029122,1.1482231665222655
34.936843098075606,629.0,0.015920664332447747,0.03394319518704487,1.6806518275291615,1.0673141759783156
34.98104879592133,503.0,0.0034429585753744927,0.019270274046871334,1.4690843263407152,1.1110662413572612
34.985362800381736,1157.0,0.006025324288587654,0.04358038714161841,1.0983282178999947,1.3987450819372886
35.00463751932614,486.0,0.01220175522324542,0.032551728532308324,1.8968630959950206,1.382256933845532
35.00704370678444,1063.0,0.0004768212039381824,0.0012196640889793444,1.1809858176328583,1.304644889911777
35.007374878044516,785.0,0.010037957711872601,0.03962611376136608,1.8289369967875677,1.065476854771343
35.0175807262458,443.0,0.0018902883217425254,0.0004416013001331852,1.809141256701976,1.2784419447985644
35.03294471810712,472.0,0.0037094390445594643,0.03479416881443594,1.1397145616388191,1.2035111733735064
35.04294793892399,648.0,0.011479628165164287,0.030586365215857562,1.7371229686237961,1.0807595550714755
35.06835397070062,730.0,0.0006326462381334382,0.0012324960615787367,1.7252506180351705,1.1964249306697856
35.09081811228829,1009.0,0.0069632999118255995,0.035820140764721446,1.6212396238165918,1.340302064337234
35.118838711741084,1124.0,0.011887094801160403,0.03263128340667676,1.4448069217241053,1.1632269767741046
35.12666718674116,707.0,0.0097925640161317,0.022505772871333502,1.649290977939422,1.281696371613753
35.14636329721283,449.0,0.0005581262210012585,0.001759829797782365,1.3421088483912031,1.1981672611524257
35.16278614170346,912.0,0.01608878103201047,0.005679175121741123,1.3225238372844292,1.0430081611014423
35.16352201191726,847.0,0.0010627682479396195,0.005911510793273025,1.274810271870994,1.1436880354973835
35.180280876668185,1179.0,0.00033795890897214285,0.0016340384444085184,1.089709144156706,1.146339047054018
35.21607610278374,1125.0,0.00010649518284419096,0.0006667744516406224,1.0291986658991443,1.026613480442406
35.221213282868106,1250.0,0.009799574581882065,0.02676499218599255,1.6481670948066487,1.493649261574345
35.22823795533485,869.0,0.0011034236565853413,0.0015292644927274207,1.3090553536791614,1.3407420902513953
35.23322669465761,1193.0,0.021811011114422272,0.0023179458674868394,1.1113026399329529,1.4479183692789828
