,pearsonr,p_val,mean_test_score
0,0.9978445847978814,3.381881772086392e-236,0.23526356296762382
1,0.9997457896505071,0.0,15.150853547346163
2,0.9999999934652956,0.0,0.06956756652365008
3,0.9999999964221086,0.0,0.088052876896444
4,0.9992208015939363,6.482868073346319e-280,342.16469950638844
5,0.9965485162835327,5.556861746849145e-216,321.81771613086534
6,0.9876304266826056,2.733726894278958e-161,209.84457082911166
7,0.9846681299689435,4.02458009091287e-152,145.73821751334947
8,0.9989159729223379,1.0026691641589456e-265,185.42571672335396
9,0.9938638279285305,2.6755602932122475e-191,0.40425049050923556
10,0.9989213329357609,6.1397704602154526e-266,4.965514591111296
11,0.9820919220738723,1.6901725514799773e-145,2.9309834101307413
12,0.9593461630840481,9.793872977417153e-111,1.5526693481451257
13,0.9893283634748115,1.331938055621906e-167,1.3693583056724972
14,0.978428878257555,1.417611351064153e-137,1.4778010853827022
15,0.9450514344091135,4.337123118453192e-98,0.8621459247546402
16,0.9838537339081581,6.496066457669058e-150,0.6856507209054916
17,0.955862892150974,2.821916834645245e-107,1.2832073042557084
18,0.8846126094807332,1.608305763941892e-67,0.8666022551360664
19,0.9722209888674838,7.829460024996822e-127,0.5192637978510134
20,0.9947778752161246,3.2489807641570895e-198,2.389633996757642
21,0.9797114946551424,3.4931237868306283e-140,1.6023758991984491
22,0.9924014363015072,3.864252245037111e-182,1.2473966858129857
23,0.9999036983409016,0.0,3.939302511152808
24,0.9976695514509103,7.628093414228984e-233,5.286595482158417
25,0.9965688590452202,3.098127218635979e-216,4.395085544426609
26,0.9981178206089654,5.090936722673701e-242,15.056082862877826
