,pearsonr,p_val,mean_test_score
0,0.9930056596802365,1.0898094779537862e-185,0.7363808860187563
1,0.9990079579757386,1.5509598320831186e-269,4.503443301310776
2,0.9999999784974242,0.0,0.015851269350257657
3,0.9999999883378403,0.0,0.011608891753410533
4,0.9946242330041696,5.691513746657064e-197,9.125653858387418
5,0.9832674289948723,2.1565752836146506e-148,8.034199903026272
6,0.9574532477942694,8.071753185026216e-109,5.9050003616527516
7,0.9635295218182284,2.5818865326017084e-115,3.8871331184613096
8,0.9942649153595193,3.3843655547597916e-194,4.568064535033136
9,0.9928563390867815,8.758443813999324e-185,0.6512186409815153
10,0.9973935210175207,4.891586744737619e-228,0.9707844470319211
11,0.9604341198240025,7.047651711968261e-112,0.7937439098735676
12,0.9456198536979342,1.5937628921479177e-98,0.312687356442297
13,0.9586180870896231,5.476387505805004e-110,0.5828576485135244
14,0.9005363786139153,1.498159760472595e-73,0.5048121389486205
15,0.9115013641840098,2.4869578920350603e-78,0.2301704613000736
16,0.905767855073671,9.29408199320595e-76,0.4033341245343812
17,0.9043832927629623,3.670717636227656e-75,0.43785519621762253
18,0.9441368749121158,2.1238039388488198e-97,0.1569060511923596
19,0.9683828210029862,2.3774082655974908e-121,0.1901894161058646
20,0.9736232489027785,4.973004093079474e-129,0.6006012221292771
21,0.9547984165694878,2.8329851588706142e-106,0.3193068877205699
22,0.9773727251773344,1.5284652587172605e-135,0.4038314402360384
23,0.999124753266427,6.419552089231503e-275,2.920671101293595
24,0.9949489098740116,1.212296646631482e-199,2.7626338976660962
25,0.992154148086781,9.094673796616059e-181,1.8935798525155663
26,0.9931938099634504,7.394379268576229e-187,5.112760240008238
