,pearsonr,p_val,mean_test_score
0,0.9950509642120219,1.615014483473556e-200,0.3860939518657436
1,0.999734181147663,0.0,25.90056289518197
2,0.9999945542834452,0.0,2.515499105812219
3,0.9999706807661568,0.0,4.369295786512211
4,0.9993113783869585,3.1666706715510506e-285,511.2734212864616
5,0.9972126643767139,3.715380142803105e-225,433.1683605312476
6,0.9872130249501357,7.158197559991837e-160,320.7289063282496
7,0.9770831854751307,5.305968058294591e-135,264.7046763186539
8,0.9991326443079047,2.619857906564227e-275,255.51579011246966
9,0.9951164817492865,4.330817776618715e-201,0.5754461820298721
10,0.9995943830450023,5.623107619441471e-308,6.052797730978441
11,0.9887688237915788,2.041078203607337e-165,3.224226261447303
12,0.9700785287556054,1.102295444365231e-123,1.578306324631886
13,0.9861212378509273,2.2613075045189503e-156,1.7601174678539167
14,0.9737141756141552,3.548863205968266e-129,2.414013578712963
15,0.9351077456820752,3.7392925781292315e-91,1.1130916733200575
16,0.972981125798464,5.212671118233132e-128,0.9189956238229418
17,0.9647146502779362,1.0399098823910063e-116,1.8289678170454746
18,0.9008174535731309,1.1484448265598665e-73,0.9639099427974644
19,0.9483156993805161,1.187525065210657e-100,0.7708413995087167
20,0.9958393570640318,5.8098981110330285e-208,3.871397257335888
21,0.9827819048178154,3.5749527274390304e-147,2.1779809706192874
22,0.9747463401652795,7.075910739851401e-131,1.2725774811041968
23,0.9998712058883795,0.0,7.615424885541754
24,0.9979726110487,7.926211228664298e-239,7.592457888824077
25,0.9967798208378255,5.851363249074542e-219,5.784585785844214
26,0.9976623030984169,1.0370092891421352e-232,28.88894822852382
