,pearsonr,p_val,mean_test_score
0,0.9910446175140871,4.190583814458723e-175,0.46309226214404153
1,0.9990679138716883,3.247399965807546e-272,31.61394582475092
2,0.9999999758264413,0.0,0.07549540877027232
3,0.9999999748599315,0.0,0.07958100062590324
4,0.9980853894275772,2.7582794968224035e-241,583.2146446453312
5,0.9941139103553253,4.402545514401501e-193,347.2257183286466
6,0.9788997021696633,1.6321152981785314e-138,301.22298172445704
7,0.9699360778934609,1.7516962349405015e-123,202.41309499783674
8,0.9972025722927379,5.3110625677319846e-225,288.3583289740604
9,0.9889844108130298,3.027561420802412e-166,0.641342067120166
10,0.9983630402258244,5.1320481475917e-248,8.178330695881785
11,0.9800475838752895,6.794596409097418e-141,3.376264299979118
12,0.949544814978725,1.1651199734034443e-101,1.7235768948780243
13,0.980321218618545,1.7549027266908384e-141,1.488580531405284
14,0.9472999411862906,7.753088503850908e-100,2.2874812363279906
15,0.9095633243875919,1.9246902901393398e-77,1.2391597556452838
16,0.950684302920259,1.2848024431792025e-102,1.0406752171876934
17,0.9369742394568915,2.2834004863366324e-92,1.7953120090251302
18,0.7847261745119783,5.354461113009448e-43,0.9346307527958826
19,0.9133458244070268,3.3939633501714364e-79,0.6778206418561001
20,0.9920529158258402,3.2199493108585572e-180,3.5679131053491555
21,0.9592854512403638,1.1319046166669076e-110,1.8320204396297544
22,0.9720492990502572,1.4288311060773967e-126,1.9482448944274307
23,0.9997257596924076,0.0,4.584129217287533
24,0.995758665474894,3.8755297337948956e-207,5.114230292302157
25,0.9932728257480444,2.336167409869285e-187,4.4216171662152135
26,0.9930820993913565,3.6854860635718505e-186,34.39744213295602
