,pearsonr,p_val,mean_test_score
0,0.9930828665323036,3.6453807864447085e-186,0.7279411558733739
1,0.9992403708654323,5.230965185568201e-281,3.1455647946381435
2,0.9999999975803912,0.0,0.024203755949101104
3,0.9999999324700803,0.0,0.023704112235580353
4,0.9927665044518333,3.0049616824013683e-184,5.649878445061816
5,0.9830500833830672,7.656523403284355e-148,4.886487616884821
6,0.9630653620593399,8.825224861328649e-115,3.5259724791903064
7,0.9585985246777968,5.733155743480602e-110,2.2579509087382954
8,0.9909896283180091,7.661415775965597e-175,2.994493407405028
9,0.9933565806555094,6.786006043553129e-188,0.633855002286689
10,0.996192277575941,9.132652623454081e-212,0.6182554676240777
11,0.9868471601317402,1.1480643904645407e-158,0.3096468961304071
12,0.95081838277532,9.878163922242076e-103,0.20220485120353715
13,0.975068468524299,2.016934287676565e-131,0.2993555037486335
14,0.9657372288468591,5.949635414451397e-118,0.22803465792235098
15,0.8373669643153626,7.839443906824253e-54,0.15853095417462815
16,0.9540475439108291,1.3944944513999795e-105,0.19862687713228852
17,0.8966370582458337,5.526812346271385e-72,0.28087169826978897
18,0.9394762372558628,4.6915129306361477e-94,0.12600174566980954
19,0.9533172673354441,6.405911813894089e-105,0.15719766636246996
20,0.9782237700397418,3.581591929159998e-137,0.33052257644488436
21,0.8840730741341386,2.4825065026074692e-67,0.3112606753794835
22,0.9691070077085943,2.485117527132044e-122,0.3298208398517059
23,0.9991981539037692,1.1044429157856416e-278,2.407518813085121
24,0.995374930821422,2.0145771749785065e-203,1.9329289379313712
25,0.9659068189108179,3.670988359761866e-118,1.8676603418237225
26,0.9832038186794184,3.1300645802008165e-148,4.36369830684508
