distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
61.296388380149644,1304.0,0.023858001251048287,0.023858001251048287,1.1218053588641188,1.1218053588641188
61.429968023592636,1352.0,0.02469039606864554,0.02469039606864554,1.0454577947127461,1.0454577947127461
61.4838911354953,1887.0,0.018988537823387122,0.018988537823387122,1.030444578159178,1.030444578159178
61.58295073071253,1897.0,0.013453195732847,0.013453195732847,1.082992686046033,1.082992686046033
61.66072197802667,1791.0,0.0223863746924717,0.0223863746924717,1.056893706490705,1.056893706490705
61.96852750147771,1560.0,0.017583634017626047,0.017583634017626047,1.224140094979246,1.224140094979246
61.97052884552376,1105.0,0.013615049650672112,0.013615049650672112,1.0227507937557552,1.0227507937557552
62.13524801410613,1719.0,0.01883509188357152,0.01883509188357152,1.0177543155825062,1.0177543155825062
62.13653435302725,1503.0,0.010930539695463157,0.010930539695463157,1.1363788006899649,1.1363788006899649
62.195765117041994,1951.0,0.015598404714568298,0.015598404714568298,1.361931466989456,1.361931466989456
62.41361230897095,1472.0,0.017920787910792737,0.017920787910792737,1.5020337784218836,1.5020337784218836
62.41660380352288,1387.0,0.011347875947733042,0.011347875947733042,1.1588733410510352,1.1588733410510352
62.52766599290575,858.0,0.022925390726521038,0.022925390726521038,1.0983449478000065,1.0983449478000065
62.53387877408662,1985.0,0.017805793897397445,0.017805793897397445,1.1470323426959708,1.1470323426959708
62.59190984867114,1279.0,0.023461895975036413,0.023461895975036413,1.132964424791161,1.132964424791161
62.65716249424541,1601.0,0.01223223903240285,0.01223223903240285,1.015940131927829,1.015940131927829
62.73122592505736,680.0,0.01327106909747102,0.01327106909747102,1.1206147572194096,1.1206147572194096
62.73934276386293,1817.0,0.018500344437044732,0.018500344437044732,1.3902526261992467,1.3902526261992467
62.75271226808767,1774.0,0.02257679785468575,0.02257679785468575,1.3955005522694721,1.3955005522694721
62.88175216978618,1497.0,0.009760338241831732,0.009760338241831732,1.0790870094355811,1.0790870094355811
62.91251037883876,668.0,0.01454428832561109,0.01454428832561109,1.207264348371157,1.207264348371157
62.92903687658942,1910.0,0.024393949168620182,0.024393949168620182,1.0555256705806904,1.0555256705806904
62.92910509654063,1471.0,0.019561225120470892,0.019561225120470892,1.2896237066829337,1.2896237066829337
62.93334780036231,1919.0,0.009770115582604603,0.009770115582604603,1.129221326895499,1.129221326895499
62.940142327989975,1926.0,0.013823529147051747,0.013823529147051747,1.3918695089819697,1.3918695089819697
62.946768936252234,1914.0,0.023433071988953714,0.023433071988953714,1.1463841036863092,1.1463841036863092
62.9646594973473,1390.0,0.0120808633078272,0.0120808633078272,1.0244126886245957,1.0244126886245957
62.98679932608388,1304.0,0.011133530733150024,0.011133530733150024,1.2693962952649385,1.2693962952649385
63.03314085726578,1339.0,0.013684785476017071,0.013684785476017071,1.2422504972944128,1.2422504972944128
63.06918213593283,1587.0,0.022125674916574533,0.022125674916574533,1.0609400952032264,1.0609400952032264
63.07560807103319,723.0,0.02483517900954781,0.02483517900954781,1.2296395717642945,1.2296395717642945
63.08345028746728,937.0,0.021608312210941644,0.021608312210941644,1.034559966380675,1.034559966380675
63.08767503457353,1681.0,0.017889246195352152,0.017889246195352152,1.2781049380278782,1.2781049380278782
63.08947897307547,1916.0,0.010757669712348006,0.010757669712348006,1.2144561737917756,1.2144561737917756
63.10212841810972,1728.0,0.01966195611045941,0.01966195611045941,1.2536751542350197,1.2536751542350197
63.15365952897977,1450.0,0.02240878180459438,0.02240878180459438,1.199391221669515,1.199391221669515
63.225002565588156,929.0,0.024252578841069097,0.024252578841069097,1.063214813358164,1.063214813358164
63.234280558713664,1496.0,0.0085689398590997,0.0085689398590997,1.0941722404777623,1.0941722404777623
63.262989564301115,1463.0,0.018830221666881614,0.018830221666881614,1.2925875411638836,1.2925875411638836
63.2846273107552,1773.0,0.02257817442376743,0.02257817442376743,1.2135604895029095,1.2135604895029095
63.28992213073129,1666.0,0.023425375799915063,0.023425375799915063,1.0177826542863524,1.0177826542863524
63.29043722958741,1040.0,0.02193291128575947,0.02193291128575947,1.3954864159733835,1.3954864159733835
63.29781574166133,1698.0,0.01615936501222968,0.01615936501222968,1.6987216349136864,1.6987216349136864
63.29901307902671,1329.0,0.022622379865926977,0.022622379865926977,1.2241080175514738,1.2241080175514738
63.33518680147999,1640.0,0.024884718976760922,0.024884718976760922,1.074216098744641,1.074216098744641
63.361527979115785,1337.0,0.023868495083795613,0.023868495083795613,1.125726659046074,1.125726659046074
63.37694818653161,1307.0,0.024915779770189224,0.024915779770189224,1.3175606564000417,1.3175606564000417
63.379543250342394,1440.0,0.014204313837481214,0.014204313837481214,1.2006612296622732,1.2006612296622732
63.38858159791308,1923.0,0.020687013737102165,0.020687013737102165,1.2423355774568892,1.2423355774568892
63.39437125872174,1360.0,0.01453243540557772,0.01453243540557772,1.076990284034005,1.076990284034005
63.40510017721141,1837.0,0.010201666894595349,0.010201666894595349,1.0392551861084354,1.0392551861084354
63.483342147983294,1921.0,0.021953235102232047,0.021953235102232047,1.5930074261750746,1.5930074261750746
63.48491308482587,1607.0,0.01782299257356534,0.01782299257356534,1.1412989992637894,1.1412989992637894
63.49518042991961,1848.0,0.01616201536844209,0.01616201536844209,1.0386103406947584,1.0386103406947584
63.51289011773978,1231.0,0.018898749489502542,0.018898749489502542,1.2312505053330143,1.2312505053330143
63.5153567277204,794.0,0.023687313875958852,0.023687313875958852,1.1007621073305176,1.1007621073305176
63.53692823865945,1688.0,0.016966381393296825,0.016966381393296825,1.0761559739858544,1.0761559739858544
63.54470636628728,1896.0,0.010195264086351767,0.010195264086351767,1.129027111492222,1.129027111492222
63.548892759301296,1795.0,0.020776739568911733,0.020776739568911733,1.2278006518317506,1.2278006518317506
63.55090485428964,1302.0,0.02211417941836334,0.02211417941836334,1.0821346426525353,1.0821346426525353
63.55772783439738,1964.0,0.007918418553899334,0.007918418553899334,1.0220557345346895,1.0220557345346895
63.563045151796935,1486.0,0.010820755541706618,0.010820755541706618,1.0759304782829011,1.0759304782829011
