,pearsonr,p_val,mean_test_score
0,0.9997326790053408,0.0,0.14702984712009162
1,0.9999793199344933,0.0,1.7811763303839652
2,0.999994276782734,0.0,1.2985398917681523
3,0.9999924922384542,0.0,1.1189513534667703
4,0.9987432146901999,2.2666868371462486e-259,4.566037206809044
5,0.9952565649110611,2.4444583531936183e-202,4.075527583197748
6,0.9891085442672376,9.918911990651747e-167,2.9029272374498434
7,0.9944196184136603,2.2752441920331466e-195,1.266719576870355
8,0.9983478966437944,1.2761238470880515e-247,2.528031420555666
9,0.9989305661513365,2.6225936592401282e-266,0.25406009448827127
10,0.9989410254976424,9.916939344874004e-267,0.4898484557347505
11,0.9806965695023174,2.6560136185705303e-142,0.4631418067289388
12,0.9634407921515924,3.26971873406613e-115,0.2428437193757078
13,0.9941262543939031,3.5785122780614006e-193,0.2504461496291578
14,0.9645013836384505,1.8685569744856863e-116,0.2742124945972389
15,0.9001737602478055,2.108583378884218e-73,0.16891494080953373
16,0.9845027801279979,1.1545651203306955e-151,0.19820794120326163
17,0.9859152560473959,9.625299306057899e-156,0.1396789412243621
18,0.8962153055791988,8.094522260995939e-72,0.09970739845757196
19,0.999995741245234,0.0,0.002670148598247031
20,0.9808352911549725,1.3094407859197363e-142,0.41132369641229066
21,0.9838480648436159,6.723932049875587e-150,0.14010697377586148
22,0.9934457706669361,1.787993975750683e-188,0.27665003734313265
23,0.9999918406321658,0.0,1.0342594706199015
24,0.9997290185323456,0.0,0.700232429883631
25,0.9994533015053033,3.806706870032543e-295,0.3164826540056892
26,0.9990372212953152,8.01422508230697e-271,1.7310210451289727
