,pearsonr,p_val,mean_test_score
0,0.9982544976322802,2.940107027279947e-245,0.18205487772220957
1,0.9997329055563445,0.0,52.05701274479848
2,0.9999708286418083,0.0,8.67029167252493
3,0.9999978594907737,0.0,3.7407305177056847
4,0.9995494630240105,1.8401339102666842e-303,814.4623252447198
5,0.9982103037308676,3.4870761445935166e-244,627.5334797648447
6,0.994256224072779,3.9300830142160113e-194,429.729726299127
7,0.9910839846773504,2.71448574368337e-175,302.5097872012493
8,0.9992253696474326,3.622951027340871e-280,479.4483298324991
9,0.9933172224829236,1.2154878295592944e-187,0.4522715227507958
10,0.9990751047700881,1.509038583802332e-272,16.283996035850638
11,0.9923205207931485,1.0984496024709343e-181,5.9580669554938295
12,0.9819933522969719,2.896285066579445e-145,2.420555183090709
13,0.9943074514703539,1.6229308035691113e-194,2.9154938145034377
14,0.985469669852244,2.056300401255293e-154,3.605909011798554
15,0.9355920186198419,1.8249940134164717e-91,1.840177030149488
16,0.9840796307845603,1.6280556060751935e-150,1.6780474689807785
17,0.970376438078575,4.153805049889944e-124,3.430303313230963
18,0.9202865294780055,1.2405720869001402e-82,1.1986604702751666
19,0.9849951157080621,4.839222989184485e-153,1.0323907492232314
20,0.9982181013862927,2.2640599199365972e-244,4.552670406694131
21,0.9918823669565382,2.6132465719446057e-179,2.1381539374708094
22,0.9953306684498662,5.161319543719354e-203,2.3576949803397866
23,0.9999489885324027,0.0,7.9936777980252325
24,0.9991774730179025,1.3726559306441895e-277,7.927806285825002
25,0.9987030167475792,5.107379070614378e-258,6.200616768798963
26,0.9981699765318293,3.159849450906455e-243,54.225971243454005
