,pearsonr,p_val,mean_test_score
0,0.9955904319867475,1.8081627806250894e-205,0.34055054827690023
1,0.9995337477515672,5.478702426777485e-302,21.40359564536946
2,0.9999996088598241,0.0,0.3754194454952399
3,0.9999991831982502,0.0,0.4608820868587201
4,0.9988532127118552,2.628245712824963e-263,329.2495677697326
5,0.9962127270207048,5.364138851736331e-212,257.7610581186601
6,0.9777666491401411,2.7386792890858136e-136,225.5396916740108
7,0.9655013698523879,1.1598273998398842e-117,171.17908878492008
8,0.9978641973600593,1.3694923363054535e-236,220.0697679010722
9,0.995340938289743,4.1524927708560185e-203,0.5423491749446668
10,0.9992519216378883,1.1482270704633482e-281,3.8906605608080804
11,0.9807737157685166,1.793479561020113e-142,2.280766796318664
12,0.9308917933864005,1.5391983136296577e-88,1.2030470206181292
13,0.9809717127006179,6.498858022886354e-143,1.410308741906501
14,0.9657565581641748,5.6317322556213885e-118,1.7026295813713914
15,0.8769395109401164,6.349829965451255e-65,0.8009240740534608
16,0.9592018446400252,1.3810576274903815e-110,0.7586479799368017
17,0.9433980524558512,7.516519668739129e-97,1.1533385945557904
18,0.8875426167194077,1.4651292239727476e-68,0.5526642439041908
19,0.9437496994822593,4.1275235948138486e-97,0.6107242777508308
20,0.9932472020828675,3.399529966497457e-187,2.6732236734119357
21,0.9609342633729044,2.0503674822760195e-112,1.3835445887678395
22,0.9637089749445267,1.5984770671040956e-115,1.2439409124419172
23,0.9997112247486553,1.4e-322,7.100617567604105
24,0.9963674960527485,8.686316229921173e-214,7.06633724373013
25,0.9923967885974401,4.1044727142892006e-182,6.767289197269381
26,0.9962832557220245,8.370661173098948e-213,25.611250563443537
