,pearsonr,p_val,mean_test_score
0,0.9977024089995407,1.8732513192183047e-233,0.2807771634203213
1,0.9997257768551759,0.0,18.35171640168621
2,0.9999990743632581,0.0,0.6846315252910317
3,0.9999999609580396,0.0,0.26915295778010134
4,0.9992307151068006,1.8257942262190637e-280,400.1922529013435
5,0.9967875521348912,4.6139133146497013e-219,330.8538154819616
6,0.9921333395467185,1.1809366287701022e-180,195.9421808461118
7,0.9853310663629261,5.227915675075968e-154,167.50894543205297
8,0.9991566078787584,1.6374994686678872e-276,192.47413690317083
9,0.9931253442252872,1.9851631348898257e-186,0.41247961839395336
10,0.999124230181509,6.810543503189926e-275,4.991456596237794
11,0.9861096876324437,2.454037956050219e-156,2.895142385469426
12,0.9669119635167825,1.9936871855922103e-119,1.1279737610019251
13,0.9869267155016365,6.321292824225958e-159,2.1295381537330154
14,0.9723095100174952,5.733165287926891e-127,1.9144515042403363
15,0.8422197715278742,5.0437816570568854e-55,0.8765090061408264
16,0.9760261134957315,4.375937305809447e-133,1.1371382897116837
17,0.9592292462040733,1.2939396071585011e-110,1.4429105567289922
18,0.8932585412712419,1.1227846123018753e-70,0.6858541373425738
19,0.9755538516040331,2.949375472965192e-132,0.6635560134563682
20,0.9925385604178282,6.4118854117553295e-183,2.834204984610834
21,0.9683390966190402,2.720109305789347e-121,1.3591735113768797
22,0.9921797925888813,6.585182464821081e-181,1.6035803558450592
23,0.9998241415848788,0.0,5.479597184663746
24,0.99775701736199,1.7358558269038768e-234,6.260167664525108
25,0.9954281017083332,6.42926061406478e-204,5.241824358666591
26,0.9981617426339261,4.926161967362564e-243,23.090610054634716
