distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
16.18030461112348,345.0,0.015352431262006975,0.03411931914433147,1.4254809368460175,1.1864181363849202
17.01951807977875,496.0,0.008292321477646447,0.03755762508081081,1.588011555987543,1.1569436488003269
17.134191012395974,398.0,0.010462008864224714,0.03422508856416077,1.338414549904619,1.0825526612915943
17.159876549628304,454.0,0.007762718809579235,0.03605559784286596,1.4001246783755967,1.243979684143112
17.31885946802661,324.0,0.013363305235826827,0.03480111415014034,1.0438511893265139,1.2960760891355332
17.32850482830385,368.0,0.0033454200893396273,0.027458960747202717,1.9725014472008258,1.3980312730543332
17.415807587457547,333.0,0.0052267593350946275,0.04024465418970305,1.944909135950836,1.4424762099837192
17.502567892508193,473.0,0.007401140582805828,0.04129387820482321,1.5169730971240099,1.0684432348519444
17.529588262431446,451.0,0.011329831455450155,0.03095064968565889,1.749260220308884,1.3448241707028388
17.532474622653783,504.0,0.006819884864803914,0.034958037392450084,1.8156704241793693,1.1030057950728045
17.554586141661407,485.0,0.006297727968310456,0.03864952841472542,1.3360737191359955,1.202029058417604
17.681440762454827,402.0,0.004063221022473913,0.03855353190988131,1.8993879965283078,1.0365844153448314
17.70784980167845,469.0,0.0032565355213433154,0.0317165200214645,1.4398367487551558,1.1163296702732213
17.741813912928038,401.0,0.011082671236975457,0.030933776020848094,1.822085450532251,1.0141975961130034
17.805928955145106,396.0,0.008820800866921094,0.03085846287790865,1.2411850073682076,1.2238665215659796
17.87689859706225,454.0,0.007559354783025769,0.038721977034369456,1.463142656187712,1.7136003617441333
17.914105307322234,401.0,0.02467025960825357,0.02467025960825357,1.102431590049542,1.102431590049542
17.935162647979688,424.0,0.008702886426403794,0.04063670201387855,1.973494654418225,1.1116874412544382
17.935741911957745,375.0,0.0050743592082610235,0.0393435992986586,1.1867370996183721,1.3726742991469714
17.937471639982984,490.0,0.00994865988385558,0.034267693735645484,1.5755717507882296,1.0184689069480781
17.93887540742658,497.0,0.012941278392685225,0.03412040854420185,1.4669277060057508,1.0945890677440668
17.96754852693444,479.0,0.0025260569457302763,0.021337340688147254,1.4737297444173072,1.3323652666765429
17.970969897963958,396.0,0.017194897069913975,0.017194897069913975,1.01064355368751,1.01064355368751
18.04861416403261,468.0,0.003840685204726974,0.02495685724328331,1.169763557862798,1.1637886249839808
18.068361655696954,389.0,0.0038161424090086544,0.03544320083912137,1.4449912611737052,1.3204020372813188
18.080377735210323,374.0,0.004568086075807686,0.03709295013498748,1.0478933669144974,1.560489022842812
18.090636799784278,476.0,0.003816873901712862,0.022464169864614393,1.9871237056725968,1.237443913220611
