,pearsonr,p_val,mean_test_score
0,0.9985992744572538,1.033856748841814e-254,0.16792615545838385
1,0.9999376442276915,0.0,35.842352888386145
2,0.99993698007318,0.0,27.360109907659314
3,0.9999831938157591,0.0,16.654956805944636
4,0.9998196480654197,0.0,812.6710705578487
5,0.9995021079381153,3.6385053676056006e-299,539.980897972114
6,0.9976086186677836,9.791586052673938e-232,445.0001375271489
7,0.994623582977599,5.759869300110198e-197,352.0275294699715
8,0.9998123003340268,0.0,382.2744996274501
9,0.9983704553633277,3.2752480197760893e-248,0.212567403695341
10,0.999640040270696,4.1360164759e-313,13.988031161048305
11,0.9965937757407368,1.5075030026583493e-216,5.251552581650552
12,0.9881377068541728,4.436960320895931e-163,2.4602324942696003
13,0.9986633328782244,1.0073081948427215e-256,2.8614053083774578
14,0.9906716692787558,2.336908941847368e-173,3.2617969385091947
15,0.9704239567045712,3.5517207985013176e-124,1.579311933148584
16,0.9956301983884632,7.388885475056091e-206,1.6753301434560968
17,0.9822988696652353,5.402312790242864e-146,2.4783337640237453
18,0.9501227912923969,3.832582528098985e-102,1.262510946856224
19,0.9944068598427741,2.8506717605469664e-195,1.0293364701870706
20,0.9987428115569668,2.3397646234452492e-259,4.336418181642454
21,0.9929091659176436,4.2113026875672486e-185,2.6184636663794825
22,0.9984989062449361,9.722245117804701e-252,2.3398719449483316
23,0.9999771351751768,0.0,10.267634502262382
24,0.9997876319472627,0.0,6.616607659519791
25,0.9993941254992282,9.957430141425066e-291,6.907241612457055
26,0.9995223474423812,5.9849861701455925e-301,40.40197901365329
