,pearsonr,p_val,mean_test_score
0,0.9990572878901268,9.969948222148593e-272,0.13068564501826246
1,0.9999271998232174,0.0,33.9738492935803
2,0.9999068968701611,0.0,23.773758272669454
3,0.9998918069177191,0.0,23.709364491946847
4,0.9997884555684324,0.0,698.8978963308051
5,0.9991303902634255,3.3870307840407954e-275,572.0860260264786
6,0.9965709869142901,2.9138812362043056e-216,424.47416079019314
7,0.9925024173846275,1.0327285679254335e-182,316.28102302680963
8,0.9997479179957058,0.0,298.9328179599786
9,0.9987729103652726,2.1277545086973086e-260,0.24903519354305578
10,0.9997831666358564,0.0,12.064981632783972
11,0.9959758657977176,2.151488985567848e-209,5.23480858526341
12,0.9866939493815757,3.5863411935081746e-158,2.2879079169205605
13,0.9972416057424449,1.3238970371643547e-225,2.1736142988213305
14,0.9929637698515529,1.9642619599083905e-185,2.808592129849227
15,0.951263934765084,4.102152028541515e-103,1.9683911508720464
16,0.9919021550530354,2.0542962223144215e-179,1.2912398882354912
17,0.9849113508206531,8.362788473275486e-153,2.3283016281044198
18,0.9343157744230489,1.1942829641087507e-90,1.612793158637936
19,0.9818533721614154,6.191691513275579e-145,0.9009748595824565
20,0.9989745501041,4.111019624292239e-268,4.000409940465736
21,0.9943899717340485,3.838979592289024e-195,2.2945023882360065
22,0.993785894461774,9.298144938193544e-191,1.9489097777841924
23,0.9999773859240848,0.0,9.15347803348457
24,0.9997593871015406,0.0,7.312639705028855
25,0.99930077860961,1.4359889154155843e-284,8.06504464330814
26,0.9996342744901086,1.99385321175e-312,28.445620979178244
