,pearsonr,p_val,mean_test_score
0,0.9996849402567684,7.7498e-319,0.1615286844999159
1,0.9999229957621355,0.0,2.7135082731281566
2,0.9999970012264068,0.0,0.6138375796834349
3,0.9999994181596394,0.0,0.25502536427608347
4,0.9985810680138844,3.709548603405651e-254,4.474848804274497
5,0.9955192174956131,8.801525413151775e-205,4.106634183968284
6,0.9890076650748647,2.4588126892653583e-166,2.810184754677181
7,0.9933962209740016,3.7595668099032806e-188,1.477318414411654
8,0.9988147105517303,6.897117120645273e-262,2.0415947459006185
9,0.9991956003725468,1.5128392156619016e-278,0.25132086047590135
10,0.998969620672933,6.607422663322479e-268,0.5525087561077423
11,0.9875864613505966,3.875881607553412e-161,0.33937482111529504
12,0.9682911469529232,3.152289475002514e-121,0.20141544678267445
13,0.9936930908774381,4.01598447957477e-190,0.23526714315461683
14,0.9789138799786382,1.528105846056922e-138,0.24683320330210506
15,0.9597559359840393,3.66598543638265e-111,0.14497555133581594
16,0.9856891827969216,4.605219833897051e-155,0.1792475581692525
17,0.9949676485837907,8.398527402999328e-200,0.07283483206519611
18,0.9299063874702471,5.950245162246085e-88,0.14391359672306353
19,0.9939034409504566,1.4118548297297833e-191,0.07526023696079326
20,0.9844869474982685,1.2763965090850426e-151,0.4098611712396688
21,0.9646787431852099,1.1480383902091573e-116,0.21440112973918315
22,0.9926743019848082,1.0482576554892273e-183,0.24224009716547423
23,0.9999809816489826,0.0,1.3087267307756123
24,0.9996695571024313,8.681849e-317,0.8601938962351738
25,0.9997333840127307,0.0,0.35921061237565066
26,0.9968045227114333,2.7333331864650432e-219,2.830059174240727
