,pearsonr,p_val,mean_test_score
0,0.9907615773844031,8.997870790060024e-174,0.6494366838566314
1,0.999556133389224,4.204086912453273e-304,23.78696044012167
2,0.999999946958193,0.0,0.08900239382488594
3,0.9999999991686791,0.0,0.02574321068925876
4,0.9989541874340951,2.8768814897955378e-267,402.8148320765339
5,0.9943063455044927,1.6543563303681942e-194,350.5687356979991
6,0.9706566511141745,1.6436288094265402e-124,305.3927696714639
7,0.9507668187026649,1.09299296909642e-102,216.42211265473028
8,0.9981958078435793,7.744583701151341e-244,253.72027471539207
9,0.9926486658682862,1.479530513953694e-183,0.7249083412480384
10,0.9987043814775544,4.602163860930509e-258,7.170925811587793
11,0.9742537877738684,4.67505747419228e-130,3.6418806728338384
12,0.9170659563488156,5.319473985163145e-81,1.5277407333367745
13,0.9749537760198025,3.1592391758810565e-131,1.6637652019771987
14,0.9412661985999513,2.6267258562252446e-95,2.725272111825024
15,0.8780118551849471,2.8215999142416508e-65,0.9567698471517214
16,0.9509431274763691,7.729960534625358e-103,0.8874391146854386
17,0.9117860439207117,1.8340399375559618e-78,1.8384833277028583
18,0.8689256308571885,2.163936974445175e-62,0.8409430871534422
19,0.9226863504940794,6.790844734147933e-84,0.6176526412291949
20,0.9924529027156743,1.976738927236425e-182,3.9411331699016183
21,0.9631462386073975,7.131984868166509e-115,1.6913973831976412
22,0.9738250009709283,2.3485328311729995e-129,1.2687374911480687
23,0.9997368307901239,0.0,4.0223281580424
24,0.995256490838524,2.448231473907342e-202,5.145641136644712
25,0.9918207783088975,5.506194267965887e-179,3.8535165393536035
26,0.9962058230983637,6.421847209671404e-212,35.15922829192335
