,pearsonr,p_val,mean_test_score
0,0.9983798091315307,1.853247334215951e-248,0.32821260996279555
1,0.9999475915417764,0.0,1.4626011612906955
2,0.9999998406140665,0.0,0.04994104291182645
3,0.9999998651406273,0.0,0.05159841231271066
4,0.9954955327936198,1.4815791491479454e-204,5.861270897974542
5,0.9858342284641954,1.6917325276292315e-155,5.215983056275527
6,0.9926705011385816,1.1032892555026453e-183,1.7901695810988205
7,0.9700502600306229,1.2086336524739242e-123,2.103552892109856
8,0.9943249097124024,1.1984120314237848e-194,3.042047812366673
9,0.9967431599589167,1.7914571597568032e-218,0.49500960671892225
10,0.9975008582529092,7.64968350784876e-230,0.6696290449563087
11,0.9793230412035338,2.240636720617136e-139,0.3499927502160616
12,0.9681209587440498,5.310446189334314e-121,0.1643358081542649
13,0.9815304598146581,3.493812999032559e-144,0.26458613178428714
14,0.9634583634463239,3.1204540297674483e-115,0.26146434156051956
15,0.9999996235440713,0.0,0.0004825378235591228
16,0.9849710186248593,5.665742778606193e-153,0.14101056248101063
17,0.9670635600466123,1.2748631795812047e-119,0.16534157008305997
18,0.999999944148212,0.0,0.000361574430551999
19,0.9490197250413275,3.1634940384830054e-101,0.18434031012530755
20,0.9834565939124166,7.062293624699755e-149,0.2628019539270663
21,0.9957083656782063,1.2421303773337439e-206,0.08319822887776265
22,0.9723700893433878,4.6293862608922726e-127,0.2926179099017589
23,0.999967928872806,0.0,0.9008468785994733
24,0.9990028920168906,2.5674027153212316e-269,0.8620196079160004
25,0.9994336008909802,1.2654003093527453e-293,0.33070121258916835
26,0.9969897075862663,7.478626890973415e-222,2.407243801176514
