,pearsonr,p_val,mean_test_score
0,0.9995937246906991,6.602237012121008e-308,0.10266306935213458
1,0.9999985166511269,0.0,5.752727354597828
2,0.9999218038003846,0.0,30.531853629380898
3,0.9999486052383758,0.0,23.776057007993593
4,0.9998987228800977,0.0,7.819585957883342
5,0.9995823962979159,1.0043834197162727e-306,6.657764379287275
6,0.9983998877120621,5.3975971686889e-249,4.9122839057093515
7,0.9968233279150749,1.5251686509707484e-219,4.1718296301324544
8,0.9997821201706739,0.0,5.191852575420177
9,0.9987348102425962,4.383055217181756e-259,0.1505962409467146
10,0.9998677229811374,0.0,1.202730701124832
11,0.9989655091778927,9.798654694554745e-268,0.5992764159932811
12,0.9946944276492338,1.5545302014141264e-197,0.26421032863569
13,0.9992308619755392,1.7916190905522539e-280,0.449412745371598
14,0.9948197451631456,1.4672887505631841e-198,0.42288788550583556
15,0.977675465485003,4.0885614315213624e-136,0.23696767152227524
16,0.9984577040842942,1.416207948148037e-250,0.22120865905301315
17,0.9869232228956536,6.489582101672622e-159,0.3745357018827006
18,0.9558994264286733,2.6045166568245443e-107,0.23977539371435322
19,0.9946443765085099,3.928654195477205e-197,0.25830826789981287
20,0.9987801827411614,1.1816937863225282e-260,0.46178599785054486
21,0.9921619924203428,8.240331609257545e-181,0.28049798187511193
22,0.999326473860983,3.531244548359289e-286,0.4644527528570568
23,0.9999979786135196,0.0,5.940708177643839
24,0.9998899437568102,0.0,2.3167624559151174
25,0.9990388937784916,6.747504131143353e-271,1.41368417733674
26,0.9997835774968717,0.0,4.822167121021701
