,pearsonr,p_val,mean_test_score
0,0.9970306495746043,1.9315673353203954e-222,0.3071364854237494
1,0.9999978182582245,0.0,6.054309242293773
2,0.9999156177798865,0.0,31.067901190314505
3,0.999933208571482,0.0,27.580788356905074
4,0.9997888295535843,0.0,9.373955893069352
5,0.9994451504423897,1.6469745996067272e-294,8.02161567521136
6,0.9978386912046818,4.430330912720111e-236,4.925135522008633
7,0.9966708739709934,1.5686570812434103e-217,3.6412134480877913
8,0.9996262571176486,1.7055883510153e-311,4.8283457434905275
9,0.99860398497594,7.408444468199457e-255,0.2084638468288935
10,0.9998365659633546,0.0,1.3457687591043577
11,0.9982636251516792,1.7503986433439135e-245,0.5504796076005583
12,0.9887750333797649,1.9329164856981067e-165,0.3209934956121977
13,0.9982232753992971,1.6981359699625535e-244,0.604737770600039
14,0.9958566391226888,3.850990864901924e-208,0.31976786754611325
15,0.9869857428790187,4.0503248175929815e-159,0.15566638829029425
16,0.9976787378963554,5.161682770117478e-233,0.2549155617825465
17,0.9885505588147274,1.3576302797204859e-164,0.33495491629557295
18,0.9817979162360091,8.35262367202153e-145,0.12449519968279636
19,0.9968264605626105,1.3834509120385485e-219,0.18888486941978927
20,0.9985997713687454,9.981952068757017e-255,0.4597132736033012
21,0.9948666756162808,5.9733453959974445e-199,0.21147514154301109
22,0.9982193473514245,2.1127104236674735e-244,0.42905836887432325
23,0.9999971886786848,0.0,6.4954867368242635
24,0.9999192818033877,0.0,1.5065213171553327
25,0.9971807282792361,1.1459055483498542e-224,2.186874366360602
26,0.9994481798804256,9.579815440609206e-295,3.984276690596212
