,pearsonr,p_val,mean_test_score
0,0.9986543379616057,1.955840913727662e-256,0.22178903694868377
1,0.9997773578290908,0.0,25.014513723796828
2,0.9999871363818802,0.0,4.436277926091115
3,0.9999755389749165,0.0,4.511485333342188
4,0.9995876670704579,2.8568989252113057e-307,496.8272776445382
5,0.9981657816553531,3.962971176808489e-243,422.86250909219405
6,0.9925144609578063,8.812944357457638e-183,256.5760221861893
7,0.9815782044385187,2.7103558454803536e-144,220.86457218418616
8,0.9992471605563455,2.1512920119916685e-281,255.413409608304
9,0.9974913752392779,1.112449100424471e-229,0.39450672626229977
10,0.9996650299445836,3.33859406e-316,6.3455364897001605
11,0.9905366317643916,9.632130700218743e-173,3.0551094431001617
12,0.9643694233864877,2.6804518300650737e-116,2.1361465399806043
13,0.9895793243189372,1.2782602549653313e-168,1.4491948971839823
14,0.9761674965221776,2.4534419733172107e-133,2.4267178865104104
15,0.9504011340669665,2.233021813296725e-102,1.1849630241215126
16,0.9718922851780196,2.4687526345072082e-126,0.7844710884779662
17,0.9719096187607309,2.3244769460267332e-126,1.6113078884573158
18,0.8996564293321765,3.4258566056325646e-73,0.9879479902724918
19,0.9275437711921368,1.4069881425066752e-86,0.7356367722653173
20,0.9968764787457246,2.877233886087092e-220,3.368916100584881
21,0.9915068749890443,2.2563650422318955e-177,1.8826412720089967
22,0.9686995438167326,8.912677953998291e-122,1.3744263111858062
23,0.9999403284573884,0.0,4.954770115154158
24,0.9989496347952951,4.421672910583641e-267,5.274001042444403
25,0.9974665782687026,2.9421445215485392e-229,5.315502771164067
26,0.998514478701922,3.4652156697851076e-252,20.55683939783808
